timestamp;agent;utility
14189085801;v2m4;5.0
14189085801;v2m6;5.0
14189085801;v4m11;5.0
14189085801;v4m5;5.0
14189085801;v3m2;10.0
14189085801;v3m3;5.0
14189085801;v3m5;10.0
14189085802;v2m2;30.0
14189085802;v4m4;5.0
14189085802;v4m10;10.0
14189085802;v4m16;10.0
14189085802;v3m1;10.0
14189085802;v5m3;5.0
14189085802;v4m8;5.0
14189085802;v3m15;5.0
14189085802;v4m1;10.0
14189085802;v3m10;10.0
14189085802;v2m10;10.0
14189085802;v2m14;5.0
14189085802;v3m12;5.0
14189085802;v2m16;10.0
14189085802;v4m9;10.0
14189085802;v1m15;10.0
14189085802;v2m15;10.0
14189085802;v1m9;5.0
14189085802;v2m7;10.0
14189085802;v2m12;5.0
14189085802;v2m11;10.0
14189085802;v1m11;10.0
14189085802;v2m6;5.0
14189085802;v1m2;5.0
14189085802;v2m5;10.0
14189085802;v3m6;5.0
14189085802;v2m3;10.0
14189085802;v4m5;5.0
14189085802;v2m8;5.0
14189085802;v3m7;10.0
14189085802;v4m10;10.0
14189085802;v3m2;10.0
14189085802;v4m6;30.0
14189085802;v3m4;10.0
14189085802;v2m16;10.0
14189085802;v4m1;10.0
14189085802;v2m1;10.0
14189085802;v4m3;10.0
14189085802;v4m11;5.0
14189085802;v1m15;10.0
14189085802;v5m2;5.0
14189085802;v4m2;5.0
14189085802;v3m10;10.0
14189085802;v4m16;10.0
14189085802;v3m6;5.0
14189085802;v3m5;10.0
14189085802;v1m9;5.0
14189085802;v3m15;5.0
14189085802;v5m1;10.0
14189085802;v2m2;30.0
14189085802;v4m9;10.0
14189085802;v4m5;5.0
14189085802;v3m1;10.0
14189085802;v2m12;5.0
14189085802;v2m9;10.0
14189085802;v4m10;10.0
14189085802;v4m15;10.0
14189085802;v3m8;10.0
14189085802;v4m4;5.0
14189085802;v2m16;10.0
14189085802;v2m8;5.0
14189085802;v4m7;10.0
14189085802;v2m14;5.0
14189085802;v5m3;5.0
14189085802;v4m6;30.0
14189085802;v4m8;5.0
14189085802;v2m5;10.0
14189085802;v3m14;10.0
14189085802;v3m4;10.0
14189085802;v3m12;5.0
14189085802;v1m11;10.0
14189085802;v2m4;5.0
14189085802;v2m11;10.0
14189085802;v2m3;10.0
14189085802;v1m15;10.0
14189085802;v3m3;5.0
14189085802;v5m6;5.0
14189085802;v4m11;5.0
14189085802;v2m15;10.0
14189085802;v3m2;10.0
14189085802;v2m2;30.0
14189085802;v4m1;10.0
14189085802;v2m6;5.0
14189085802;v3m1;10.0
14189085802;v4m8;5.0
14189085803;v3m10;10.0
14189085803;v3m12;5.0
14189085803;v4m12;10.0
14189085803;v3m5;10.0
14189085803;v4m2;5.0
14189085803;v4m4;5.0
14189085803;v3m11;10.0
14189085803;v5m1;10.0
14189085803;v5m3;5.0
14189085803;v1m9;5.0
14189085803;v2m11;10.0
14189085803;v3m6;5.0
14189085803;v2m2;30.0
14189085803;v2m10;10.0
14189085803;v4m15;10.0
14189085803;v3m1;10.0
14189085803;v4m9;10.0
14189085803;v1m2;5.0
14189085803;v2m8;5.0
14189085803;v2m15;10.0
14189085803;v2m12;5.0
14189085803;v4m5;5.0
14189085803;v2m6;5.0
14189085803;v4m8;5.0
14189085803;v4m6;30.0
14189085803;v3m5;10.0
14189085803;v4m10;10.0
14189085803;v3m12;5.0
14189085803;v4m11;5.0
14189085803;v2m16;10.0
14189085803;v3m14;10.0
14189085803;v2m1;10.0
14189085803;v1m11;10.0
14189085803;v2m9;10.0
14189085803;v2m4;5.0
14189085803;v2m3;10.0
14189085803;v3m8;10.0
14189085803;v4m4;5.0
14189085803;v3m10;10.0
14189085803;v1m15;10.0
14189085803;v2m11;10.0
14189085803;v3m2;10.0
14189085803;v4m7;10.0
14189085803;v5m3;5.0
14189085803;v2m7;10.0
14189085803;v4m1;10.0
14189085803;v5m6;5.0
14189085803;v3m3;5.0
14189085803;v4m9;10.0
14189085803;v2m15;10.0
14189085803;v4m12;10.0
14189085803;v1m9;5.0
14189085803;v4m3;10.0
14189085803;v5m2;5.0
14189085803;v2m8;5.0
14189085803;v3m6;5.0
14189085803;v3m7;10.0
14189085803;v3m11;10.0
14189085803;v2m6;5.0
14189085803;v4m5;5.0
14189085804;v4m16;10.0
14189085804;v4m10;10.0
14189085804;v2m12;5.0
14189085804;v2m10;10.0
14189085804;v3m15;5.0
14189085804;v2m16;10.0
14189085804;v2m2;30.0
14189085804;v4m6;30.0
14189085804;v1m11;10.0
14189085804;v3m5;10.0
14189085804;v3m1;10.0
14189085804;v4m2;5.0
14189085804;v4m4;5.0
14189085804;v4m8;5.0
14189085804;v4m11;5.0
14189085804;v5m1;10.0
14189085804;v3m10;10.0
14189085804;v3m12;5.0
14189085804;v2m3;10.0
14189085804;v1m15;10.0
14189085804;v4m15;10.0
14189085804;v2m14;5.0
14189085804;v1m9;5.0
14189085804;v2m7;10.0
14189085804;v2m8;5.0
14189085804;v1m2;5.0
14189085804;v2m5;10.0
14189085804;v3m6;5.0
14189085804;v3m7;10.0
14189085804;v3m4;10.0
14189085804;v2m1;10.0
14189085804;v3m14;10.0
14189085804;v2m9;10.0
14189085804;v3m2;10.0
14189085804;v2m11;10.0
14189085804;v2m4;5.0
14189085804;v4m6;30.0
14189085804;v4m5;5.0
14189085804;v4m1;10.0
14189085804;v3m8;10.0
14189085804;v2m2;30.0
14189085804;v4m9;10.0
14189085804;v4m10;10.0
14189085804;v4m11;5.0
14189085804;v4m7;10.0
14189085804;v2m16;10.0
14189085804;v3m10;10.0
14189085804;v5m3;5.0
14189085804;v5m6;5.0
14189085804;v3m3;5.0
14189085804;v4m3;10.0
14189085804;v3m1;10.0
14189085804;v5m2;5.0
14189085804;v4m2;5.0
14189085804;v2m12;5.0
14189085804;v1m15;10.0
14189085804;v4m16;10.0
14189085804;v5m1;10.0
14189085804;v4m8;5.0
14189085804;v2m7;10.0
14189085804;v1m9;5.0
14189085804;v2m15;10.0
14189085804;v4m12;10.0
14189085804;v3m6;5.0
14189085804;v2m8;5.0
14189085804;v3m12;5.0
14189085804;v3m11;10.0
14189085804;v3m7;10.0
14189085804;v3m15;5.0
14189085804;v4m6;30.0
14189085804;v4m5;5.0
14189085804;v2m14;5.0
14189085804;v4m15;10.0
14189085804;v2m6;5.0
14189085804;v2m10;10.0
14189085804;v2m5;10.0
14189085804;v3m14;10.0
14189085804;v2m11;10.0
14189085804;v3m5;10.0
14189085804;v4m10;10.0
14189085804;v4m4;5.0
14189085804;v4m11;5.0
14189085804;v2m16;10.0
14189085804;v2m2;30.0
14189085804;v1m2;5.0
14189085804;v1m15;10.0
14189085804;v3m4;10.0
14189085804;v2m4;5.0
14189085804;v3m10;10.0
14189085804;v3m1;10.0
14189085804;v2m1;10.0
14189085804;v5m3;5.0
14189085804;v1m9;5.0
14189085804;v4m8;5.0
14189085804;v1m11;10.0
14189085804;v2m7;10.0
14189085804;v2m9;10.0
14189085804;v4m3;10.0
14189085804;v3m8;10.0
14189085804;v3m3;5.0
14189085804;v2m3;10.0
14189085804;v4m7;10.0
14189085804;v5m2;5.0
14189085804;v2m8;5.0
14189085804;v2m15;10.0
14189085804;v3m12;5.0
14189085804;v5m6;5.0
14189085805;v2m6;5.0
14189085805;v4m12;10.0
14189085805;v3m7;10.0
14189085805;v4m16;10.0
14189085805;v3m2;10.0
14189085805;v2m11;10.0
14189085805;v3m11;10.0
14189085805;v3m15;5.0
14189085805;v4m1;10.0
14189085805;v4m6;30.0
14189085805;v4m9;10.0
14189085805;v2m10;10.0
14189085805;v4m2;5.0
14189085805;v3m6;5.0
14189085805;v5m1;10.0
14189085805;v4m5;5.0
14189085805;v2m2;30.0
14189085805;v4m10;10.0
14189085805;v4m11;5.0
14189085805;v2m14;5.0
14189085805;v2m12;5.0
14189085805;v3m1;10.0
14189085805;v4m15;10.0
14189085805;v1m11;10.0
14189085805;v4m8;5.0
14189085805;v3m14;10.0
14189085805;v2m5;10.0
14189085805;v3m5;10.0
14189085805;v3m4;10.0
14189085805;v2m4;5.0
14189085805;v3m3;5.0
14189085805;v3m12;5.0
14189085805;v2m3;10.0
14189085805;v4m3;10.0
14189085805;v5m2;5.0
14189085805;v2m16;10.0
14189085805;v4m16;10.0
14189085805;v4m2;5.0
14189085805;v1m2;5.0
14189085805;v1m15;10.0
14189085805;v2m7;10.0
14189085805;v3m2;10.0
14189085805;v2m1;10.0
14189085805;v3m10;10.0
14189085805;v5m1;10.0
14189085805;v2m9;10.0
14189085805;v4m4;5.0
14189085805;v4m15;10.0
14189085805;v1m9;5.0
14189085805;v3m8;10.0
14189085805;v4m1;10.0
14189085805;v3m14;10.0
14189085805;v5m3;5.0
14189085805;v4m9;10.0
14189085805;v4m7;10.0
14189085805;v2m4;5.0
14189085805;v2m15;10.0
14189085805;v2m8;5.0
14189085805;v5m6;5.0
14189085805;v2m12;5.0
14189085805;v3m7;10.0
14189085805;v3m6;5.0
14189085805;v2m6;5.0
14189085805;v3m3;5.0
14189085805;v4m12;10.0
14189085805;v4m5;5.0
14189085805;v3m5;10.0
14189085805;v4m6;30.0
14189085805;v1m11;10.0
14189085805;v4m4;5.0
14189085805;v4m2;5.0
14189085805;v5m3;5.0
14189085805;v4m11;5.0
14189085805;v5m1;10.0
14189085805;v4m10;10.0
14189085805;v2m3;10.0
14189085805;v4m15;10.0
14189085805;v2m15;10.0
14189085805;v3m14;10.0
14189085805;v2m6;5.0
14189085805;v3m2;10.0
14189085805;v2m16;10.0
14189085805;v3m5;10.0
14189085805;v2m4;5.0
14189085806;v3m11;10.0
14189085806;v1m15;10.0
14189085806;v4m4;5.0
14189085806;v4m1;10.0
14189085806;v2m10;10.0
14189085806;v3m10;10.0
14189085806;v5m3;5.0
14189085806;v1m2;5.0
14189085806;v3m15;5.0
14189085806;v4m9;10.0
14189085806;v2m7;10.0
14189085806;v2m14;5.0
14189085806;v3m3;5.0
14189085806;v2m5;10.0
14189085806;v4m2;5.0
14189085806;v3m4;10.0
14189085806;v5m1;10.0
14189085806;v4m3;10.0
14189085806;v2m1;10.0
14189085806;v2m12;5.0
14189085806;v4m15;10.0
14189085806;v1m11;10.0
14189085806;v3m14;10.0
14189085806;v2m15;10.0
14189085806;v5m2;5.0
14189085806;v1m9;5.0
14189085806;v4m16;10.0
14189085806;v2m3;10.0
14189085806;v2m8;5.0
14189085806;v3m15;5.0
14189085806;v3m7;10.0
14189085806;v4m6;30.0
14189085806;v2m9;10.0
14189085806;v2m6;5.0
14189085806;v3m8;10.0
14189085806;v2m14;5.0
14189085806;v3m5;10.0
14189085806;v4m7;10.0
14189085806;v2m4;5.0
14189085806;v4m4;5.0
14189085806;v5m3;5.0
14189085806;v2m11;10.0
14189085806;v2m5;10.0
14189085806;v4m11;5.0
14189085806;v3m4;10.0
14189085806;v3m2;10.0
14189085806;v2m15;10.0
14189085806;v4m3;10.0
14189085806;v5m6;5.0
14189085806;v4m1;10.0
14189085806;v2m6;5.0
14189085806;v3m3;5.0
14189085806;v5m2;5.0
14189085806;v3m5;10.0
14189085806;v3m6;5.0
14189085806;v4m4;5.0
14189085806;v4m9;10.0
14189085806;v3m10;10.0
14189085806;v4m5;5.0
14189085806;v4m12;10.0
14189085806;v4m16;10.0
14189085806;v1m9;5.0
14189085806;v2m12;5.0
14189085806;v4m10;10.0
14189085806;v2m8;5.0
14189085806;v1m11;10.0
14189085806;v3m11;10.0
14189085806;v3m15;5.0
14189085806;v2m16;10.0
14189085806;v2m14;5.0
14189085806;v2m3;10.0
14189085806;v4m2;5.0
14189085806;v1m15;10.0
14189085806;v3m2;10.0
14189085806;v2m10;10.0
14189085806;v2m5;10.0
14189085806;v5m3;5.0
14189085806;v5m1;10.0
14189085806;v2m7;10.0
14189085806;v3m4;10.0
14189085806;v4m1;10.0
14189085806;v3m6;5.0
14189085806;v2m2;30.0
14189085806;v4m9;10.0
14189085806;v4m15;10.0
14189085806;v3m1;10.0
14189085806;v4m3;10.0
14189085806;v5m2;5.0
14189085806;v4m5;5.0
14189085806;v4m10;10.0
14189085806;v4m8;5.0
14189085806;v2m12;5.0
14189085806;v4m16;10.0
14189085806;v2m16;10.0
14189085806;v1m11;10.0
14189085806;v3m15;5.0
14189085806;v3m14;10.0
14189085806;v3m7;10.0
14189085806;v2m3;10.0
14189085806;v2m14;5.0
14189085806;v4m6;30.0
14189085806;v2m4;5.0
14189085806;v1m15;10.0
14189085806;v2m5;10.0
14189085806;v2m15;10.0
14189085806;v3m3;5.0
14189085806;v2m6;5.0
14189085806;v4m2;5.0
14189085806;v4m11;5.0
14189085806;v2m7;10.0
14189085806;v3m12;5.0
14189085806;v1m2;5.0
14189085806;v3m4;10.0
14189085806;v3m5;10.0
14189085806;v3m6;5.0
14189085806;v3m10;10.0
14189085806;v4m3;10.0
14189085806;v4m4;5.0
14189085806;v2m11;10.0
14189085806;v5m3;5.0
14189085806;v5m2;5.0
14189085806;v1m9;5.0
14189085806;v4m16;10.0
14189085806;v2m1;10.0
14189085806;v4m5;5.0
14189085806;v2m2;30.0
14189085806;v2m15;10.0
14189085806;v2m8;5.0
14189085806;v3m1;10.0
14189085806;v3m7;10.0
14189085806;v5m1;10.0
14189085806;v4m10;10.0
14189085807;v4m8;5.0
14189085807;v2m6;5.0
14189085807;v4m15;10.0
14189085807;v2m9;10.0
14189085807;v3m12;5.0
14189085807;v2m16;10.0
14189085807;v3m14;10.0
14189085807;v1m15;10.0
14189085807;v3m5;10.0
14189085807;v2m11;10.0
14189085807;v3m8;10.0
14189085807;v3m2;10.0
14189085807;v2m4;5.0
14189085807;v2m7;10.0
14189085807;v4m7;10.0
14189085807;v3m15;5.0
14189085807;v2m2;30.0
14189085807;v4m6;30.0
14189085807;v4m1;10.0
14189085807;v2m14;5.0
14189085807;v3m1;10.0
14189085807;v4m4;5.0
14189085807;v4m8;5.0
14189085807;v4m9;10.0
14189085807;v2m5;10.0
14189085807;v5m3;5.0
14189085807;v5m6;5.0
14189085807;v3m4;10.0
14189085807;v3m6;5.0
14189085807;v3m12;5.0
14189085807;v2m15;10.0
14189085807;v3m3;5.0
14189085807;v4m11;5.0
14189085807;v2m11;10.0
14189085807;v2m6;5.0
14189085807;v4m12;10.0
14189085807;v2m2;30.0
14189085807;v3m11;10.0
14189085807;v4m2;5.0
14189085807;v4m5;5.0
14189085807;v3m5;10.0
14189085807;v4m3;10.0
14189085807;v5m2;5.0
14189085807;v4m10;10.0
14189085807;v4m4;5.0
14189085807;v2m16;10.0
14189085807;v4m16;10.0
14189085807;v2m12;5.0
14189085807;v5m3;5.0
14189085807;v1m15;10.0
14189085807;v5m1;10.0
14189085807;v2m15;10.0
14189085807;v2m7;10.0
14189085807;v4m15;10.0
14189085807;v3m1;10.0
14189085807;v3m6;5.0
14189085807;v3m14;10.0
14189085807;v4m5;5.0
14189085807;v4m8;5.0
14189085807;v2m4;5.0
14189085807;v2m10;10.0
14189085807;v3m10;10.0
14189085807;v3m12;5.0
14189085807;v1m2;5.0
14189085807;v1m9;5.0
14189085807;v2m8;5.0
14189085807;v2m6;5.0
14189085807;v3m7;10.0
14189085807;v3m5;10.0
14189085807;v2m1;10.0
14189085807;v3m3;5.0
14189085807;v4m4;5.0
14189085807;v4m10;10.0
14189085807;v2m9;10.0
14189085807;v4m2;5.0
14189085807;v4m6;30.0
14189085807;v2m11;10.0
14189085807;v1m11;10.0
14189085807;v3m15;5.0
14189085807;v5m1;10.0
14189085807;v2m2;30.0
14189085807;v4m15;10.0
14189085807;v3m8;10.0
14189085807;v5m3;5.0
14189085807;v3m1;10.0
14189085807;v4m8;5.0
14189085807;v2m14;5.0
14189085807;v4m7;10.0
14189085807;v2m15;10.0
14189085807;v2m5;10.0
14189085807;v5m6;5.0
14189085807;v2m16;10.0
14189085807;v4m11;5.0
14189085807;v3m14;10.0
14189085807;v2m6;5.0
14189085807;v1m15;10.0
14189085807;v3m10;10.0
14189085807;v4m12;10.0
14189085807;v3m4;10.0
14189085807;v1m9;5.0
14189085807;v3m12;5.0
14189085807;v3m11;10.0
14189085807;v2m8;5.0
14189085807;v2m4;5.0
14189085807;v2m10;10.0
14189085807;v4m3;10.0
14189085807;v3m3;5.0
14189085807;v2m7;10.0
14189085807;v3m7;10.0
14189085807;v5m2;5.0
14189085807;v4m2;5.0
14189085807;v1m2;5.0
14189085808;v2m11;10.0
14189085808;v4m6;30.0
14189085808;v2m1;10.0
14189085808;v4m16;10.0
14189085808;v4m11;5.0
14189085808;v2m9;10.0
14189085808;v2m2;30.0
14189085808;v3m8;10.0
14189085808;v3m10;10.0
14189085808;v3m6;5.0
14189085808;v4m7;10.0
14189085808;v4m5;5.0
14189085808;v1m9;5.0
14189085808;v5m6;5.0
14189085808;v4m10;10.0
14189085808;v3m15;5.0
14189085808;v3m1;10.0
14189085808;v5m1;10.0
14189085808;v2m14;5.0
14189085808;v4m15;10.0
14189085808;v4m12;10.0
14189085808;v2m8;5.0
14189085808;v3m14;10.0
14189085808;v2m3;10.0
14189085808;v3m7;10.0
14189085808;v4m8;5.0
14189085808;v3m11;10.0
14189085808;v2m4;5.0
14189085808;v2m5;10.0
14189085808;v2m16;10.0
14189085808;v3m4;10.0
14189085808;v2m10;10.0
14189085808;v4m6;30.0
14189085808;v3m2;10.0
14189085808;v4m3;10.0
14189085808;v4m11;5.0
14189085808;v1m2;5.0
14189085808;v4m1;10.0
14189085808;v3m12;5.0
14189085808;v3m10;10.0
14189085808;v2m7;10.0
14189085808;v5m2;5.0
14189085808;v1m9;5.0
14189085808;v4m9;10.0
14189085808;v4m16;10.0
14189085808;v2m8;5.0
14189085808;v3m15;5.0
14189085808;v2m12;5.0
14189085808;v2m11;10.0
14189085808;v2m1;10.0
14189085808;v3m6;5.0
14189085808;v1m11;10.0
14189085808;v3m7;10.0
14189085808;v2m2;30.0
14189085808;v2m9;10.0
14189085808;v3m5;10.0
14189085808;v4m6;30.0
14189085808;v2m5;10.0
14189085808;v2m14;5.0
14189085808;v3m4;10.0
14189085808;v4m4;5.0
14189085808;v5m3;5.0
14189085808;v4m11;5.0
14189085808;v3m10;10.0
14189085808;v4m3;10.0
14189085808;v2m15;10.0
14189085808;v1m15;10.0
14189085808;v1m9;5.0
14189085808;v5m2;5.0
14189085808;v3m8;10.0
14189085808;v2m8;5.0
14189085808;v4m16;10.0
14189085808;v4m7;10.0
14189085808;v3m7;10.0
14189085808;v4m5;5.0
14189085808;v3m15;5.0
14189085808;v2m3;10.0
14189085808;v5m6;5.0
14189085808;v4m6;30.0
14189085808;v3m3;5.0
14189085808;v4m10;10.0
14189085808;v3m2;10.0
14189085808;v4m11;5.0
14189085808;v2m16;10.0
14189085808;v4m2;5.0
14189085808;v3m10;10.0
14189085808;v5m1;10.0
14189085808;v1m9;5.0
14189085808;v1m15;10.0
14189085808;v4m12;10.0
14189085808;v4m15;10.0
14189085808;v2m6;5.0
14189085808;v3m1;10.0
14189085808;v3m5;10.0
14189085808;v4m8;5.0
14189085808;v4m4;5.0
14189085808;v2m8;5.0
14189085808;v3m12;5.0
14189085808;v3m7;10.0
14189085808;v2m7;10.0
14189085808;v4m6;30.0
14189085808;v3m6;5.0
14189085808;v2m11;10.0
14189085808;v4m11;5.0
14189085808;v4m5;5.0
14189085808;v4m10;10.0
14189085808;v3m10;10.0
14189085808;v3m11;10.0
14189085808;v1m9;5.0
14189085808;v4m1;10.0
14189085808;v2m16;10.0
14189085808;v2m14;5.0
14189085808;v1m15;10.0
14189085808;v2m5;10.0
14189085808;v2m10;10.0
14189085808;v3m4;10.0
14189085808;v2m2;30.0
