timestamp;agent;utility
14189084864;v2m2;10.0
14189084864;v2m1;5.0
14189084864;v4m10;10.0
14189084864;v2m9;5.0
14189084864;v1m12;5.0
14189084864;v2m5;5.0
14189084864;v3m1;5.0
14189084864;v3m9;10.0
14189084864;v1m14;5.0
14189084864;v5m6;5.0
14189084864;v3m13;10.0
14189084864;v4m8;5.0
14189084864;v1m8;10.0
14189084864;v5m13;10.0
14189084864;v2m12;10.0
14189084864;v3m6;30.0
14189084864;v3m4;10.0
14189084864;v3m5;5.0
14189084864;v4m3;10.0
14189084864;v4m4;10.0
14189084864;v1m11;10.0
14189084864;v1m5;10.0
14189084864;v4m16;10.0
14189084864;v5m3;10.0
14189084864;v2m4;30.0
14189084864;v4m5;5.0
14189084864;v4m12;5.0
14189084864;v4m2;30.0
14189084864;v4m13;10.0
14189084864;v5m4;5.0
14189084864;v3m11;10.0
14189084864;v1m14;5.0
14189084864;v1m1;10.0
14189084864;v2m14;10.0
14189084864;v4m10;10.0
14189084864;v3m12;10.0
14189084864;v1m9;30.0
14189084864;v5m1;5.0
14189084864;v1m13;30.0
14189084864;v2m8;10.0
14189084864;v1m4;30.0
14189084864;v2m10;10.0
14189084864;v1m10;5.0
14189084864;v3m2;30.0
14189084864;v5m16;10.0
14189084864;v1m6;5.0
14189084864;v3m5;5.0
14189084864;v1m8;10.0
14189084864;v2m5;5.0
14189084864;v3m14;10.0
14189084864;v4m6;10.0
14189084864;v4m1;30.0
14189084864;v3m6;30.0
14189084864;v1m3;10.0
14189084864;v1m2;10.0
14189084865;v5m5;5.0
14189084865;v4m5;5.0
14189084865;v4m4;10.0
14189084865;v3m4;10.0
14189084865;v2m2;10.0
14189084865;v5m3;10.0
14189084865;v4m3;10.0
14189084865;v2m13;30.0
14189084865;v4m9;5.0
14189084865;v2m1;5.0
14189084865;v5m4;5.0
14189084865;v4m16;10.0
14189084865;v3m1;5.0
14189084865;v1m12;5.0
14189084865;v5m12;5.0
14189084865;v3m9;10.0
14189084865;v2m9;5.0
14189084865;v4m14;10.0
14189084865;v1m14;5.0
14189084865;v4m8;5.0
14189084865;v5m6;5.0
14189084865;v3m10;10.0
14189084865;v1m5;10.0
14189084865;v3m5;5.0
14189084865;v1m16;10.0
14189084865;v5m13;10.0
14189084865;v4m10;10.0
14189084865;v2m4;30.0
14189084865;v2m14;10.0
14189084865;v3m13;10.0
14189084865;v4m13;10.0
14189084865;v4m2;30.0
14189084865;v1m1;10.0
14189084865;v4m4;10.0
14189084865;v4m12;5.0
14189084865;v5m3;10.0
14189084865;v1m9;30.0
14189084865;v1m8;10.0
14189084865;v3m11;10.0
14189084865;v5m1;5.0
14189084865;v3m6;30.0
14189084865;v2m12;10.0
14189084865;v3m12;10.0
14189084865;v2m8;10.0
14189084865;v1m13;30.0
14189084865;v1m6;5.0
14189084865;v5m16;10.0
14189084865;v1m14;5.0
14189084865;v2m10;10.0
14189084865;v3m14;10.0
14189084865;v3m5;5.0
14189084865;v2m5;5.0
14189084865;v1m4;10.0
14189084865;v1m10;5.0
14189084865;v4m6;10.0
14189084865;v4m4;10.0
14189084865;v3m4;30.0
14189084865;v5m3;10.0
14189084865;v1m3;10.0
14189084865;v5m5;5.0
14189084865;v4m3;10.0
14189084865;v1m14;5.0
14189084865;v3m2;30.0
14189084865;v2m13;30.0
14189084865;v5m12;5.0
14189084865;v4m5;5.0
14189084865;v2m2;10.0
14189084865;v4m11;10.0
14189084865;v4m1;30.0
14189084865;v5m4;5.0
14189084865;v3m1;5.0
14189084865;v4m9;5.0
14189084865;v3m5;5.0
14189084865;v3m10;10.0
14189084865;v4m16;10.0
14189084865;v4m4;10.0
14189084865;v4m10;10.0
14189084865;v1m2;10.0
14189084865;v2m14;10.0
14189084865;v1m16;10.0
14189084865;v1m12;5.0
14189084865;v2m1;5.0
14189084866;v4m14;10.0
14189084866;v2m9;5.0
14189084866;v1m1;10.0
14189084866;v5m3;10.0
14189084866;v5m6;5.0
14189084866;v1m9;30.0
14189084866;v3m9;10.0
14189084866;v1m5;10.0
14189084866;v1m13;30.0
14189084866;v3m13;10.0
14189084866;v1m8;10.0
14189084866;v2m8;10.0
14189084866;v5m13;10.0
14189084866;v4m6;10.0
14189084866;v1m6;5.0
14189084866;v2m12;10.0
14189084866;v1m14;5.0
14189084866;v1m11;10.0
14189084866;v2m5;5.0
14189084866;v4m12;5.0
14189084866;v4m8;5.0
14189084866;v2m4;30.0
14189084866;v3m11;10.0
14189084866;v4m2;30.0
14189084866;v3m6;30.0
14189084866;v4m13;10.0
14189084866;v5m5;5.0
14189084866;v3m5;5.0
14189084866;v4m5;5.0
14189084866;v3m4;5.0
14189084866;v4m4;10.0
14189084866;v4m3;10.0
14189084866;v5m1;5.0
14189084866;v2m10;10.0
14189084866;v5m4;5.0
14189084866;v5m3;10.0
14189084866;v5m16;10.0
14189084866;v1m2;10.0
14189084866;v3m12;10.0
14189084866;v1m4;30.0
14189084866;v4m16;10.0
14189084866;v5m12;5.0
14189084866;v3m2;30.0
14189084866;v4m10;10.0
14189084866;v2m14;10.0
14189084866;v1m10;5.0
14189084866;v1m14;5.0
14189084866;v4m11;10.0
14189084866;v1m8;10.0
14189084866;v4m1;30.0
14189084866;v1m3;10.0
14189084866;v2m1;5.0
14189084866;v3m6;30.0
14189084866;v4m9;5.0
14189084866;v2m9;5.0
14189084866;v3m10;10.0
14189084866;v1m13;30.0
14189084866;v4m5;5.0
14189084866;v3m5;5.0
14189084866;v2m2;10.0
14189084866;v1m6;5.0
14189084866;v3m14;10.0
14189084866;v5m6;5.0
14189084866;v1m16;10.0
14189084866;v3m1;5.0
14189084866;v2m5;5.0
14189084866;v2m13;30.0
14189084866;v3m9;10.0
14189084866;v4m14;10.0
14189084866;v5m4;5.0
14189084866;v3m4;10.0
14189084866;v5m13;10.0
14189084866;v4m10;10.0
14189084866;v4m3;10.0
14189084866;v3m13;10.0
14189084866;v4m12;5.0
14189084866;v4m8;5.0
14189084866;v4m16;10.0
14189084866;v1m1;10.0
14189084866;v4m4;10.0
14189084866;v4m13;10.0
14189084866;v1m12;5.0
14189084866;v2m12;10.0
14189084866;v2m14;10.0
14189084867;v5m3;10.0
14189084867;v1m13;30.0
14189084867;v2m10;10.0
14189084867;v1m4;30.0
14189084867;v1m9;30.0
14189084867;v1m8;10.0
14189084867;v1m14;5.0
14189084867;v2m8;10.0
14189084867;v1m5;10.0
14189084867;v4m6;10.0
14189084867;v3m12;10.0
14189084867;v2m4;5.0
14189084867;v1m6;5.0
14189084867;v4m2;30.0
14189084867;v3m2;30.0
14189084867;v1m10;5.0
14189084867;v4m1;30.0
14189084867;v1m2;10.0
14189084867;v5m5;5.0
14189084867;v1m3;10.0
14189084867;v3m5;5.0
14189084867;v5m1;5.0
14189084867;v3m6;30.0
14189084867;v2m1;5.0
14189084867;v2m2;10.0
14189084867;v2m9;5.0
14189084867;v2m5;5.0
14189084867;v4m4;10.0
14189084867;v3m1;5.0
14189084867;v5m12;5.0
14189084867;v4m5;5.0
14189084867;v3m9;10.0
14189084867;v4m11;10.0
14189084867;v5m3;10.0
14189084867;v3m4;10.0
14189084867;v5m16;10.0
14189084867;v5m4;5.0
14189084867;v4m8;5.0
14189084867;v4m3;10.0
14189084867;v5m6;5.0
14189084867;v3m10;10.0
14189084867;v4m13;10.0
14189084867;v3m14;10.0
14189084867;v4m10;10.0
14189084867;v1m16;10.0
14189084867;v5m13;10.0
14189084867;v1m14;5.0
14189084867;v2m13;30.0
14189084867;v4m16;10.0
14189084867;v3m12;10.0
14189084867;v1m1;10.0
14189084867;v1m8;10.0
14189084867;v1m12;5.0
14189084867;v3m5;5.0
14189084867;v4m12;5.0
14189084867;v2m14;10.0
14189084867;v1m9;30.0
14189084867;v1m10;5.0
14189084867;v3m6;30.0
14189084867;v3m11;10.0
14189084867;v2m8;10.0
14189084867;v4m9;5.0
14189084867;v4m4;10.0
14189084867;v4m5;5.0
14189084867;v1m3;10.0
14189084867;v5m3;10.0
14189084867;v1m5;10.0
14189084867;v2m10;10.0
14189084867;v1m13;30.0
14189084867;v4m14;10.0
14189084867;v2m4;5.0
14189084867;v5m4;5.0
14189084867;v4m6;10.0
14189084867;v3m13;10.0
14189084867;v1m2;10.0
14189084867;v2m2;10.0
14189084867;v1m14;5.0
14189084867;v4m10;10.0
14189084867;v2m1;5.0
14189084867;v1m6;5.0
14189084867;v3m1;5.0
14189084867;v2m12;10.0
14189084867;v2m9;5.0
14189084867;v5m5;5.0
14189084867;v3m5;5.0
14189084867;v1m8;10.0
14189084867;v4m2;30.0
14189084867;v3m9;10.0
14189084867;v4m4;10.0
14189084867;v5m6;5.0
14189084867;v1m11;10.0
14189084867;v5m1;5.0
14189084867;v2m5;5.0
14189084867;v5m12;5.0
14189084867;v4m8;5.0
14189084867;v3m6;30.0
14189084867;v3m4;10.0
14189084867;v5m3;10.0
14189084867;v1m4;30.0
14189084867;v5m16;10.0
14189084867;v5m13;10.0
14189084867;v4m5;5.0
14189084867;v4m11;10.0
14189084867;v3m2;30.0
14189084867;v4m12;5.0
14189084867;v4m13;10.0
14189084867;v3m14;10.0
14189084867;v3m10;10.0
14189084868;v5m4;5.0
14189084868;v4m1;30.0
14189084868;v1m14;5.0
14189084868;v3m12;10.0
14189084868;v2m10;10.0
14189084868;v4m3;10.0
14189084868;v4m9;5.0
14189084868;v1m16;10.0
14189084868;v1m10;5.0
14189084868;v4m10;10.0
14189084868;v4m14;10.0
14189084868;v1m2;10.0
14189084868;v4m16;10.0
14189084868;v1m1;10.0
14189084868;v3m5;5.0
14189084868;v1m3;10.0
14189084868;v2m2;10.0
14189084868;v2m13;30.0
14189084868;v2m14;10.0
14189084868;v1m12;5.0
14189084868;v1m9;30.0
14189084868;v2m1;5.0
14189084868;v2m8;10.0
14189084868;v2m9;5.0
14189084868;v3m13;10.0
14189084868;v4m6;10.0
14189084868;v4m4;10.0
14189084868;v1m8;10.0
14189084868;v3m1;5.0
14189084868;v2m12;10.0
14189084868;v3m9;10.0
14189084868;v4m8;5.0
14189084868;v5m6;5.0
14189084868;v5m5;5.0
14189084868;v3m6;30.0
14189084868;v1m11;10.0
14189084868;v5m13;10.0
14189084868;v5m3;10.0
14189084868;v1m5;10.0
14189084868;v5m12;5.0
14189084868;v1m4;30.0
14189084868;v2m4;5.0
14189084868;v4m11;10.0
14189084868;v3m2;30.0
14189084868;v4m2;30.0
14189084868;v3m10;10.0
14189084868;v1m13;30.0
14189084868;v1m14;5.0
14189084868;v4m12;5.0
14189084868;v4m13;10.0
14189084868;v4m5;5.0
14189084868;v1m6;5.0
14189084868;v5m1;5.0
14189084868;v3m11;10.0
14189084868;v1m16;10.0
14189084868;v4m10;10.0
14189084868;v5m16;10.0
14189084868;v4m1;30.0
14189084868;v3m14;10.0
14189084868;v4m9;5.0
14189084868;v2m5;5.0
14189084868;v3m12;10.0
14189084868;v1m1;10.0
14189084868;v3m4;10.0
14189084868;v3m5;5.0
14189084868;v1m9;30.0
14189084868;v5m3;10.0
14189084868;v1m10;5.0
14189084868;v4m3;10.0
14189084868;v2m10;10.0
14189084869;v1m14;5.0
14189084869;v1m8;10.0
14189084869;v4m14;10.0
14189084869;v1m2;10.0
14189084869;v2m13;30.0
14189084869;v3m6;30.0
14189084869;v3m13;10.0
14189084869;v2m1;5.0
14189084869;v1m12;5.0
14189084869;v2m8;10.0
14189084869;v2m12;10.0
14189084869;v1m3;10.0
14189084869;v4m6;10.0
14189084869;v3m5;5.0
14189084869;v2m2;10.0
14189084869;v4m16;10.0
14189084869;v2m9;5.0
14189084869;v5m3;10.0
14189084869;v3m1;5.0
14189084869;v5m6;5.0
14189084869;v1m11;10.0
14189084869;v1m5;10.0
14189084869;v3m9;10.0
14189084869;v4m2;30.0
14189084869;v4m8;5.0
14189084869;v4m5;5.0
14189084869;v3m2;30.0
14189084869;v5m13;10.0
14189084869;v1m14;5.0
14189084869;v5m1;5.0
14189084869;v4m13;10.0
14189084869;v2m14;10.0
14189084869;v3m5;5.0
14189084869;v5m16;10.0
14189084869;v5m3;10.0
14189084869;v5m5;5.0
14189084869;v1m13;30.0
14189084869;v3m14;10.0
14189084869;v2m13;30.0
14189084869;v5m12;5.0
14189084869;v3m12;10.0
14189084869;v4m11;10.0
14189084869;v1m14;5.0
14189084869;v4m1;30.0
14189084869;v4m12;5.0
14189084869;v4m9;5.0
14189084869;v3m11;10.0
14189084869;v3m10;10.0
14189084869;v1m16;10.0
14189084869;v2m10;10.0
14189084869;v4m14;10.0
14189084869;v1m6;5.0
14189084869;v1m12;5.0
14189084869;v3m5;5.0
14189084869;v1m2;10.0
14189084869;v2m5;5.0
14189084869;v5m3;10.0
14189084869;v1m5;10.0
14189084869;v3m13;10.0
14189084869;v2m1;5.0
14189084869;v4m3;10.0
14189084869;v1m1;10.0
14189084869;v4m10;10.0
14189084869;v2m9;5.0
14189084869;v4m16;10.0
14189084869;v4m2;30.0
14189084869;v5m6;5.0
14189084869;v1m14;5.0
14189084869;v2m14;10.0
14189084869;v1m9;30.0
14189084869;v2m12;10.0
14189084869;v5m1;5.0
14189084869;v5m13;10.0
14189084869;v2m8;10.0
14189084869;v1m13;30.0
14189084869;v1m10;5.0
14189084869;v5m16;10.0
14189084869;v4m12;5.0
14189084869;v1m11;10.0
14189084869;v4m6;10.0
14189084869;v1m3;10.0
14189084869;v3m11;10.0
14189084869;v3m14;10.0
14189084869;v2m2;10.0
14189084869;v2m10;10.0
14189084869;v1m8;10.0
14189084869;v3m2;30.0
14189084869;v2m13;30.0
14189084869;v3m6;30.0
14189084869;v3m1;5.0
14189084869;v3m5;5.0
14189084869;v1m2;10.0
14189084869;v1m6;5.0
14189084869;v5m3;10.0
14189084869;v5m5;5.0
14189084869;v2m1;5.0
14189084869;v1m12;5.0
14189084870;v4m1;30.0
14189084870;v2m5;5.0
14189084870;v3m9;10.0
14189084870;v5m12;5.0
14189084870;v4m5;5.0
14189084870;v4m8;5.0
14189084870;v4m9;5.0
14189084870;v4m3;10.0
14189084870;v4m11;10.0
14189084870;v5m6;5.0
14189084870;v4m13;10.0
14189084870;v1m14;5.0
14189084870;v4m14;10.0
14189084870;v4m16;10.0
14189084870;v3m10;10.0
14189084870;v2m9;5.0
14189084870;v3m5;5.0
14189084870;v3m13;10.0
14189084870;v1m5;10.0
14189084870;v4m10;10.0
14189084870;v2m14;10.0
14189084870;v3m12;10.0
14189084870;v1m16;10.0
14189084870;v2m12;10.0
14189084870;v5m3;10.0
14189084870;v1m8;10.0
14189084870;v1m13;30.0
14189084870;v1m11;10.0
14189084870;v1m10;5.0
14189084870;v5m13;10.0
14189084870;v1m14;5.0
14189084870;v3m6;30.0
14189084870;v3m2;30.0
14189084870;v4m12;5.0
14189084870;v1m1;10.0
14189084870;v4m2;30.0
14189084870;v4m5;5.0
14189084870;v1m3;10.0
14189084870;v4m1;30.0
14189084870;v2m2;10.0
14189084870;v4m9;5.0
14189084870;v1m6;5.0
14189084870;v4m10;10.0
14189084870;v3m11;10.0
14189084870;v3m5;5.0
14189084870;v4m14;10.0
14189084870;v2m5;5.0
14189084870;v5m3;10.0
14189084870;v4m3;10.0
14189084870;v1m9;30.0
14189084870;v2m10;10.0
14189084870;v5m1;5.0
14189084870;v2m8;10.0
14189084870;v3m13;10.0
14189084870;v5m16;10.0
14189084870;v1m8;10.0
14189084870;v4m16;10.0
14189084870;v1m2;10.0
14189084870;v4m6;10.0
14189084870;v1m14;5.0
14189084870;v2m14;10.0
14189084870;v2m12;10.0
14189084870;v2m1;5.0
14189084870;v3m14;10.0
14189084870;v1m11;10.0
14189084870;v3m6;30.0
14189084870;v2m9;5.0
14189084870;v5m5;5.0
14189084870;v5m6;5.0
14189084870;v1m13;30.0
14189084870;v3m1;5.0
14189084870;v2m13;30.0
14189084870;v3m5;5.0
14189084870;v1m12;5.0
14189084870;v3m2;30.0
14189084870;v5m3;10.0
14189084870;v5m12;5.0
14189084870;v4m5;5.0
14189084870;v4m1;30.0
