timestamp;agent;utility
14189074340;v5m4;10.0
14189074340;v1m4;5.0
14189074340;v3m4;5.0
14189074340;v5m4;10.0
14189074340;v1m2;5.0
14189074340;v5m4;10.0
14189074340;v5m2;10.0
14189074340;v3m2;5.0
14189074340;v2m2;10.0
14189074340;v1m2;5.0
14189074340;v5m4;10.0
14189074340;v3m4;5.0
14189074340;v1m4;5.0
14189074340;v2m2;10.0
14189074340;v5m4;10.0
14189074340;v5m2;10.0
14189074340;v3m2;5.0
14189074340;v2m2;10.0
14189074340;v3m4;5.0
14189074340;v5m4;10.0
14189074340;v1m4;5.0
14189074340;v1m2;5.0
14189074340;v5m2;10.0
14189074340;v5m4;10.0
14189074340;v3m2;5.0
14189074340;v5m4;10.0
14189074340;v3m4;5.0
14189074340;v2m2;10.0
14189074340;v5m4;10.0
14189074340;v1m2;5.0
14189074340;v1m4;5.0
14189074340;v5m2;10.0
14189074340;v5m4;10.0
14189074340;v3m4;5.0
14189074340;v3m2;5.0
14189074340;v5m4;10.0
14189074340;v2m2;10.0
14189074340;v1m2;5.0
14189074340;v5m2;10.0
14189074340;v5m4;10.0
14189074340;v1m4;5.0
14189074340;v3m4;5.0
14189074340;v5m4;10.0
14189074340;v2m2;10.0
14189074340;v3m2;5.0
14189074340;v1m2;5.0
14189074340;v5m2;10.0
14189074340;v5m4;10.0
14189074340;v3m4;5.0
14189074340;v2m2;10.0
14189074340;v1m4;5.0
14189074340;v5m2;10.0
14189074340;v5m4;10.0
14189074340;v3m2;5.0
14189074340;v1m2;5.0
14189074340;v2m2;10.0
14189074340;v3m4;5.0
14189074340;v5m4;10.0
14189074340;v1m4;5.0
14189074340;v2m2;10.0
14189074340;v5m4;10.0
14189074340;v5m2;10.0
14189074340;v1m2;5.0
14189074340;v5m4;10.0
14189074340;v3m2;5.0
14189074340;v3m4;5.0
14189074340;v5m4;10.0
14189074340;v2m2;10.0
14189074340;v5m4;10.0
14189074340;v1m4;5.0
14189074340;v2m2;10.0
14189074340;v5m2;10.0
14189074340;v1m2;5.0
14189074340;v3m2;5.0
14189074340;v5m4;10.0
14189074340;v3m4;5.0
14189074340;v5m4;10.0
14189074340;v2m2;10.0
14189074340;v1m4;5.0
14189074340;v5m4;10.0
14189074340;v5m2;10.0
14189074340;v1m2;5.0
14189074340;v2m2;10.0
14189074340;v3m4;5.0
14189074340;v5m4;10.0
14189074340;v3m2;5.0
14189074340;v1m2;5.0
14189074340;v5m2;10.0
14189074340;v5m4;10.0
14189074340;v1m4;5.0
14189074340;v2m2;10.0
14189074340;v3m4;5.0
14189074340;v5m4;10.0
14189074340;v3m2;5.0
14189074340;v5m2;10.0
14189074340;v1m2;5.0
14189074340;v2m2;10.0
14189074340;v5m4;10.0
14189074340;v1m4;5.0
14189074341;v3m4;5.0
14189074341;v5m4;10.0
14189074341;v1m2;5.0
14189074341;v5m2;10.0
14189074341;v3m2;5.0
14189074341;v3m4;5.0
14189074341;v1m2;5.0
14189074341;v2m2;10.0
14189074341;v5m4;10.0
14189074341;v1m2;5.0
14189074341;v5m2;10.0
14189074341;v5m4;10.0
14189074341;v2m2;10.0
14189074341;v1m4;5.0
14189074341;v1m2;5.0
14189074341;v5m4;10.0
14189074341;v3m2;5.0
14189074341;v5m4;10.0
14189074341;v3m4;5.0
14189074341;v5m4;10.0
14189074341;v1m4;5.0
14189074341;v2m2;10.0
14189074341;v5m2;10.0
14189074341;v1m2;5.0
14189074341;v5m4;10.0
14189074341;v3m2;5.0
14189074341;v5m4;10.0
14189074341;v3m4;5.0
14189074341;v1m2;5.0
14189074341;v2m2;10.0
14189074341;v1m4;5.0
14189074341;v5m4;10.0
14189074341;v2m2;10.0
14189074341;v5m2;10.0
14189074341;v3m2;5.0
14189074341;v5m4;10.0
14189074341;v5m4;10.0
14189074341;v1m2;5.0
14189074341;v3m4;5.0
14189074341;v5m4;10.0
14189074341;v2m2;10.0
14189074341;v1m4;5.0
14189074341;v1m2;5.0
14189074341;v5m2;10.0
14189074341;v3m2;5.0
14189074341;v2m2;10.0
14189074341;v5m4;10.0
14189074341;v1m2;5.0
14189074341;v3m4;5.0
14189074341;v1m4;5.0
14189074341;v5m4;10.0
14189074341;v5m4;10.0
14189074341;v2m2;10.0
14189074341;v3m2;5.0
14189074341;v1m2;5.0
14189074341;v5m2;10.0
14189074341;v5m4;10.0
14189074341;v1m4;5.0
14189074341;v2m2;10.0
14189074341;v1m2;5.0
14189074341;v5m4;10.0
14189074341;v3m2;5.0
14189074341;v3m4;5.0
14189074341;v5m4;10.0
14189074341;v1m2;5.0
14189074341;v5m4;10.0
14189074341;v2m2;10.0
14189074341;v1m4;5.0
14189074341;v5m2;10.0
14189074341;v1m2;5.0
14189074341;v3m2;5.0
14189074341;v5m4;10.0
14189074341;v2m2;10.0
14189074341;v3m4;5.0
14189074341;v5m4;10.0
14189074341;v1m2;5.0
14189074341;v5m4;10.0
14189074341;v1m4;5.0
14189074341;v5m2;10.0
14189074341;v5m4;10.0
14189074341;v2m2;10.0
14189074341;v3m2;5.0
14189074341;v1m2;5.0
14189074341;v5m4;10.0
14189074341;v3m4;5.0
14189074341;v1m4;5.0
14189074341;v5m4;10.0
14189074341;v2m2;10.0
14189074341;v1m2;5.0
14189074341;v5m2;10.0
14189074341;v5m4;10.0
14189074341;v3m2;5.0
14189074341;v2m2;10.0
14189074341;v5m4;10.0
14189074341;v3m4;5.0
14189074341;v1m4;5.0
14189074341;v1m2;5.0
14189074341;v5m4;10.0
14189074341;v5m2;10.0
14189074341;v5m4;10.0
14189074341;v3m2;5.0
14189074341;v2m2;10.0
14189074341;v5m4;10.0
14189074341;v3m4;5.0
14189074341;v1m2;5.0
14189074341;v5m4;10.0
14189074341;v1m4;5.0
14189074341;v2m2;10.0
14189074341;v5m2;10.0
14189074341;v1m2;5.0
14189074341;v3m2;5.0
14189074341;v1m2;5.0
14189074341;v5m4;10.0
14189074342;v3m4;5.0
14189074342;v5m4;10.0
14189074342;v2m2;10.0
14189074342;v1m4;5.0
14189074342;v2m2;10.0
14189074342;v5m2;10.0
14189074342;v3m2;5.0
14189074342;v5m4;10.0
14189074342;v3m4;5.0
14189074342;v2m2;10.0
14189074342;v1m2;5.0
14189074342;v1m4;5.0
14189074342;v5m2;10.0
14189074342;v3m2;5.0
14189074342;v5m4;10.0
14189074342;v3m4;5.0
14189074342;v2m2;10.0
14189074342;v1m2;5.0
14189074342;v1m4;5.0
14189074342;v5m4;10.0
14189074342;v5m2;10.0
14189074342;v5m4;10.0
14189074342;v1m2;5.0
14189074342;v5m4;10.0
14189074342;v3m4;5.0
14189074342;v3m2;5.0
14189074342;v1m2;5.0
14189074342;v2m2;10.0
14189074342;v5m2;10.0
14189074342;v5m4;10.0
14189074342;v1m4;5.0
14189074342;v3m2;5.0
14189074342;v2m2;10.0
14189074342;v3m4;5.0
14189074342;v1m2;5.0
14189074342;v5m4;10.0
14189074342;v2m2;10.0
14189074342;v5m2;10.0
14189074342;v1m2;5.0
14189074342;v3m4;5.0
14189074342;v1m4;5.0
14189074342;v1m2;5.0
14189074342;v2m2;10.0
14189074342;v5m4;10.0
14189074342;v3m2;5.0
14189074342;v5m2;10.0
14189074342;v1m2;5.0
14189074342;v2m2;10.0
14189074342;v1m4;5.0
14189074342;v3m4;5.0
14189074342;v5m4;10.0
14189074342;v5m2;10.0
14189074342;v1m2;5.0
14189074342;v3m2;5.0
14189074342;v2m2;10.0
14189074342;v5m4;10.0
14189074342;v5m4;10.0
14189074342;v3m4;5.0
14189074342;v2m2;10.0
14189074342;v1m4;5.0
14189074342;v1m2;5.0
14189074342;v5m2;10.0
14189074342;v5m4;10.0
14189074342;v2m2;10.0
14189074342;v3m2;5.0
14189074342;v5m4;10.0
14189074342;v3m4;5.0
14189074342;v1m2;5.0
14189074342;v5m4;10.0
14189074342;v1m4;5.0
14189074342;v2m2;10.0
14189074342;v5m2;10.0
14189074342;v5m4;10.0
14189074342;v3m4;5.0
14189074342;v2m2;10.0
14189074342;v1m2;5.0
14189074342;v3m2;5.0
14189074342;v5m4;10.0
14189074342;v5m2;10.0
14189074342;v2m2;10.0
14189074342;v1m2;5.0
14189074342;v1m4;5.0
14189074342;v5m4;10.0
14189074342;v3m4;5.0
14189074342;v2m2;10.0
14189074342;v1m2;5.0
14189074342;v3m2;5.0
14189074342;v5m2;10.0
14189074342;v5m4;10.0
14189074342;v2m2;10.0
14189074342;v1m4;5.0
14189074342;v1m2;5.0
14189074342;v5m4;10.0
14189074342;v3m4;5.0
14189074342;v5m4;10.0
14189074342;v1m2;5.0
14189074342;v3m2;5.0
14189074342;v2m2;10.0
14189074342;v5m2;10.0
14189074342;v1m4;5.0
14189074342;v1m2;5.0
14189074342;v5m4;10.0
14189074342;v2m2;10.0
14189074342;v3m2;5.0
14189074342;v3m4;5.0
14189074342;v5m4;10.0
14189074342;v1m2;5.0
14189074342;v5m2;10.0
14189074342;v2m2;10.0
14189074342;v1m4;5.0
14189074342;v5m4;10.0
14189074342;v5m4;10.0
14189074342;v1m2;5.0
14189074342;v3m4;5.0
14189074342;v3m2;5.0
14189074342;v5m4;10.0
14189074342;v2m2;10.0
14189074342;v5m4;10.0
14189074342;v1m2;5.0
14189074342;v5m2;10.0
14189074342;v1m4;5.0
14189074342;v5m4;10.0
14189074342;v3m4;5.0
14189074342;v2m2;10.0
14189074343;v5m4;10.0
14189074343;v1m2;5.0
14189074343;v5m2;10.0
14189074343;v3m2;5.0
14189074343;v2m2;10.0
14189074343;v5m4;10.0
14189074343;v1m4;5.0
14189074343;v3m4;5.0
14189074343;v1m2;5.0
14189074343;v5m4;10.0
14189074343;v2m2;10.0
14189074343;v5m2;10.0
14189074343;v5m4;10.0
14189074343;v1m2;5.0
14189074343;v5m4;10.0
14189074343;v3m2;5.0
14189074343;v3m4;5.0
14189074343;v2m2;10.0
14189074343;v1m4;5.0
14189074343;v5m4;10.0
14189074343;v3m2;5.0
14189074343;v5m4;10.0
14189074343;v1m2;5.0
14189074343;v5m4;10.0
14189074343;v1m2;5.0
14189074343;v5m2;10.0
14189074343;v2m2;10.0
14189074343;v1m4;5.0
14189074343;v3m4;5.0
14189074343;v5m2;10.0
14189074343;v3m2;5.0
14189074343;v1m4;5.0
14189074343;v1m2;5.0
14189074343;v5m4;10.0
14189074343;v3m4;5.0
14189074343;v1m2;5.0
14189074343;v5m2;10.0
14189074343;v5m4;10.0
14189074343;v3m4;5.0
14189074343;v1m2;5.0
14189074343;v5m4;10.0
14189074343;v3m2;5.0
14189074343;v5m2;10.0
14189074343;v2m2;10.0
14189074343;v1m4;5.0
14189074343;v3m4;5.0
14189074343;v5m4;10.0
14189074343;v1m2;5.0
14189074343;v5m2;10.0
14189074343;v1m2;5.0
14189074343;v5m2;10.0
14189074343;v3m2;5.0
14189074343;v1m2;5.0
14189074343;v5m2;10.0
14189074343;v1m4;5.0
14189074343;v1m2;5.0
14189074343;v2m2;10.0
14189074343;v5m4;10.0
14189074343;v5m4;10.0
14189074343;v3m4;5.0
14189074343;v3m2;5.0
14189074343;v5m2;10.0
14189074343;v2m2;10.0
14189074343;v3m4;5.0
14189074343;v1m2;5.0
14189074343;v5m4;10.0
14189074343;v1m4;5.0
14189074343;v5m2;10.0
14189074343;v5m4;10.0
14189074343;v3m2;5.0
14189074343;v2m2;10.0
14189074343;v1m2;5.0
14189074343;v3m4;5.0
14189074343;v1m4;5.0
14189074343;v5m4;10.0
14189074343;v2m2;10.0
14189074343;v5m2;10.0
14189074343;v5m4;10.0
14189074343;v3m2;5.0
14189074343;v5m4;10.0
14189074343;v2m2;10.0
14189074343;v1m2;5.0
14189074343;v3m4;5.0
14189074343;v5m2;10.0
14189074343;v5m4;10.0
14189074343;v1m4;5.0
14189074343;v1m2;5.0
14189074343;v2m2;10.0
14189074343;v3m2;5.0
14189074343;v5m4;10.0
14189074343;v2m2;10.0
14189074343;v3m4;5.0
14189074343;v5m4;10.0
14189074343;v1m2;5.0
14189074343;v5m4;10.0
14189074343;v5m2;10.0
14189074343;v1m4;5.0
14189074343;v2m2;10.0
14189074343;v1m2;5.0
14189074343;v3m4;5.0
14189074343;v5m4;10.0
14189074343;v2m2;10.0
14189074343;v3m2;5.0
14189074343;v5m2;10.0
14189074343;v1m2;5.0
14189074343;v3m4;5.0
14189074343;v2m2;10.0
14189074343;v5m4;10.0
14189074343;v1m2;5.0
14189074343;v5m4;10.0
14189074343;v5m2;10.0
14189074343;v2m2;10.0
14189074343;v1m4;5.0
14189074343;v1m2;5.0
14189074343;v3m4;5.0
14189074343;v2m2;10.0
14189074343;v3m2;5.0
14189074343;v5m4;10.0
14189074343;v1m2;5.0
14189074343;v5m2;10.0
14189074343;v2m2;10.0
14189074343;v5m4;10.0
14189074343;v1m4;5.0
14189074343;v3m4;5.0
14189074343;v5m4;10.0
14189074344;v2m2;10.0
14189074344;v3m2;5.0
14189074344;v5m4;10.0
14189074344;v5m2;10.0
14189074344;v1m2;5.0
14189074344;v5m4;10.0
14189074344;v2m2;10.0
14189074344;v1m4;5.0
14189074344;v3m2;5.0
14189074344;v1m2;5.0
14189074344;v3m4;5.0
14189074344;v2m2;10.0
14189074344;v5m4;10.0
14189074344;v5m4;10.0
14189074344;v1m2;5.0
14189074344;v1m4;5.0
14189074344;v2m2;10.0
14189074344;v5m2;10.0
14189074344;v1m2;5.0
14189074344;v5m4;10.0
14189074344;v3m4;5.0
14189074344;v2m2;10.0
14189074344;v3m2;5.0
14189074344;v5m2;10.0
14189074344;v5m4;10.0
14189074344;v1m4;5.0
14189074344;v1m2;5.0
14189074344;v3m4;5.0
14189074344;v2m2;10.0
14189074344;v3m2;5.0
14189074344;v1m2;5.0
14189074344;v5m4;10.0
14189074344;v5m2;10.0
14189074344;v1m4;5.0
14189074344;v2m2;10.0
14189074344;v3m2;5.0
14189074344;v5m4;10.0
14189074344;v2m2;10.0
14189074344;v3m4;5.0
14189074344;v1m4;5.0
14189074344;v1m2;5.0
14189074344;v5m4;10.0
14189074344;v5m2;10.0
14189074344;v2m2;10.0
14189074344;v3m2;5.0
14189074344;v1m2;5.0
14189074344;v2m2;10.0
14189074344;v5m4;10.0
14189074344;v1m4;5.0
14189074344;v3m4;5.0
14189074344;v1m2;5.0
14189074344;v5m4;10.0
14189074344;v2m2;10.0
14189074344;v5m2;10.0
14189074344;v5m4;10.0
14189074344;v1m2;5.0
14189074344;v3m2;5.0
14189074344;v3m4;5.0
14189074344;v5m4;10.0
14189074344;v5m2;10.0
14189074344;v1m4;5.0
14189074344;v5m4;10.0
14189074344;v2m2;10.0
14189074344;v1m2;5.0
14189074344;v3m2;5.0
14189074344;v5m4;10.0
14189074344;v2m2;10.0
14189074344;v3m4;5.0
14189074344;v1m4;5.0
14189074344;v1m2;5.0
14189074344;v5m4;10.0
14189074344;v5m2;10.0
14189074344;v3m2;5.0
14189074344;v2m2;10.0
14189074344;v3m4;5.0
14189074344;v1m2;5.0
14189074344;v2m2;10.0
14189074344;v1m4;5.0
14189074344;v5m2;10.0
14189074344;v2m2;10.0
14189074344;v3m4;5.0
14189074344;v3m2;5.0
14189074344;v5m4;10.0
14189074344;v1m2;5.0
14189074344;v2m2;10.0
14189074344;v5m2;10.0
14189074344;v5m4;10.0
14189074344;v5m4;10.0
14189074344;v3m4;5.0
14189074344;v2m2;10.0
14189074344;v1m2;5.0
14189074344;v1m4;5.0
14189074344;v5m4;10.0
14189074344;v5m2;10.0
14189074344;v5m4;10.0
14189074344;v3m2;5.0
14189074344;v2m2;10.0
14189074344;v3m4;5.0
14189074344;v5m4;10.0
14189074344;v1m2;5.0
14189074344;v1m4;5.0
14189074344;v2m2;10.0
14189074344;v5m4;10.0
14189074344;v5m2;10.0
14189074344;v1m2;5.0
14189074344;v5m4;10.0
14189074344;v3m4;5.0
14189074344;v5m4;10.0
14189074344;v2m2;10.0
14189074344;v1m2;5.0
14189074344;v3m2;5.0
14189074344;v5m2;10.0
14189074344;v2m2;10.0
14189074344;v5m4;10.0
14189074344;v3m4;5.0
14189074344;v1m4;5.0
14189074344;v1m2;5.0
14189074344;v5m2;10.0
14189074344;v3m2;5.0
14189074344;v2m2;10.0
14189074344;v5m4;10.0
14189074344;v3m4;5.0
14189074344;v1m4;5.0
14189074344;v1m2;5.0
14189074344;v2m2;10.0
14189074344;v5m2;10.0
14189074344;v5m4;10.0
14189074344;v3m2;5.0
14189074344;v2m2;10.0
14189074344;v5m4;10.0
14189074344;v1m2;5.0
14189074344;v3m4;5.0
14189074344;v1m4;5.0
14189074344;v5m4;10.0
14189074344;v5m2;10.0
14189074344;v3m2;5.0
14189074344;v1m2;5.0
14189074344;v5m4;10.0
14189074344;v3m4;5.0
14189074344;v2m2;10.0
14189074344;v5m4;10.0
14189074344;v1m4;5.0
14189074344;v1m2;5.0
14189074344;v5m2;10.0
14189074344;v5m4;10.0
14189074344;v3m2;5.0
14189074344;v3m4;5.0
14189074344;v1m2;5.0
14189074344;v5m4;10.0
14189074344;v2m2;10.0
14189074344;v5m2;10.0
14189074344;v1m2;5.0
14189074344;v5m4;10.0
14189074344;v1m4;5.0
14189074344;v1m2;5.0
14189074344;v3m4;5.0
14189074344;v5m4;10.0
14189074344;v3m2;5.0
14189074344;v2m2;10.0
14189074344;v5m2;10.0
14189074345;v1m2;5.0
14189074345;v1m4;5.0
14189074345;v5m4;10.0
14189074345;v2m2;10.0
14189074345;v3m4;5.0
14189074345;v1m2;5.0
14189074345;v3m2;5.0
14189074345;v5m2;10.0
14189074345;v5m4;10.0
14189074345;v1m2;5.0
14189074345;v1m4;5.0
14189074345;v5m4;10.0
14189074345;v3m4;5.0
14189074345;v2m2;10.0
14189074345;v3m2;5.0
14189074345;v1m2;5.0
14189074345;v5m4;10.0
14189074345;v5m2;10.0
14189074345;v5m4;10.0
14189074345;v3m4;5.0
14189074345;v1m4;5.0
14189074345;v2m2;10.0
14189074345;v1m2;5.0
14189074345;v5m2;10.0
14189074345;v5m4;10.0
14189074345;v3m2;5.0
14189074345;v5m4;10.0
14189074345;v2m2;10.0
14189074345;v1m4;5.0
14189074345;v1m2;5.0
14189074345;v3m4;5.0
14189074345;v3m2;5.0
14189074345;v5m4;10.0
14189074345;v5m2;10.0
14189074345;v1m2;5.0
14189074345;v1m4;5.0
14189074345;v2m2;10.0
14189074345;v3m4;5.0
14189074345;v5m4;10.0
14189074345;v5m2;10.0
14189074345;v1m2;5.0
14189074345;v3m2;5.0
14189074345;v3m4;5.0
14189074345;v5m4;10.0
14189074345;v1m2;5.0
14189074345;v2m2;10.0
14189074345;v5m4;10.0
14189074345;v5m2;10.0
14189074345;v1m4;5.0
14189074345;v2m2;10.0
14189074345;v5m4;10.0
14189074345;v3m4;5.0
14189074345;v3m2;5.0
14189074345;v1m2;5.0
14189074345;v5m2;10.0
14189074345;v1m2;5.0
14189074345;v2m2;10.0
14189074345;v1m4;5.0
14189074345;v3m4;5.0
14189074345;v5m4;10.0
14189074345;v3m2;5.0
14189074345;v1m2;5.0
14189074345;v2m2;10.0
14189074345;v5m2;10.0
14189074345;v5m4;10.0
14189074345;v1m4;5.0
14189074345;v2m2;10.0
14189074345;v1m2;5.0
14189074345;v3m4;5.0
14189074345;v5m4;10.0
14189074345;v3m2;5.0
14189074345;v5m2;10.0
14189074345;v1m2;5.0
14189074345;v2m2;10.0
14189074345;v1m4;5.0
14189074345;v3m4;5.0
14189074345;v5m4;10.0
14189074345;v2m2;10.0
14189074345;v3m2;5.0
14189074345;v5m2;10.0
14189074345;v5m4;10.0
14189074345;v1m2;5.0
14189074345;v2m2;10.0
14189074345;v5m4;10.0
14189074345;v3m4;5.0
14189074345;v5m4;10.0
14189074345;v1m4;5.0
14189074345;v5m2;10.0
14189074345;v2m2;10.0
14189074345;v1m2;5.0
14189074345;v3m2;5.0
14189074345;v5m4;10.0
14189074345;v3m4;5.0
14189074345;v5m4;10.0
14189074345;v1m2;5.0
14189074345;v5m2;10.0
14189074345;v5m4;10.0
14189074345;v1m4;5.0
14189074345;v3m4;5.0
14189074345;v2m2;10.0
14189074345;v5m4;10.0
14189074345;v1m2;5.0
14189074345;v3m2;5.0
14189074345;v5m2;10.0
14189074345;v2m2;10.0
14189074345;v1m2;5.0
14189074345;v5m4;10.0
14189074345;v3m4;5.0
14189074345;v2m2;10.0
14189074345;v5m2;10.0
14189074345;v1m2;5.0
14189074345;v3m4;5.0
14189074345;v2m2;10.0
14189074345;v1m2;5.0
14189074345;v5m2;10.0
14189074345;v1m4;5.0
14189074345;v2m2;10.0
14189074345;v1m2;5.0
14189074345;v3m2;5.0
14189074345;v2m2;10.0
14189074345;v1m2;5.0
14189074345;v1m4;5.0
14189074345;v2m2;10.0
14189074345;v5m4;10.0
14189074345;v5m2;10.0
14189074345;v3m2;5.0
14189074345;v1m2;5.0
14189074345;v5m4;10.0
14189074345;v1m4;5.0
14189074345;v5m4;10.0
14189074345;v5m4;10.0
14189074345;v2m2;10.0
14189074345;v3m4;5.0
14189074345;v1m2;5.0
14189074345;v2m2;10.0
14189074345;v5m2;10.0
14189074345;v3m2;5.0
14189074345;v3m4;5.0
14189074345;v1m2;5.0
14189074345;v1m4;5.0
14189074345;v5m4;10.0
14189074345;v5m2;10.0
14189074345;v3m2;5.0
14189074345;v3m4;5.0
14189074345;v5m4;10.0
14189074345;v5m4;10.0
14189074345;v2m2;10.0
14189074346;v1m4;5.0
14189074346;v5m4;10.0
14189074346;v1m2;5.0
14189074346;v2m2;10.0
14189074346;v5m4;10.0
14189074346;v3m2;5.0
14189074346;v5m2;10.0
14189074346;v2m2;10.0
14189074346;v5m4;10.0
14189074346;v1m4;5.0
14189074346;v3m4;5.0
14189074346;v5m4;10.0
14189074346;v3m2;5.0
14189074346;v1m2;5.0
14189074346;v5m2;10.0
14189074346;v3m4;5.0
14189074346;v1m2;5.0
14189074346;v2m2;10.0
14189074346;v5m4;10.0
14189074346;v5m2;10.0
14189074346;v2m2;10.0
14189074346;v1m2;5.0
14189074346;v1m4;5.0
14189074346;v2m2;10.0
14189074346;v1m2;5.0
14189074346;v3m2;5.0
14189074346;v1m2;5.0
14189074346;v3m4;5.0
14189074346;v1m4;5.0
14189074346;v5m4;10.0
14189074346;v5m2;10.0
14189074346;v1m2;5.0
14189074346;v3m4;5.0
14189074346;v1m2;5.0
14189074346;v5m4;10.0
14189074346;v5m2;10.0
14189074346;v2m2;10.0
14189074346;v3m4;5.0
14189074346;v5m4;10.0
14189074346;v1m2;5.0
14189074346;v5m4;10.0
14189074346;v5m2;10.0
14189074346;v2m2;10.0
14189074346;v3m2;5.0
14189074346;v1m2;5.0
14189074346;v3m4;5.0
14189074346;v5m4;10.0
14189074346;v5m2;10.0
14189074346;v2m2;10.0
14189074346;v1m4;5.0
14189074346;v5m4;10.0
14189074346;v3m4;5.0
14189074346;v1m2;5.0
14189074346;v3m2;5.0
14189074346;v5m2;10.0
14189074346;v5m4;10.0
14189074346;v1m4;5.0
14189074346;v2m2;10.0
14189074346;v3m4;5.0
14189074346;v5m4;10.0
14189074346;v3m2;5.0
14189074346;v1m2;5.0
14189074346;v2m2;10.0
14189074346;v5m4;10.0
14189074346;v1m4;5.0
14189074346;v1m2;5.0
14189074346;v5m2;10.0
14189074346;v5m4;10.0
