timestamp;agent;utility
14189079651;v2m6;10.0
14189079651;v4m6;10.0
14189079652;v2m5;5.0
14189079652;v4m8;10.0
14189079652;v1m8;5.0
14189079652;v5m5;10.0
14189079652;v3m5;5.0
14189079652;v5m8;5.0
14189079652;v2m5;5.0
14189079652;v4m5;10.0
14189079652;v4m8;10.0
14189079652;v4m6;10.0
14189079652;v2m6;10.0
14189079652;v5m8;5.0
14189079652;v2m5;5.0
14189079652;v4m8;10.0
14189079652;v1m8;5.0
14189079652;v5m5;10.0
14189079652;v3m5;5.0
14189079652;v5m8;5.0
14189079652;v4m5;10.0
14189079652;v4m8;10.0
14189079652;v2m5;5.0
14189079652;v4m6;10.0
14189079652;v5m8;5.0
14189079652;v2m6;10.0
14189079652;v5m8;5.0
14189079652;v5m5;10.0
14189079652;v2m5;5.0
14189079652;v3m5;5.0
14189079652;v4m8;10.0
14189079652;v1m8;5.0
14189079652;v5m8;5.0
14189079652;v4m6;10.0
14189079652;v2m6;10.0
14189079652;v4m5;10.0
14189079652;v5m8;5.0
14189079652;v2m5;5.0
14189079652;v4m8;10.0
14189079652;v5m5;10.0
14189079652;v3m5;5.0
14189079652;v5m8;5.0
14189079652;v1m8;5.0
14189079652;v2m5;5.0
14189079652;v2m6;10.0
14189079652;v4m8;10.0
14189079652;v4m6;10.0
14189079652;v5m8;5.0
14189079652;v2m5;5.0
14189079653;v4m5;10.0
14189079653;v3m5;5.0
14189079653;v1m8;5.0
14189079653;v4m8;10.0
14189079653;v5m8;5.0
14189079653;v4m8;10.0
14189079653;v5m5;10.0
14189079653;v4m5;10.0
14189079653;v2m6;10.0
14189079653;v4m6;10.0
14189079653;v5m8;5.0
14189079653;v2m5;5.0
14189079653;v4m8;10.0
14189079653;v3m5;5.0
14189079653;v5m5;10.0
14189079653;v2m5;5.0
14189079653;v5m8;5.0
14189079653;v4m6;10.0
14189079653;v1m8;5.0
14189079653;v4m8;10.0
14189079653;v2m6;10.0
14189079653;v5m8;5.0
14189079653;v5m5;10.0
14189079653;v2m5;5.0
14189079653;v5m8;5.0
14189079653;v4m5;10.0
14189079653;v3m5;5.0
14189079653;v4m8;10.0
14189079653;v5m8;5.0
14189079653;v2m5;5.0
14189079653;v4m6;10.0
14189079653;v1m8;5.0
14189079653;v5m8;5.0
14189079653;v4m8;10.0
14189079653;v2m6;10.0
14189079653;v5m5;10.0
14189079653;v4m5;10.0
14189079653;v2m5;5.0
14189079653;v5m8;5.0
14189079653;v4m8;10.0
14189079653;v3m5;5.0
14189079653;v1m8;5.0
14189079653;v2m6;10.0
14189079653;v5m8;5.0
14189079653;v4m6;10.0
14189079653;v2m5;5.0
14189079653;v4m5;10.0
14189079653;v5m5;10.0
14189079653;v2m5;5.0
14189079653;v5m8;5.0
14189079653;v4m8;10.0
14189079653;v1m8;5.0
14189079653;v4m6;10.0
14189079653;v5m8;5.0
14189079653;v3m5;5.0
14189079653;v4m8;10.0
14189079653;v2m6;10.0
14189079653;v5m8;5.0
14189079653;v5m5;10.0
14189079653;v4m5;10.0
14189079653;v2m5;5.0
14189079653;v4m8;10.0
14189079653;v5m8;5.0
14189079653;v3m5;5.0
14189079653;v1m8;5.0
14189079653;v4m8;10.0
14189079653;v2m6;10.0
14189079653;v5m8;5.0
14189079653;v4m6;10.0
14189079653;v2m5;5.0
14189079654;v5m8;5.0
14189079654;v4m5;10.0
14189079654;v4m8;10.0
14189079654;v5m5;10.0
14189079654;v4m6;10.0
14189079654;v5m8;5.0
14189079654;v1m8;5.0
14189079654;v2m5;5.0
14189079654;v4m8;10.0
14189079654;v3m5;5.0
14189079654;v5m5;10.0
14189079654;v2m5;5.0
14189079654;v2m6;10.0
14189079654;v4m8;10.0
14189079654;v5m8;5.0
14189079654;v4m6;10.0
14189079654;v3m5;5.0
14189079654;v5m8;5.0
14189079654;v4m5;10.0
14189079654;v5m8;5.0
14189079654;v4m8;10.0
14189079654;v2m6;10.0
14189079654;v2m5;5.0
14189079654;v5m5;10.0
14189079654;v5m8;5.0
14189079654;v4m8;10.0
14189079654;v4m6;10.0
14189079654;v2m5;5.0
14189079654;v5m8;5.0
14189079654;v1m8;5.0
14189079654;v5m8;5.0
14189079654;v3m5;5.0
14189079654;v4m5;10.0
14189079654;v4m8;10.0
14189079654;v5m5;10.0
14189079654;v5m8;5.0
14189079654;v2m5;5.0
14189079654;v4m8;10.0
14189079654;v1m8;5.0
14189079654;v4m6;10.0
14189079654;v5m8;5.0
14189079654;v2m6;10.0
14189079654;v5m8;5.0
14189079654;v5m5;10.0
14189079654;v4m5;10.0
14189079654;v3m5;5.0
14189079654;v2m5;5.0
14189079654;v4m8;10.0
14189079654;v5m8;5.0
14189079654;v1m8;5.0
14189079654;v2m6;10.0
14189079654;v4m6;10.0
14189079654;v4m8;10.0
14189079654;v2m5;5.0
14189079654;v3m5;5.0
14189079654;v4m8;10.0
14189079654;v5m8;5.0
14189079654;v2m5;5.0
14189079654;v5m5;10.0
14189079654;v4m5;10.0
14189079654;v4m6;10.0
14189079654;v2m6;10.0
14189079654;v5m8;5.0
14189079654;v2m5;5.0
14189079654;v4m8;10.0
14189079654;v1m8;5.0
14189079654;v5m5;10.0
14189079654;v3m5;5.0
14189079654;v4m5;10.0
14189079654;v4m8;10.0
14189079654;v5m8;5.0
14189079654;v4m6;10.0
14189079654;v2m6;10.0
14189079655;v2m5;5.0
14189079655;v4m8;10.0
14189079655;v5m8;5.0
14189079655;v5m5;10.0
14189079655;v3m5;5.0
14189079655;v5m8;5.0
14189079655;v4m6;10.0
14189079655;v1m8;5.0
14189079655;v2m5;5.0
14189079655;v4m8;10.0
14189079655;v2m6;10.0
14189079655;v5m8;5.0
14189079655;v4m5;10.0
14189079655;v2m5;5.0
14189079655;v4m8;10.0
14189079655;v5m5;10.0
14189079655;v5m8;5.0
14189079655;v3m5;5.0
14189079655;v2m5;5.0
14189079655;v4m6;10.0
14189079655;v4m8;10.0
14189079655;v5m8;5.0
14189079655;v2m5;5.0
14189079655;v5m8;5.0
14189079655;v4m8;10.0
14189079655;v1m8;5.0
14189079655;v5m5;10.0
14189079655;v5m8;5.0
14189079655;v2m5;5.0
14189079655;v4m5;10.0
14189079655;v5m8;5.0
14189079655;v4m8;10.0
14189079655;v2m6;10.0
14189079655;v3m5;5.0
14189079655;v4m6;10.0
14189079655;v5m8;5.0
14189079655;v4m8;10.0
14189079655;v2m5;5.0
14189079655;v1m8;5.0
14189079655;v5m8;5.0
14189079655;v4m5;10.0
14189079655;v2m5;5.0
14189079655;v5m5;10.0
14189079655;v2m6;10.0
14189079655;v5m8;5.0
14189079655;v3m5;5.0
14189079655;v1m8;5.0
14189079655;v4m8;10.0
14189079655;v5m8;5.0
14189079655;v4m6;10.0
14189079655;v2m6;10.0
14189079655;v4m5;10.0
14189079655;v5m8;5.0
14189079655;v2m5;5.0
14189079655;v5m5;10.0
14189079655;v4m8;10.0
14189079655;v3m5;5.0
14189079655;v2m5;5.0
14189079655;v5m8;5.0
14189079655;v1m8;5.0
14189079655;v4m6;10.0
14189079655;v2m6;10.0
14189079655;v5m8;5.0
14189079655;v5m5;10.0
14189079655;v4m5;10.0
14189079655;v2m5;5.0
14189079655;v4m6;10.0
14189079655;v4m8;10.0
14189079655;v2m5;5.0
14189079655;v4m8;10.0
14189079655;v1m8;5.0
14189079655;v3m5;5.0
14189079655;v5m8;5.0
14189079655;v5m5;10.0
14189079655;v4m8;10.0
14189079655;v4m5;10.0
14189079655;v4m6;10.0
14189079655;v5m5;10.0
14189079655;v2m5;5.0
14189079655;v4m8;10.0
14189079655;v5m8;5.0
14189079656;v2m6;10.0
14189079656;v2m5;5.0
14189079656;v2m5;5.0
14189079656;v3m5;5.0
14189079656;v5m8;5.0
14189079656;v2m6;10.0
14189079656;v5m8;5.0
14189079656;v4m8;10.0
14189079656;v4m6;10.0
14189079656;v2m5;5.0
14189079656;v4m8;10.0
14189079656;v5m8;5.0
14189079656;v2m5;5.0
14189079656;v4m8;10.0
14189079656;v5m5;10.0
14189079656;v3m5;5.0
14189079656;v1m8;5.0
14189079656;v2m6;10.0
14189079656;v4m6;10.0
14189079656;v3m5;5.0
14189079656;v4m5;10.0
14189079656;v5m8;5.0
14189079656;v5m8;5.0
14189079656;v4m8;10.0
14189079656;v2m5;5.0
14189079656;v1m8;5.0
14189079656;v5m8;5.0
14189079656;v2m5;5.0
14189079656;v2m6;10.0
14189079656;v5m5;10.0
14189079656;v2m5;5.0
14189079656;v3m5;5.0
14189079656;v4m8;10.0
14189079656;v4m5;10.0
14189079656;v5m8;5.0
14189079656;v2m6;10.0
14189079656;v4m6;10.0
14189079656;v5m8;5.0
14189079656;v5m8;5.0
14189079656;v5m5;10.0
14189079656;v1m8;5.0
14189079656;v4m6;10.0
14189079656;v2m5;5.0
14189079656;v4m5;10.0
14189079656;v3m5;5.0
14189079656;v5m5;10.0
14189079656;v2m5;5.0
14189079656;v4m8;10.0
14189079656;v1m8;5.0
14189079656;v4m6;10.0
14189079656;v2m5;5.0
14189079656;v5m8;5.0
14189079656;v4m8;10.0
14189079656;v5m8;5.0
14189079656;v2m5;5.0
14189079656;v5m5;10.0
14189079656;v5m8;5.0
14189079656;v4m6;10.0
14189079656;v4m5;10.0
14189079656;v5m5;10.0
14189079656;v2m5;5.0
14189079656;v1m8;5.0
14189079656;v4m8;10.0
14189079656;v2m6;10.0
14189079656;v4m5;10.0
14189079656;v4m6;10.0
14189079656;v4m8;10.0
14189079656;v3m5;5.0
14189079656;v1m8;5.0
14189079656;v5m5;10.0
14189079656;v2m6;10.0
14189079656;v4m5;10.0
14189079656;v2m5;5.0
14189079657;v4m8;10.0
14189079657;v4m6;10.0
14189079657;v5m8;5.0
14189079657;v2m5;5.0
14189079657;v5m8;5.0
14189079657;v4m8;10.0
14189079657;v1m8;5.0
14189079657;v5m8;5.0
14189079657;v3m5;5.0
14189079657;v2m6;10.0
14189079657;v2m5;5.0
14189079657;v5m5;10.0
14189079657;v3m5;5.0
14189079657;v4m8;10.0
14189079657;v4m6;10.0
14189079657;v2m5;5.0
14189079657;v4m5;10.0
14189079657;v5m5;10.0
14189079657;v2m5;5.0
14189079657;v1m8;5.0
14189079657;v5m8;5.0
14189079657;v2m6;10.0
14189079657;v4m8;10.0
14189079657;v3m5;5.0
14189079657;v4m8;10.0
14189079657;v4m6;10.0
14189079657;v2m6;10.0
14189079657;v4m8;10.0
14189079657;v4m5;10.0
14189079657;v5m8;5.0
14189079657;v5m5;10.0
14189079657;v2m5;5.0
14189079657;v3m5;5.0
14189079657;v1m8;5.0
14189079657;v2m6;10.0
14189079657;v4m5;10.0
14189079657;v4m6;10.0
14189079657;v3m5;5.0
14189079657;v5m8;5.0
14189079657;v2m6;10.0
14189079657;v2m5;5.0
14189079657;v1m8;5.0
14189079657;v5m8;5.0
14189079657;v4m5;10.0
14189079657;v5m5;10.0
14189079657;v3m5;5.0
14189079657;v4m8;10.0
14189079657;v5m8;5.0
14189079657;v2m6;10.0
14189079657;v2m5;5.0
14189079657;v3m5;5.0
14189079657;v1m8;5.0
14189079657;v5m8;5.0
14189079657;v2m5;5.0
14189079657;v4m6;10.0
14189079657;v2m6;10.0
14189079657;v5m8;5.0
14189079657;v4m5;10.0
14189079657;v4m8;10.0
14189079657;v5m5;10.0
14189079657;v3m5;5.0
14189079657;v4m6;10.0
14189079657;v1m8;5.0
14189079657;v4m8;10.0
14189079657;v2m6;10.0
14189079657;v5m5;10.0
14189079657;v4m5;10.0
14189079657;v5m8;5.0
14189079657;v3m5;5.0
14189079657;v4m8;10.0
14189079657;v4m6;10.0
14189079657;v1m8;5.0
14189079657;v5m8;5.0
14189079657;v2m6;10.0
14189079657;v4m8;10.0
14189079657;v5m5;10.0
14189079657;v5m8;5.0
14189079657;v4m6;10.0
14189079657;v4m8;10.0
14189079657;v5m8;5.0
14189079657;v4m5;10.0
14189079657;v4m8;10.0
14189079657;v3m5;5.0
14189079657;v1m8;5.0
14189079657;v5m8;5.0
14189079657;v2m6;10.0
14189079657;v4m8;10.0
14189079657;v5m5;10.0
14189079657;v4m5;10.0
14189079657;v4m6;10.0
14189079657;v5m8;5.0
14189079657;v4m8;10.0
14189079657;v1m8;5.0
14189079657;v5m5;10.0
14189079657;v5m8;5.0
14189079657;v4m5;10.0
14189079657;v3m5;5.0
14189079657;v5m8;5.0
14189079657;v4m8;10.0
14189079657;v4m6;10.0
14189079657;v2m6;10.0
14189079657;v1m8;5.0
14189079657;v5m8;5.0
14189079657;v2m5;5.0
14189079657;v4m8;10.0
14189079657;v5m5;10.0
14189079657;v4m5;10.0
14189079657;v4m6;10.0
14189079658;v3m5;5.0
14189079658;v4m8;10.0
14189079658;v2m5;5.0
14189079658;v1m8;5.0
14189079658;v5m5;10.0
14189079658;v5m8;5.0
14189079658;v2m5;5.0
14189079658;v4m8;10.0
14189079658;v5m8;5.0
14189079658;v4m6;10.0
14189079658;v2m6;10.0
14189079658;v4m5;10.0
14189079658;v4m8;10.0
14189079658;v5m8;5.0
14189079658;v5m5;10.0
14189079658;v3m5;5.0
14189079658;v5m8;5.0
14189079658;v4m6;10.0
14189079658;v4m8;10.0
14189079658;v2m5;5.0
14189079658;v2m6;10.0
14189079658;v5m8;5.0
14189079658;v5m5;10.0
14189079658;v2m5;5.0
14189079658;v1m8;5.0
14189079658;v4m5;10.0
14189079658;v2m5;5.0
14189079658;v3m5;5.0
14189079658;v4m6;10.0
14189079658;v1m8;5.0
14189079658;v5m5;10.0
14189079658;v4m8;10.0
14189079658;v2m6;10.0
14189079658;v5m8;5.0
14189079658;v2m5;5.0
14189079658;v4m6;10.0
14189079658;v3m5;5.0
14189079658;v5m8;5.0
14189079658;v4m8;10.0
14189079658;v2m6;10.0
14189079658;v5m5;10.0
14189079658;v4m5;10.0
14189079658;v5m8;5.0
14189079658;v3m5;5.0
14189079658;v4m6;10.0
14189079658;v2m5;5.0
14189079658;v4m8;10.0
14189079658;v2m6;10.0
14189079658;v1m8;5.0
14189079658;v5m8;5.0
14189079658;v5m5;10.0
14189079658;v4m8;10.0
14189079658;v2m5;5.0
14189079658;v4m5;10.0
14189079658;v5m8;5.0
14189079658;v4m8;10.0
14189079658;v4m6;10.0
14189079658;v2m5;5.0
14189079658;v3m5;5.0
14189079658;v4m8;10.0
14189079658;v5m5;10.0
14189079658;v5m8;5.0
14189079658;v1m8;5.0
14189079658;v5m8;5.0
14189079658;v2m6;10.0
14189079658;v4m5;10.0
14189079658;v4m6;10.0
14189079658;v2m5;5.0
14189079658;v4m8;10.0
14189079658;v5m8;5.0
14189079658;v5m5;10.0
14189079658;v2m5;5.0
14189079658;v3m5;5.0
14189079658;v1m8;5.0
14189079658;v4m8;10.0
14189079658;v4m6;10.0
14189079658;v5m8;5.0
14189079658;v2m6;10.0
14189079658;v4m5;10.0
14189079658;v5m8;5.0
14189079658;v2m5;5.0
14189079658;v2m5;5.0
14189079658;v3m5;5.0
14189079658;v4m8;10.0
14189079658;v2m5;5.0
14189079658;v4m8;10.0
14189079658;v2m6;10.0
14189079658;v5m5;10.0
14189079658;v5m8;5.0
14189079658;v5m8;5.0
14189079658;v2m5;5.0
14189079658;v4m8;10.0
14189079658;v3m5;5.0
14189079658;v5m8;5.0
14189079658;v1m8;5.0
14189079658;v4m6;10.0
14189079658;v4m8;10.0
14189079658;v5m8;5.0
14189079658;v2m6;10.0
14189079658;v5m5;10.0
14189079658;v5m8;5.0
14189079658;v4m8;10.0
14189079658;v3m5;5.0
14189079659;v4m6;10.0
14189079659;v4m5;10.0
14189079659;v5m8;5.0
14189079659;v5m5;10.0
14189079659;v1m8;5.0
14189079659;v5m8;5.0
14189079659;v2m6;10.0
14189079659;v2m5;5.0
14189079659;v4m8;10.0
14189079659;v4m5;10.0
14189079659;v4m6;10.0
14189079659;v5m8;5.0
14189079659;v2m5;5.0
14189079659;v3m5;5.0
14189079659;v5m8;5.0
14189079659;v1m8;5.0
14189079659;v4m8;10.0
14189079659;v5m8;5.0
14189079659;v4m5;10.0
14189079659;v4m8;10.0
14189079659;v2m6;10.0
14189079659;v5m5;10.0
14189079659;v1m8;5.0
14189079659;v5m8;5.0
14189079659;v2m5;5.0
14189079659;v3m5;5.0
14189079659;v4m6;10.0
14189079659;v5m8;5.0
14189079659;v4m5;10.0
14189079659;v2m6;10.0
14189079659;v5m8;5.0
14189079659;v5m5;10.0
14189079659;v4m6;10.0
14189079659;v4m8;10.0
14189079659;v5m5;10.0
14189079659;v3m5;5.0
14189079659;v1m8;5.0
14189079659;v5m8;5.0
14189079659;v4m5;10.0
14189079659;v4m8;10.0
14189079659;v2m6;10.0
14189079659;v4m8;10.0
14189079659;v2m5;5.0
14189079659;v5m8;5.0
14189079659;v3m5;5.0
14189079659;v4m6;10.0
14189079659;v2m6;10.0
14189079659;v2m5;5.0
14189079659;v1m8;5.0
14189079659;v3m5;5.0
14189079659;v4m5;10.0
14189079659;v2m5;5.0
14189079659;v2m6;10.0
14189079659;v5m5;10.0
14189079659;v5m8;5.0
14189079659;v3m5;5.0
14189079659;v4m6;10.0
14189079659;v4m8;10.0
14189079659;v5m8;5.0
14189079659;v5m8;5.0
14189079659;v2m6;10.0
14189079659;v4m8;10.0
14189079659;v5m5;10.0
14189079659;v2m5;5.0
14189079659;v3m5;5.0
14189079659;v5m8;5.0
14189079659;v1m8;5.0
14189079659;v2m5;5.0
14189079659;v2m6;10.0
14189079659;v4m8;10.0
14189079659;v3m5;5.0
14189079659;v4m5;10.0
14189079659;v2m5;5.0
14189079659;v4m6;10.0
14189079659;v1m8;5.0
14189079659;v5m5;10.0
14189079659;v4m8;10.0
14189079659;v5m8;5.0
14189079659;v4m8;10.0
14189079659;v5m8;5.0
14189079659;v2m6;10.0
14189079659;v2m5;5.0
14189079659;v4m8;10.0
14189079659;v4m5;10.0
14189079659;v4m6;10.0
14189079659;v3m5;5.0
14189079659;v2m5;5.0
14189079659;v2m6;10.0
14189079659;v5m5;10.0
14189079659;v5m8;5.0
14189079659;v1m8;5.0
14189079659;v4m6;10.0
14189079659;v4m8;10.0
14189079659;v5m8;5.0
14189079659;v5m5;10.0
14189079660;v5m8;5.0
14189079660;v4m6;10.0
14189079660;v2m5;5.0
14189079660;v4m8;10.0
14189079660;v3m5;5.0
14189079660;v4m5;10.0
14189079660;v2m5;5.0
14189079660;v5m8;5.0
14189079660;v2m6;10.0
14189079660;v4m8;10.0
14189079660;v3m5;5.0
14189079660;v5m8;5.0
14189079660;v1m8;5.0
14189079660;v5m5;10.0
14189079660;v2m6;10.0
14189079660;v4m5;10.0
14189079660;v2m5;5.0
14189079660;v4m6;10.0
14189079660;v4m8;10.0
14189079660;v3m5;5.0
14189079660;v2m5;5.0
14189079660;v2m6;10.0
14189079660;v5m8;5.0
14189079660;v2m5;5.0
14189079660;v3m5;5.0
14189079660;v5m8;5.0
14189079660;v4m8;10.0
14189079660;v4m8;10.0
14189079660;v2m5;5.0
14189079660;v2m6;10.0
14189079660;v1m8;5.0
14189079660;v5m5;10.0
14189079660;v5m8;5.0
14189079660;v4m5;10.0
14189079660;v2m5;5.0
14189079660;v4m6;10.0
14189079660;v4m8;10.0
14189079660;v3m5;5.0
14189079660;v1m8;5.0
14189079660;v2m5;5.0
14189079660;v2m6;10.0
14189079660;v5m8;5.0
14189079660;v4m8;10.0
14189079660;v3m5;5.0
14189079660;v2m5;5.0
14189079660;v4m5;10.0
14189079660;v5m8;5.0
14189079660;v4m8;10.0
14189079660;v2m5;5.0
14189079660;v2m6;10.0
14189079660;v4m8;10.0
14189079660;v5m5;10.0
14189079660;v2m5;5.0
14189079660;v5m8;5.0
14189079660;v4m8;10.0
14189079660;v2m5;5.0
14189079660;v4m6;10.0
14189079660;v3m5;5.0
14189079660;v1m8;5.0
14189079660;v5m8;5.0
14189079660;v2m5;5.0
14189079660;v5m5;10.0
14189079660;v4m8;10.0
14189079660;v2m5;5.0
14189079660;v4m8;10.0
14189079660;v5m8;5.0
14189079660;v5m8;5.0
14189079660;v2m6;10.0
14189079660;v4m8;10.0
14189079660;v3m5;5.0
14189079660;v5m8;5.0
14189079660;v4m5;10.0
14189079660;v5m8;5.0
14189079660;v2m6;10.0
14189079660;v5m8;5.0
14189079660;v4m6;10.0
14189079660;v4m5;10.0
14189079660;v3m5;5.0
14189079660;v1m8;5.0
14189079660;v5m8;5.0
14189079660;v2m6;10.0
14189079660;v5m8;5.0
14189079660;v3m5;5.0
14189079660;v5m8;5.0
14189079660;v4m8;10.0
14189079660;v2m5;5.0
14189079660;v1m8;5.0
14189079660;v4m8;10.0
14189079660;v5m5;10.0
14189079660;v2m6;10.0
14189079660;v2m5;5.0
14189079660;v4m6;10.0
14189079660;v4m8;10.0
14189079660;v3m5;5.0
14189079660;v5m8;5.0
14189079660;v2m5;5.0
14189079660;v2m6;10.0
14189079661;v2m5;5.0
14189079661;v3m5;5.0
14189079661;v5m8;5.0
14189079661;v2m6;10.0
14189079661;v4m8;10.0
14189079661;v5m5;10.0
14189079661;v5m8;5.0
14189079661;v4m6;10.0
14189079661;v4m5;10.0
14189079661;v5m8;5.0
14189079661;v4m8;10.0
14189079661;v5m5;10.0
14189079661;v2m5;5.0
14189079661;v4m6;10.0
14189079661;v3m5;5.0
14189079661;v2m6;10.0
14189079661;v5m5;10.0
14189079661;v5m8;5.0
14189079661;v4m8;10.0
14189079661;v1m8;5.0
14189079661;v4m6;10.0
14189079661;v5m8;5.0
14189079661;v4m5;10.0
14189079661;v5m5;10.0
14189079661;v5m8;5.0
14189079661;v1m8;5.0
14189079661;v4m8;10.0
14189079661;v4m6;10.0
14189079661;v5m8;5.0
14189079661;v2m5;5.0
14189079661;v3m5;5.0
14189079661;v4m5;10.0
14189079661;v4m8;10.0
14189079661;v2m5;5.0
14189079661;v5m8;5.0
14189079661;v2m6;10.0
14189079661;v5m5;10.0
14189079661;v1m8;5.0
14189079661;v5m8;5.0
14189079661;v4m6;10.0
14189079661;v4m5;10.0
14189079661;v3m5;5.0
14189079661;v2m5;5.0
14189079661;v5m5;10.0
14189079661;v1m8;5.0
14189079661;v2m6;10.0
14189079661;v2m5;5.0
14189079661;v5m8;5.0
14189079661;v3m5;5.0
14189079661;v4m6;10.0
14189079661;v2m5;5.0
14189079661;v4m5;10.0
14189079661;v2m6;10.0
14189079661;v5m5;10.0
14189079661;v5m8;5.0
14189079661;v4m6;10.0
14189079661;v1m8;5.0
14189079661;v5m8;5.0
14189079661;v2m5;5.0
14189079661;v5m5;10.0
14189079661;v4m5;10.0
14189079661;v5m8;5.0
14189079661;v4m6;10.0
14189079661;v3m5;5.0
14189079661;v1m8;5.0
14189079661;v5m5;10.0
14189079661;v2m5;5.0
14189079661;v4m5;10.0
14189079661;v5m8;5.0
14189079661;v2m6;10.0
14189079661;v2m5;5.0
14189079661;v5m8;5.0
14189079661;v4m6;10.0
14189079661;v4m8;10.0
14189079661;v5m8;5.0
14189079661;v1m8;5.0
14189079661;v2m5;5.0
14189079661;v4m5;10.0
14189079661;v3m5;5.0
14189079661;v4m8;10.0
14189079661;v5m5;10.0
14189079661;v1m8;5.0
14189079661;v2m6;10.0
14189079661;v4m8;10.0
14189079661;v5m8;5.0
14189079661;v2m5;5.0
14189079661;v3m5;5.0
14189079661;v4m8;10.0
14189079661;v5m8;5.0
14189079661;v4m6;10.0
14189079661;v4m5;10.0
14189079661;v2m5;5.0
14189079661;v2m6;10.0
14189079661;v1m8;5.0
14189079661;v4m8;10.0
14189079661;v5m5;10.0
14189079661;v3m5;5.0
14189079661;v4m5;10.0
14189079661;v5m8;5.0
14189079661;v2m6;10.0
14189079661;v1m8;5.0
14189079661;v2m5;5.0
14189079661;v4m8;10.0
14189079661;v5m8;5.0
14189079661;v3m5;5.0
14189079661;v5m8;5.0
14189079661;v4m6;10.0
14189079661;v5m8;5.0
14189079661;v4m8;10.0
14189079661;v2m5;5.0
14189079661;v5m5;10.0
14189079661;v4m5;10.0
14189079661;v2m6;10.0
14189079661;v2m5;5.0
14189079661;v4m6;10.0
14189079661;v1m8;5.0
14189079661;v3m5;5.0
14189079661;v5m5;10.0
14189079661;v4m5;10.0
14189079661;v4m8;10.0
14189079661;v4m8;10.0
14189079661;v1m8;5.0
14189079661;v2m5;5.0
14189079661;v4m8;10.0
14189079662;v4m5;10.0
14189079662;v5m8;5.0
14189079662;v2m5;5.0
14189079662;v1m8;5.0
14189079662;v4m6;10.0
14189079662;v2m6;10.0
14189079662;v5m5;10.0
14189079662;v3m5;5.0
14189079662;v2m6;10.0
14189079662;v4m8;10.0
14189079662;v5m8;5.0
