timestamp;agent;utility
14189079323;v3m7;10.0
14189079323;v3m4;10.0
14189079323;v5m3;5.0
14189079324;v2m3;5.0
14189079324;v5m7;10.0
14189079324;v1m2;5.0
14189079324;v3m2;10.0
14189079324;v5m5;10.0
14189079324;v1m8;10.0
14189079324;v3m3;10.0
14189079324;v2m1;10.0
14189079324;v1m7;5.0
14189079324;v5m8;10.0
14189079324;v4m3;5.0
14189079324;v5m1;5.0
14189079324;v2m7;10.0
14189079324;v1m1;5.0
14189079324;v3m8;10.0
14189079324;v1m3;5.0
14189079324;v2m5;10.0
14189079324;v2m8;5.0
14189079324;v2m2;10.0
14189079324;v1m5;5.0
14189079324;v4m5;10.0
14189079324;v5m3;5.0
14189079324;v1m2;5.0
14189079324;v5m4;10.0
14189079324;v2m3;5.0
14189079324;v3m4;10.0
14189079324;v3m7;10.0
14189079324;v2m4;10.0
14189079324;v2m1;10.0
14189079324;v3m1;10.0
14189079324;v3m2;10.0
14189079324;v5m5;10.0
14189079324;v3m8;10.0
14189079325;v5m8;10.0
14189079325;v3m3;10.0
14189079325;v5m7;10.0
14189079325;v4m3;5.0
14189079325;v1m2;5.0
14189079325;v1m1;5.0
14189079325;v5m1;5.0
14189079325;v2m8;5.0
14189079325;v2m5;10.0
14189079325;v2m7;10.0
14189079325;v1m3;5.0
14189079325;v1m8;10.0
14189079325;v2m3;5.0
14189079325;v2m1;10.0
14189079325;v3m2;10.0
14189079325;v3m8;10.0
14189079325;v1m7;5.0
14189079325;v4m5;10.0
14189079325;v2m2;10.0
14189079325;v5m4;10.0
14189079325;v3m4;10.0
14189079325;v1m5;5.0
14189079325;v3m1;10.0
14189079325;v1m2;5.0
14189079325;v2m4;10.0
14189079325;v2m1;10.0
14189079325;v3m7;10.0
14189079325;v5m8;10.0
14189079325;v5m3;5.0
14189079325;v3m3;10.0
14189079325;v3m8;10.0
14189079325;v5m5;10.0
14189079325;v5m1;5.0
14189079325;v1m7;5.0
14189079325;v1m8;10.0
14189079325;v5m7;10.0
14189079325;v4m3;5.0
14189079325;v1m5;5.0
14189079325;v1m2;5.0
14189079325;v5m3;5.0
14189079325;v2m4;10.0
14189079325;v2m5;10.0
14189079325;v2m7;10.0
14189079325;v1m7;5.0
14189079325;v2m3;5.0
14189079325;v1m3;5.0
14189079325;v4m5;10.0
14189079325;v2m2;10.0
14189079325;v3m2;10.0
14189079325;v3m3;10.0
14189079325;v3m4;10.0
14189079325;v3m1;10.0
14189079325;v5m4;10.0
14189079325;v1m1;5.0
14189079325;v5m1;5.0
14189079325;v5m7;10.0
14189079325;v2m1;10.0
14189079325;v2m8;5.0
14189079325;v5m3;5.0
14189079325;v5m8;10.0
14189079325;v1m5;5.0
14189079325;v3m7;10.0
14189079326;v1m3;5.0
14189079326;v2m4;10.0
14189079326;v1m7;5.0
14189079326;v1m8;10.0
14189079326;v2m2;10.0
14189079326;v5m3;5.0
14189079326;v3m8;10.0
14189079326;v3m1;10.0
14189079326;v1m2;5.0
14189079326;v2m7;10.0
14189079326;v4m3;5.0
14189079326;v2m1;10.0
14189079326;v4m5;10.0
14189079326;v3m3;10.0
14189079326;v5m7;10.0
14189079326;v1m7;5.0
14189079326;v3m8;10.0
14189079326;v5m5;10.0
14189079326;v5m4;10.0
14189079326;v1m2;5.0
14189079326;v2m5;10.0
14189079326;v5m1;5.0
14189079326;v1m1;5.0
14189079326;v5m3;5.0
14189079326;v1m8;10.0
14189079326;v3m4;10.0
14189079326;v2m1;10.0
14189079326;v1m3;5.0
14189079326;v2m8;5.0
14189079326;v2m7;10.0
14189079326;v1m7;5.0
14189079326;v3m8;10.0
14189079326;v2m2;10.0
14189079326;v4m3;5.0
14189079326;v2m3;5.0
14189079326;v3m7;10.0
14189079326;v1m5;5.0
14189079326;v3m1;10.0
14189079326;v3m2;10.0
14189079326;v4m5;10.0
14189079326;v2m4;10.0
14189079326;v5m5;10.0
14189079326;v5m4;10.0
14189079326;v5m3;5.0
14189079326;v5m7;10.0
14189079326;v2m5;10.0
14189079326;v5m8;10.0
14189079326;v3m4;10.0
14189079326;v1m2;5.0
14189079326;v1m8;10.0
14189079326;v3m3;10.0
14189079326;v1m7;5.0
14189079326;v2m7;10.0
14189079326;v1m1;5.0
14189079326;v2m1;10.0
14189079326;v1m3;5.0
14189079326;v2m8;5.0
14189079326;v2m2;10.0
14189079326;v5m1;5.0
14189079326;v4m5;10.0
14189079326;v4m3;5.0
14189079326;v3m1;10.0
14189079326;v2m3;5.0
14189079326;v5m4;10.0
14189079326;v3m7;10.0
14189079326;v3m8;10.0
14189079326;v3m2;10.0
14189079327;v5m3;5.0
14189079327;v5m5;10.0
14189079327;v1m5;5.0
14189079327;v1m2;5.0
14189079327;v1m8;10.0
14189079327;v2m4;10.0
14189079327;v5m8;10.0
14189079327;v5m7;10.0
14189079327;v2m5;10.0
14189079327;v2m7;10.0
14189079327;v1m7;5.0
14189079327;v1m1;5.0
14189079327;v2m1;10.0
14189079327;v4m5;10.0
14189079327;v3m3;10.0
14189079327;v5m4;10.0
14189079327;v2m3;5.0
14189079327;v1m3;5.0
14189079327;v3m8;10.0
14189079327;v5m3;5.0
14189079327;v3m2;10.0
14189079327;v2m2;10.0
14189079327;v3m4;10.0
14189079327;v1m2;5.0
14189079327;v3m1;10.0
14189079327;v1m7;5.0
14189079327;v5m8;10.0
14189079327;v2m8;5.0
14189079327;v5m1;5.0
14189079327;v2m1;10.0
14189079327;v1m8;10.0
14189079327;v5m7;10.0
14189079327;v3m7;10.0
14189079327;v3m8;10.0
14189079327;v5m3;5.0
14189079327;v2m7;10.0
14189079327;v4m3;5.0
14189079327;v1m5;5.0
14189079327;v5m5;10.0
14189079327;v2m4;10.0
14189079327;v2m3;5.0
14189079327;v4m5;10.0
14189079327;v1m7;5.0
14189079327;v1m2;5.0
14189079327;v5m4;10.0
14189079327;v2m5;10.0
14189079327;v3m2;10.0
14189079327;v1m3;5.0
14189079327;v3m4;10.0
14189079327;v2m1;10.0
14189079327;v2m2;10.0
14189079327;v1m1;5.0
14189079327;v1m8;10.0
14189079327;v3m8;10.0
14189079327;v3m1;10.0
14189079327;v4m3;5.0
14189079327;v2m7;10.0
14189079327;v5m8;10.0
14189079327;v5m3;5.0
14189079327;v3m3;10.0
14189079328;v4m5;10.0
14189079328;v1m2;5.0
14189079328;v2m8;5.0
14189079328;v5m4;10.0
14189079328;v5m7;10.0
14189079328;v2m1;10.0
14189079328;v1m7;5.0
14189079328;v5m1;5.0
14189079328;v2m5;10.0
14189079328;v3m8;10.0
14189079328;v3m4;10.0
14189079328;v3m7;10.0
14189079328;v2m3;5.0
14189079328;v1m2;5.0
14189079328;v1m5;5.0
14189079328;v1m8;10.0
14189079328;v3m2;10.0
14189079328;v1m3;5.0
14189079328;v2m4;10.0
14189079328;v5m5;10.0
14189079328;v5m3;5.0
14189079328;v2m2;10.0
14189079328;v5m8;10.0
14189079328;v4m3;5.0
14189079328;v2m1;10.0
14189079328;v1m7;5.0
14189079328;v3m1;10.0
14189079328;v2m7;10.0
14189079328;v1m1;5.0
14189079328;v3m8;10.0
14189079328;v5m7;10.0
14189079328;v4m5;10.0
14189079328;v2m5;10.0
14189079328;v3m3;10.0
14189079328;v3m4;10.0
14189079328;v2m3;5.0
14189079328;v2m8;5.0
14189079328;v5m3;5.0
14189079328;v5m4;10.0
14189079328;v5m1;5.0
14189079328;v3m2;10.0
14189079328;v1m7;5.0
14189079328;v1m3;5.0
14189079328;v3m7;10.0
14189079328;v1m8;10.0
14189079328;v2m2;10.0
14189079328;v5m8;10.0
14189079328;v1m2;5.0
14189079328;v1m5;5.0
14189079328;v2m7;10.0
14189079328;v5m5;10.0
14189079328;v3m1;10.0
14189079328;v4m3;5.0
14189079328;v2m1;10.0
14189079328;v4m5;10.0
14189079328;v5m3;5.0
14189079328;v2m4;10.0
14189079328;v5m4;10.0
14189079328;v3m8;10.0
14189079328;v5m7;10.0
14189079328;v2m5;10.0
14189079328;v1m7;5.0
14189079329;v2m3;5.0
14189079329;v3m4;10.0
14189079329;v1m2;5.0
14189079329;v3m3;10.0
14189079329;v3m2;10.0
14189079329;v1m1;5.0
14189079329;v2m1;10.0
14189079329;v1m8;10.0
14189079329;v5m8;10.0
14189079329;v4m3;5.0
14189079329;v5m3;5.0
14189079329;v2m8;5.0
14189079329;v5m1;5.0
14189079329;v1m3;5.0
14189079329;v3m8;10.0
14189079329;v3m7;10.0
14189079329;v2m7;10.0
14189079329;v2m2;10.0
14189079329;v2m5;10.0
14189079329;v1m7;5.0
14189079329;v2m3;5.0
14189079329;v1m2;5.0
14189079329;v5m5;10.0
14189079329;v4m5;10.0
14189079329;v3m4;10.0
14189079329;v1m5;5.0
14189079329;v2m1;10.0
14189079329;v3m1;10.0
14189079329;v2m4;10.0
14189079329;v5m4;10.0
14189079329;v5m3;5.0
14189079329;v5m7;10.0
14189079329;v3m2;10.0
14189079329;v4m3;5.0
14189079329;v1m1;5.0
14189079329;v3m8;10.0
14189079329;v5m8;10.0
14189079329;v3m3;10.0
14189079329;v2m5;10.0
14189079329;v1m8;10.0
14189079329;v1m7;5.0
14189079329;v1m2;5.0
14189079329;v3m4;10.0
14189079329;v2m8;5.0
14189079329;v1m3;5.0
14189079329;v2m3;5.0
14189079329;v5m1;5.0
14189079329;v2m7;10.0
14189079329;v2m1;10.0
14189079329;v2m2;10.0
14189079329;v3m2;10.0
14189079329;v3m7;10.0
14189079329;v4m3;5.0
14189079329;v4m5;10.0
14189079329;v5m3;5.0
14189079329;v3m8;10.0
14189079329;v5m4;10.0
14189079329;v3m1;10.0
14189079329;v1m5;5.0
14189079329;v5m5;10.0
14189079329;v1m2;5.0
14189079329;v2m5;10.0
14189079329;v2m4;10.0
14189079329;v3m4;10.0
14189079329;v5m8;10.0
14189079329;v1m8;10.0
14189079329;v5m7;10.0
14189079329;v2m1;10.0
14189079330;v1m7;5.0
14189079330;v1m1;5.0
14189079330;v4m3;5.0
14189079330;v3m8;10.0
14189079330;v3m3;10.0
14189079330;v2m8;5.0
14189079330;v2m3;5.0
14189079330;v2m7;10.0
14189079330;v5m1;5.0
14189079330;v3m7;10.0
14189079330;v3m2;10.0
14189079330;v5m3;5.0
14189079330;v1m2;5.0
14189079330;v1m3;5.0
14189079330;v5m5;10.0
14189079330;v2m2;10.0
14189079330;v2m1;10.0
14189079330;v1m5;5.0
14189079330;v3m1;10.0
14189079330;v3m8;10.0
14189079330;v2m4;10.0
14189079330;v5m8;10.0
14189079330;v1m1;5.0
14189079330;v2m5;10.0
14189079330;v3m4;10.0
14189079330;v1m2;5.0
14189079330;v4m5;10.0
14189079330;v3m3;10.0
14189079330;v2m1;10.0
14189079330;v1m7;5.0
14189079330;v2m3;5.0
14189079330;v2m8;5.0
14189079330;v5m7;10.0
14189079330;v5m4;10.0
14189079330;v4m3;5.0
14189079330;v5m1;5.0
14189079330;v3m7;10.0
14189079330;v2m5;10.0
14189079330;v1m8;10.0
14189079330;v1m3;5.0
14189079330;v2m7;10.0
14189079330;v3m4;10.0
14189079330;v2m2;10.0
14189079330;v5m5;10.0
14189079330;v5m3;5.0
14189079330;v4m5;10.0
14189079330;v1m7;5.0
14189079330;v4m3;5.0
14189079330;v5m4;10.0
14189079330;v3m1;10.0
14189079330;v1m5;5.0
14189079330;v3m2;10.0
14189079330;v1m1;5.0
14189079330;v5m7;10.0
14189079331;v2m8;5.0
14189079331;v2m5;10.0
14189079331;v5m3;5.0
14189079331;v3m4;10.0
14189079331;v5m8;10.0
14189079331;v2m4;10.0
14189079331;v3m8;10.0
14189079331;v3m7;10.0
14189079331;v1m8;10.0
14189079331;v1m7;5.0
14189079331;v4m3;5.0
14189079331;v3m3;10.0
14189079331;v1m2;5.0
14189079331;v1m3;5.0
14189079331;v5m5;10.0
14189079331;v2m7;10.0
14189079331;v2m3;5.0
14189079331;v4m5;10.0
14189079331;v2m5;10.0
14189079331;v3m2;10.0
14189079331;v3m4;10.0
14189079331;v2m2;10.0
14189079331;v1m1;5.0
14189079331;v3m1;10.0
14189079331;v5m3;5.0
14189079331;v2m8;5.0
14189079331;v5m7;10.0
14189079331;v5m8;10.0
14189079331;v3m7;10.0
14189079331;v1m7;5.0
14189079331;v2m1;10.0
14189079331;v5m1;5.0
14189079331;v4m3;5.0
14189079331;v5m4;10.0
14189079331;v3m8;10.0
14189079331;v5m3;5.0
14189079331;v1m3;5.0
14189079331;v2m5;10.0
14189079331;v5m5;10.0
14189079331;v2m2;10.0
14189079331;v2m3;5.0
14189079331;v1m8;10.0
14189079331;v3m2;10.0
14189079331;v1m1;5.0
14189079331;v1m2;5.0
14189079331;v1m7;5.0
14189079331;v2m1;10.0
14189079331;v3m4;10.0
14189079331;v5m3;5.0
14189079331;v3m8;10.0
14189079331;v2m7;10.0
14189079331;v4m3;5.0
14189079331;v3m1;10.0
14189079331;v5m8;10.0
14189079331;v4m5;10.0
14189079331;v1m5;5.0
14189079331;v5m7;10.0
14189079331;v2m4;10.0
14189079331;v5m4;10.0
14189079331;v2m8;5.0
14189079331;v3m7;10.0
14189079331;v2m5;10.0
14189079331;v2m3;5.0
14189079331;v1m7;5.0
14189079331;v1m2;5.0
14189079331;v3m4;10.0
14189079331;v1m8;10.0
14189079331;v1m3;5.0
14189079331;v4m3;5.0
14189079331;v2m2;10.0
14189079331;v2m7;10.0
14189079331;v3m1;10.0
14189079331;v3m3;10.0
14189079332;v5m5;10.0
14189079332;v4m5;10.0
14189079332;v5m3;5.0
14189079332;v3m2;10.0
14189079332;v2m1;10.0
14189079332;v1m7;5.0
14189079332;v5m7;10.0
14189079332;v5m8;10.0
14189079332;v3m8;10.0
14189079332;v5m1;5.0
14189079332;v1m1;5.0
14189079332;v1m2;5.0
14189079332;v2m5;10.0
14189079332;v5m3;5.0
14189079332;v1m5;5.0
14189079332;v3m4;10.0
14189079332;v2m3;5.0
14189079332;v2m4;10.0
14189079332;v5m4;10.0
14189079332;v2m1;10.0
14189079332;v4m3;5.0
14189079332;v1m3;5.0
14189079332;v3m8;10.0
14189079332;v2m2;10.0
14189079332;v2m8;5.0
14189079332;v3m2;10.0
14189079332;v1m2;5.0
14189079332;v5m8;10.0
14189079332;v3m7;10.0
14189079332;v3m3;10.0
14189079332;v2m1;10.0
14189079332;v1m7;5.0
14189079332;v3m1;10.0
14189079332;v3m8;10.0
14189079332;v2m5;10.0
14189079332;v5m1;5.0
14189079332;v3m4;10.0
14189079332;v5m3;5.0
14189079332;v1m2;5.0
14189079332;v1m8;10.0
14189079332;v5m7;10.0
14189079332;v2m3;5.0
14189079332;v2m7;10.0
14189079332;v3m2;10.0
14189079332;v5m5;10.0
14189079332;v1m7;5.0
14189079332;v5m8;10.0
14189079332;v2m1;10.0
14189079332;v4m5;10.0
14189079332;v5m3;5.0
14189079332;v5m4;10.0
14189079332;v4m3;5.0
14189079332;v3m8;10.0
14189079332;v1m1;5.0
14189079332;v1m3;5.0
14189079332;v2m8;5.0
14189079332;v2m2;10.0
14189079332;v2m5;10.0
14189079332;v3m7;10.0
14189079332;v3m4;10.0
14189079332;v1m5;5.0
14189079332;v1m8;10.0
14189079332;v5m5;10.0
14189079332;v1m2;5.0
14189079332;v2m4;10.0
14189079332;v3m1;10.0
14189079332;v2m3;5.0
14189079332;v3m2;10.0
14189079332;v1m1;5.0
14189079332;v2m7;10.0
14189079332;v1m7;5.0
14189079332;v4m3;5.0
14189079332;v5m8;10.0
14189079332;v5m7;10.0
14189079332;v2m1;10.0
14189079332;v3m3;10.0
14189079332;v5m3;5.0
14189079332;v4m5;10.0
14189079332;v5m1;5.0
14189079332;v2m3;5.0
14189079332;v3m2;10.0
14189079332;v5m4;10.0
14189079332;v1m7;5.0
14189079332;v2m8;5.0
14189079332;v5m8;10.0
14189079332;v3m7;10.0
14189079332;v1m3;5.0
14189079332;v2m5;10.0
14189079332;v3m8;10.0
14189079332;v5m5;10.0
14189079332;v3m4;10.0
14189079332;v1m2;5.0
14189079332;v5m3;5.0
14189079332;v1m5;5.0
14189079332;v2m1;10.0
14189079332;v2m2;10.0
14189079332;v4m3;5.0
14189079332;v3m8;10.0
14189079332;v2m4;10.0
14189079332;v2m3;5.0
14189079332;v1m7;5.0
14189079332;v1m8;10.0
14189079332;v3m3;10.0
14189079332;v1m2;5.0
14189079332;v2m7;10.0
14189079332;v1m1;5.0
14189079332;v5m1;5.0
14189079333;v3m2;10.0
14189079333;v4m5;10.0
14189079333;v2m1;10.0
14189079333;v3m1;10.0
14189079333;v5m4;10.0
14189079333;v5m8;10.0
14189079333;v3m8;10.0
14189079333;v2m5;10.0
14189079333;v3m4;10.0
14189079333;v1m2;5.0
14189079333;v2m8;5.0
14189079333;v1m5;5.0
14189079333;v2m1;10.0
14189079333;v1m8;10.0
14189079333;v2m4;10.0
14189079333;v3m7;10.0
14189079333;v3m8;10.0
14189079333;v2m7;10.0
14189079333;v5m7;10.0
14189079333;v1m2;5.0
14189079333;v4m3;5.0
14189079333;v2m3;5.0
14189079333;v5m3;5.0
14189079333;v3m2;10.0
14189079333;v4m5;10.0
14189079333;v1m3;5.0
14189079333;v5m4;10.0
14189079333;v2m2;10.0
14189079333;v5m5;10.0
14189079333;v3m3;10.0
14189079333;v5m8;10.0
14189079333;v2m1;10.0
14189079333;v5m1;5.0
14189079333;v1m8;10.0
14189079333;v1m7;5.0
14189079333;v2m7;10.0
14189079333;v3m8;10.0
14189079333;v2m5;10.0
14189079333;v1m1;5.0
14189079333;v3m1;10.0
14189079333;v4m5;10.0
14189079333;v2m8;5.0
14189079333;v5m4;10.0
14189079333;v1m5;5.0
14189079333;v3m7;10.0
14189079333;v3m4;10.0
14189079333;v5m7;10.0
14189079333;v1m8;10.0
14189079333;v5m3;5.0
14189079333;v5m5;10.0
14189079333;v1m2;5.0
14189079333;v4m3;5.0
14189079333;v2m3;5.0
14189079333;v2m1;10.0
14189079333;v2m4;10.0
14189079333;v1m7;5.0
14189079333;v3m2;10.0
14189079333;v2m7;10.0
14189079333;v2m5;10.0
14189079333;v3m8;10.0
14189079333;v4m5;10.0
14189079333;v3m4;10.0
14189079333;v5m4;10.0
14189079333;v5m3;5.0
14189079333;v1m1;5.0
14189079333;v1m3;5.0
14189079333;v2m2;10.0
14189079333;v1m8;10.0
14189079333;v1m2;5.0
14189079333;v4m3;5.0
14189079333;v3m3;10.0
14189079333;v2m8;5.0
14189079333;v2m1;10.0
14189079333;v3m1;10.0
14189079333;v5m1;5.0
14189079333;v1m7;5.0
14189079333;v5m7;10.0
14189079333;v5m8;10.0
14189079333;v3m7;10.0
14189079333;v2m5;10.0
14189079333;v3m4;10.0
14189079333;v5m5;10.0
14189079333;v3m8;10.0
14189079333;v1m5;5.0
14189079333;v2m3;5.0
14189079333;v2m7;10.0
14189079333;v2m4;10.0
14189079333;v3m2;10.0
14189079333;v1m3;5.0
14189079333;v4m5;10.0
14189079333;v5m8;10.0
14189079333;v5m3;5.0
14189079333;v5m4;10.0
14189079333;v1m1;5.0
14189079333;v2m2;10.0
14189079333;v1m2;5.0
14189079333;v2m8;5.0
14189079333;v4m3;5.0
14189079333;v3m1;10.0
14189079333;v1m7;5.0
14189079333;v2m3;5.0
14189079333;v3m7;10.0
14189079333;v1m8;10.0
14189079333;v5m7;10.0
14189079333;v2m1;10.0
14189079333;v2m5;10.0
14189079333;v3m3;10.0
14189079333;v5m5;10.0
14189079333;v3m8;10.0
14189079333;v3m4;10.0
14189079333;v2m7;10.0
14189079333;v5m3;5.0
14189079333;v5m1;5.0
14189079333;v3m2;10.0
14189079333;v1m7;5.0
14189079333;v1m5;5.0
14189079333;v4m5;10.0
14189079334;v1m1;5.0
14189079334;v2m4;10.0
14189079334;v5m4;10.0
14189079334;v5m3;5.0
14189079334;v5m8;10.0
14189079334;v1m2;5.0
14189079334;v4m3;5.0
14189079334;v2m1;10.0
14189079334;v1m3;5.0
14189079334;v2m3;5.0
14189079334;v1m7;5.0
14189079334;v3m8;10.0
14189079334;v2m2;10.0
14189079334;v3m2;10.0
14189079334;v3m3;10.0
14189079334;v5m3;5.0
14189079334;v1m8;10.0
14189079334;v2m8;5.0
14189079334;v1m2;5.0
14189079334;v5m8;10.0
14189079334;v2m7;10.0
14189079334;v2m1;10.0
14189079334;v3m1;10.0
14189079334;v5m1;5.0
14189079334;v2m5;10.0
14189079334;v5m7;10.0
14189079334;v2m3;5.0
14189079334;v3m8;10.0
14189079334;v4m5;10.0
14189079334;v3m7;10.0
14189079334;v5m4;10.0
14189079334;v3m4;10.0
14189079334;v3m2;10.0
14189079334;v1m5;5.0
14189079334;v5m5;10.0
14189079334;v1m2;5.0
14189079334;v2m4;10.0
14189079334;v4m3;5.0
14189079334;v5m8;10.0
14189079334;v1m7;5.0
14189079334;v3m3;10.0
14189079334;v1m3;5.0
14189079334;v1m8;10.0
14189079334;v2m1;10.0
14189079334;v2m2;10.0
14189079334;v3m8;10.0
14189079334;v5m3;5.0
14189079334;v2m7;10.0
14189079334;v1m1;5.0
14189079334;v5m1;5.0
14189079334;v2m3;5.0
14189079334;v4m5;10.0
14189079334;v3m2;10.0
14189079334;v5m4;10.0
14189079334;v2m8;5.0
14189079334;v1m2;5.0
14189079334;v5m8;10.0
14189079334;v3m1;10.0
14189079334;v1m7;5.0
14189079334;v2m1;10.0
14189079334;v2m5;10.0
14189079334;v1m5;5.0
14189079334;v3m4;10.0
14189079334;v3m7;10.0
14189079334;v5m7;10.0
14189079334;v5m3;5.0
14189079334;v3m8;10.0
14189079334;v2m3;5.0
14189079334;v5m5;10.0
14189079334;v3m2;10.0
14189079334;v2m4;10.0
14189079334;v1m2;5.0
14189079334;v1m8;10.0
14189079334;v5m8;10.0
14189079334;v3m3;10.0
14189079334;v4m3;5.0
14189079334;v2m7;10.0
14189079334;v2m1;10.0
14189079334;v1m7;5.0
14189079334;v1m3;5.0
14189079334;v2m3;5.0
14189079334;v5m1;5.0
14189079334;v4m5;10.0
14189079334;v3m2;10.0
14189079334;v3m8;10.0
14189079334;v5m4;10.0
14189079334;v2m2;10.0
14189079334;v1m2;5.0
14189079334;v2m5;10.0
14189079334;v1m1;5.0
14189079334;v1m5;5.0
14189079334;v3m4;10.0
14189079334;v5m8;10.0
14189079334;v3m1;10.0
14189079334;v2m4;10.0
14189079334;v2m1;10.0
14189079334;v5m7;10.0
14189079334;v1m8;10.0
14189079334;v5m3;5.0
14189079334;v2m8;5.0
14189079334;v4m3;5.0
14189079334;v3m7;10.0
14189079334;v2m7;10.0
14189079334;v4m5;10.0
14189079334;v5m5;10.0
14189079334;v1m7;5.0
14189079334;v1m3;5.0
14189079334;v2m5;10.0
14189079334;v3m4;10.0
14189079334;v5m4;10.0
14189079334;v1m1;5.0
14189079334;v3m3;10.0
14189079334;v2m3;5.0
14189079334;v3m8;10.0
14189079334;v2m2;10.0
14189079334;v1m8;10.0
14189079334;v3m2;10.0
14189079334;v5m3;5.0
14189079334;v5m8;10.0
14189079334;v2m7;10.0
14189079334;v2m8;5.0
14189079334;v5m1;5.0
14189079335;v1m2;5.0
14189079335;v3m1;10.0
14189079335;v2m1;10.0
14189079335;v1m7;5.0
14189079335;v3m8;10.0
14189079335;v4m3;5.0
14189079335;v5m7;10.0
14189079335;v2m3;5.0
14189079335;v1m2;5.0
14189079335;v2m1;10.0
14189079335;v3m2;10.0
14189079335;v3m8;10.0
14189079335;v3m7;10.0
14189079335;v5m3;5.0
14189079335;v5m5;10.0
14189079335;v4m5;10.0
14189079335;v1m5;5.0
14189079335;v2m5;10.0
14189079335;v2m4;10.0
14189079335;v5m4;10.0
14189079335;v3m4;10.0
14189079335;v5m8;10.0
14189079335;v1m2;5.0
14189079335;v1m8;10.0
14189079335;v1m3;5.0
14189079335;v1m1;5.0
14189079335;v2m7;10.0
14189079335;v3m3;10.0
14189079335;v4m3;5.0
14189079335;v1m7;5.0
14189079335;v2m2;10.0
14189079335;v5m1;5.0
14189079335;v2m1;10.0
14189079335;v1m5;5.0
14189079335;v4m5;10.0
14189079335;v3m8;10.0
14189079335;v2m4;10.0
14189079335;v5m3;5.0
14189079335;v5m4;10.0
14189079335;v2m8;5.0
14189079335;v3m3;10.0
14189079335;v5m1;5.0
14189079335;v2m3;5.0
14189079335;v3m1;10.0
14189079335;v1m2;5.0
14189079335;v1m8;10.0
14189079335;v2m1;10.0
14189079335;v3m2;10.0
14189079335;v3m8;10.0
14189079335;v3m7;10.0
14189079335;v2m5;10.0
14189079335;v5m5;10.0
14189079335;v1m7;5.0
14189079335;v3m4;10.0
14189079335;v5m7;10.0
14189079335;v4m3;5.0
14189079335;v5m8;10.0
14189079335;v1m1;5.0
14189079335;v2m7;10.0
14189079335;v1m2;5.0
14189079335;v2m3;5.0
14189079335;v4m5;10.0
14189079335;v2m8;5.0
14189079335;v3m2;10.0
14189079335;v5m4;10.0
14189079335;v5m3;5.0
14189079335;v2m1;10.0
14189079335;v3m7;10.0
14189079335;v5m5;10.0
14189079335;v5m8;10.0
14189079335;v2m5;10.0
14189079335;v1m5;5.0
14189079335;v3m4;10.0
14189079335;v2m4;10.0
14189079335;v3m8;10.0
14189079335;v4m3;5.0
14189079335;v1m8;10.0
14189079335;v1m3;5.0
14189079335;v1m1;5.0
14189079335;v1m2;5.0
14189079335;v2m2;10.0
14189079336;v2m8;5.0
14189079336;v2m5;10.0
14189079336;v2m7;10.0
14189079336;v3m1;10.0
14189079336;v3m7;10.0
14189079336;v5m7;10.0
14189079336;v3m4;10.0
14189079336;v1m7;5.0
