timestamp;agent;utility
14189088736;v8m2;10.0
14189088736;v8m1;5.0
14189088736;v3m2;5.0
14189088736;v5m1;5.0
14189088736;v1m2;5.0
14189088736;v10m1;5.0
14189088736;v6m1;5.0
14189088736;v4m1;5.0
14189088736;v9m1;5.0
14189088736;v7m2;5.0
14189088736;v2m1;5.0
14189088736;v7m1;10.0
14189088736;v5m1;5.0
14189088736;v6m1;5.0
14189088736;v8m1;5.0
14189088736;v1m2;5.0
14189088736;v2m2;10.0
14189088736;v3m2;5.0
14189088736;v8m2;10.0
14189088736;v7m2;5.0
14189088736;v6m2;10.0
14189088736;v9m1;5.0
14189088736;v10m1;5.0
14189088736;v6m1;5.0
14189088736;v2m1;5.0
14189088736;v8m2;10.0
14189088736;v8m1;5.0
14189088736;v5m1;5.0
14189088736;v2m2;10.0
14189088736;v4m1;5.0
14189088736;v5m1;5.0
14189088736;v7m1;10.0
14189088737;v6m1;5.0
14189088737;v7m2;5.0
14189088737;v3m2;5.0
14189088737;v1m2;5.0
14189088737;v8m1;5.0
14189088737;v5m1;5.0
14189088737;v2m1;5.0
14189088737;v4m1;5.0
14189088737;v10m1;5.0
14189088737;v6m1;5.0
14189088737;v6m2;10.0
14189088737;v5m1;5.0
14189088737;v9m1;5.0
14189088737;v6m1;5.0
14189088737;v2m2;10.0
14189088737;v1m2;5.0
14189088737;v5m1;5.0
14189088737;v7m2;5.0
14189088737;v3m2;5.0
14189088737;v8m2;10.0
14189088737;v10m1;5.0
14189088737;v7m1;10.0
14189088737;v6m1;5.0
14189088737;v8m1;5.0
14189088737;v2m1;5.0
14189088737;v9m1;5.0
14189088737;v4m1;5.0
14189088737;v5m1;5.0
14189088737;v2m2;10.0
14189088737;v6m2;10.0
14189088737;v8m2;10.0
14189088737;v6m1;5.0
14189088737;v7m2;5.0
14189088737;v3m2;5.0
14189088737;v5m1;5.0
14189088737;v10m1;5.0
14189088737;v1m2;5.0
14189088737;v9m1;5.0
14189088737;v7m1;10.0
14189088737;v8m1;5.0
14189088737;v6m1;5.0
14189088737;v2m2;10.0
14189088737;v2m1;5.0
14189088737;v5m1;5.0
14189088737;v6m2;10.0
14189088737;v8m2;10.0
14189088738;v4m1;5.0
14189088738;v9m1;5.0
14189088738;v10m1;5.0
14189088738;v6m1;5.0
14189088738;v5m1;5.0
14189088738;v7m1;10.0
14189088738;v1m2;5.0
14189088738;v8m2;10.0
14189088738;v2m2;10.0
14189088738;v2m1;5.0
14189088738;v7m2;5.0
14189088738;v5m1;5.0
14189088738;v6m2;10.0
14189088738;v9m1;5.0
14189088738;v6m1;5.0
14189088738;v8m1;5.0
14189088738;v3m2;5.0
14189088738;v1m2;5.0
14189088738;v5m1;5.0
14189088738;v10m1;5.0
14189088738;v4m1;5.0
14189088738;v2m1;5.0
14189088738;v8m2;10.0
14189088738;v7m1;10.0
14189088738;v6m1;5.0
14189088738;v5m1;5.0
14189088738;v7m2;5.0
14189088738;v9m1;5.0
14189088738;v2m2;10.0
14189088738;v8m1;5.0
14189088738;v6m2;10.0
14189088738;v3m2;5.0
14189088738;v6m1;5.0
14189088738;v10m1;5.0
14189088738;v1m2;5.0
14189088738;v7m1;10.0
14189088738;v5m1;5.0
14189088738;v8m2;10.0
14189088738;v7m2;5.0
14189088738;v6m2;10.0
14189088738;v2m1;5.0
14189088738;v4m1;5.0
14189088739;v2m2;10.0
14189088739;v8m1;5.0
14189088739;v1m2;5.0
14189088739;v10m1;5.0
14189088739;v3m2;5.0
14189088739;v7m2;5.0
14189088739;v2m1;5.0
14189088739;v9m1;5.0
14189088739;v2m2;10.0
14189088739;v5m1;5.0
14189088739;v7m1;10.0
14189088739;v4m1;5.0
14189088739;v8m2;10.0
14189088739;v10m1;5.0
14189088739;v5m1;5.0
14189088739;v3m2;5.0
14189088739;v2m2;10.0
14189088739;v6m1;5.0
14189088739;v8m1;5.0
14189088739;v6m2;10.0
14189088739;v5m1;5.0
14189088739;v1m2;5.0
14189088739;v9m1;5.0
14189088739;v6m1;5.0
14189088739;v7m2;5.0
14189088739;v4m1;5.0
14189088739;v10m1;5.0
14189088739;v7m1;10.0
14189088739;v2m1;5.0
14189088739;v5m1;5.0
14189088739;v3m2;5.0
14189088739;v1m2;5.0
14189088739;v8m2;10.0
14189088739;v8m1;5.0
14189088739;v9m1;5.0
14189088739;v5m1;5.0
14189088739;v6m2;10.0
14189088739;v2m1;5.0
14189088739;v7m2;5.0
14189088739;v4m1;5.0
14189088739;v6m1;5.0
14189088739;v8m2;10.0
14189088739;v5m1;5.0
14189088739;v2m2;10.0
14189088739;v1m2;5.0
14189088739;v8m1;5.0
14189088739;v9m1;5.0
14189088739;v2m1;5.0
14189088739;v5m1;5.0
14189088739;v7m2;5.0
14189088739;v7m1;10.0
14189088739;v3m2;5.0
14189088739;v8m2;10.0
14189088739;v6m2;10.0
14189088739;v10m1;5.0
14189088739;v6m1;5.0
14189088739;v1m2;5.0
14189088739;v5m1;5.0
14189088739;v2m2;10.0
14189088739;v8m1;5.0
14189088739;v4m1;5.0
14189088739;v9m1;5.0
14189088739;v6m1;5.0
14189088739;v3m2;5.0
14189088739;v7m1;10.0
14189088739;v8m2;10.0
14189088739;v7m2;5.0
14189088739;v10m1;5.0
14189088739;v5m1;5.0
14189088739;v2m1;5.0
14189088739;v6m2;10.0
14189088739;v2m2;10.0
14189088739;v8m1;5.0
14189088739;v5m1;5.0
14189088739;v4m1;5.0
14189088739;v6m1;5.0
14189088739;v3m2;5.0
14189088739;v9m1;5.0
14189088739;v7m2;5.0
14189088739;v8m2;10.0
14189088739;v1m2;5.0
14189088739;v7m1;10.0
14189088739;v8m1;5.0
14189088739;v2m1;5.0
14189088739;v5m1;5.0
14189088739;v10m1;5.0
14189088740;v7m2;5.0
14189088740;v4m1;5.0
14189088740;v6m2;10.0
14189088740;v6m1;5.0
14189088740;v9m1;5.0
14189088740;v1m2;5.0
14189088740;v7m1;10.0
14189088740;v3m2;5.0
14189088740;v6m2;10.0
14189088740;v2m1;5.0
14189088740;v8m1;5.0
14189088740;v6m1;5.0
14189088740;v2m2;10.0
14189088740;v10m1;5.0
14189088740;v7m2;5.0
14189088740;v1m2;5.0
14189088740;v5m1;5.0
14189088740;v8m2;10.0
14189088740;v2m2;10.0
14189088740;v7m1;10.0
14189088740;v6m2;10.0
14189088740;v9m1;5.0
14189088740;v2m1;5.0
14189088740;v10m1;5.0
14189088740;v7m1;10.0
14189088740;v4m1;5.0
14189088740;v1m2;5.0
14189088740;v9m1;5.0
14189088740;v6m1;5.0
14189088740;v2m2;10.0
14189088740;v6m2;10.0
14189088740;v8m2;10.0
14189088740;v2m1;5.0
14189088740;v8m2;10.0
14189088740;v8m1;5.0
14189088740;v7m1;10.0
14189088740;v3m2;5.0
14189088740;v1m2;5.0
14189088740;v10m1;5.0
14189088740;v6m1;5.0
14189088740;v9m1;5.0
14189088740;v2m1;5.0
14189088740;v2m2;10.0
14189088740;v4m1;5.0
14189088740;v5m1;5.0
14189088740;v3m2;5.0
14189088740;v10m1;5.0
14189088740;v1m2;5.0
14189088740;v7m2;5.0
14189088740;v2m1;5.0
14189088740;v6m2;10.0
14189088740;v8m1;5.0
14189088740;v6m1;5.0
14189088740;v2m2;10.0
14189088740;v7m1;10.0
14189088740;v5m1;5.0
14189088740;v7m2;5.0
14189088740;v8m2;10.0
14189088740;v6m1;5.0
14189088740;v1m2;5.0
14189088740;v9m1;5.0
14189088740;v4m1;5.0
14189088740;v6m2;10.0
14189088740;v5m1;5.0
14189088740;v2m1;5.0
14189088740;v8m1;5.0
14189088740;v3m2;5.0
14189088741;v7m2;5.0
14189088741;v8m2;10.0
14189088741;v10m1;5.0
14189088741;v6m1;5.0
14189088741;v4m1;5.0
14189088741;v5m1;5.0
14189088741;v9m1;5.0
14189088741;v2m2;10.0
14189088741;v6m1;5.0
14189088741;v1m2;5.0
14189088741;v5m1;5.0
14189088741;v7m1;10.0
14189088741;v3m2;5.0
14189088741;v8m1;5.0
14189088741;v8m2;10.0
14189088741;v2m1;5.0
14189088741;v4m1;5.0
14189088741;v10m1;5.0
14189088741;v6m2;10.0
14189088741;v5m1;5.0
14189088741;v9m1;5.0
14189088741;v6m1;5.0
14189088741;v1m2;5.0
14189088741;v7m2;5.0
14189088741;v2m2;10.0
14189088741;v7m1;10.0
14189088741;v8m2;10.0
14189088741;v6m1;5.0
14189088741;v8m1;5.0
14189088741;v2m1;5.0
14189088741;v3m2;5.0
14189088741;v6m1;5.0
14189088741;v6m2;10.0
14189088741;v10m1;5.0
14189088741;v5m1;5.0
14189088741;v4m1;5.0
14189088741;v7m2;5.0
14189088741;v1m2;5.0
14189088741;v7m1;10.0
14189088741;v3m2;5.0
14189088741;v5m1;5.0
14189088741;v9m1;5.0
14189088741;v6m2;10.0
14189088741;v6m1;5.0
14189088741;v8m2;10.0
14189088741;v4m1;5.0
14189088741;v6m1;5.0
14189088741;v5m1;5.0
14189088741;v7m1;10.0
14189088741;v3m2;5.0
14189088741;v2m1;5.0
14189088741;v8m1;5.0
14189088741;v2m2;10.0
14189088741;v1m2;5.0
14189088741;v6m1;5.0
14189088741;v9m1;5.0
14189088741;v5m1;5.0
14189088741;v6m2;10.0
14189088741;v10m1;5.0
14189088741;v8m2;10.0
14189088741;v6m1;5.0
14189088741;v7m2;5.0
14189088741;v5m1;5.0
14189088741;v4m1;5.0
14189088741;v9m1;5.0
14189088741;v8m1;5.0
14189088741;v2m2;10.0
14189088741;v8m2;10.0
14189088741;v5m1;5.0
14189088741;v7m2;5.0
14189088741;v9m1;5.0
14189088741;v5m1;5.0
14189088741;v8m1;5.0
14189088741;v7m1;10.0
14189088741;v6m1;5.0
14189088741;v7m2;5.0
14189088741;v5m1;5.0
14189088741;v6m2;10.0
14189088741;v10m1;5.0
14189088741;v6m1;5.0
14189088741;v8m2;10.0
14189088741;v2m1;5.0
14189088741;v8m1;5.0
14189088741;v5m1;5.0
14189088741;v7m1;10.0
14189088741;v2m2;10.0
14189088741;v3m2;5.0
14189088741;v9m1;5.0
14189088742;v6m2;10.0
14189088742;v10m1;5.0
14189088742;v4m1;5.0
14189088742;v5m1;5.0
14189088742;v7m2;5.0
14189088742;v1m2;5.0
14189088742;v6m1;5.0
14189088742;v8m2;10.0
14189088742;v2m1;5.0
14189088742;v8m1;5.0
14189088742;v7m1;10.0
14189088742;v9m1;5.0
14189088742;v3m2;5.0
14189088742;v1m2;5.0
14189088742;v2m2;10.0
14189088742;v6m2;10.0
14189088742;v4m1;5.0
14189088742;v8m2;10.0
14189088742;v2m1;5.0
14189088742;v6m1;5.0
14189088742;v5m1;5.0
14189088742;v7m1;10.0
14189088742;v1m2;5.0
14189088742;v6m2;10.0
14189088742;v10m1;5.0
14189088742;v3m2;5.0
14189088742;v6m1;5.0
14189088742;v5m1;5.0
14189088742;v9m1;5.0
14189088742;v7m2;5.0
14189088742;v8m2;10.0
14189088742;v6m1;5.0
14189088742;v2m1;5.0
14189088742;v4m1;5.0
14189088742;v8m1;5.0
14189088742;v1m2;5.0
14189088742;v2m2;10.0
14189088742;v3m2;5.0
14189088742;v5m1;5.0
14189088742;v6m1;5.0
14189088742;v9m1;5.0
14189088742;v7m2;5.0
14189088742;v5m1;5.0
14189088742;v10m1;5.0
14189088742;v8m2;10.0
14189088742;v6m1;5.0
14189088742;v2m1;5.0
14189088742;v8m1;5.0
14189088742;v7m1;10.0
14189088742;v2m2;10.0
14189088742;v6m2;10.0
14189088742;v7m2;5.0
14189088742;v4m1;5.0
14189088742;v6m1;5.0
14189088742;v10m1;5.0
14189088742;v3m2;5.0
14189088742;v7m1;10.0
14189088742;v9m1;5.0
14189088742;v8m1;5.0
14189088742;v1m2;5.0
14189088742;v2m2;10.0
14189088742;v8m2;10.0
14189088742;v5m1;5.0
14189088742;v6m2;10.0
14189088742;v7m2;5.0
14189088742;v9m1;5.0
14189088742;v2m1;5.0
14189088742;v10m1;5.0
14189088742;v6m1;5.0
14189088742;v7m1;10.0
14189088742;v5m1;5.0
14189088742;v8m1;5.0
14189088742;v1m2;5.0
14189088742;v2m2;10.0
14189088742;v6m1;5.0
14189088742;v5m1;5.0
14189088742;v8m2;10.0
14189088742;v4m1;5.0
14189088742;v10m1;5.0
14189088742;v6m2;10.0
14189088742;v3m2;5.0
14189088742;v6m1;5.0
14189088742;v2m1;5.0
14189088742;v9m1;5.0
14189088742;v7m2;5.0
14189088742;v5m1;5.0
14189088742;v2m2;10.0
14189088742;v6m1;5.0
14189088742;v8m1;5.0
14189088742;v7m1;10.0
14189088742;v5m1;5.0
14189088742;v4m1;5.0
14189088742;v10m1;5.0
14189088742;v1m2;5.0
14189088742;v7m2;5.0
14189088742;v8m2;10.0
14189088742;v6m1;5.0
14189088742;v3m2;5.0
14189088742;v2m1;5.0
14189088742;v2m2;10.0
14189088742;v5m1;5.0
14189088742;v4m1;5.0
14189088742;v1m2;5.0
14189088742;v6m2;10.0
14189088742;v10m1;5.0
14189088743;v8m1;5.0
14189088743;v3m2;5.0
14189088743;v6m1;5.0
14189088743;v2m1;5.0
14189088743;v3m2;5.0
14189088743;v10m1;5.0
14189088743;v9m1;5.0
14189088743;v6m1;5.0
14189088743;v5m1;5.0
14189088743;v4m1;5.0
14189088743;v7m2;5.0
14189088743;v8m1;5.0
14189088743;v2m2;10.0
14189088743;v7m1;10.0
14189088743;v2m1;5.0
14189088743;v6m1;5.0
14189088743;v10m1;5.0
14189088743;v2m2;10.0
14189088743;v6m1;5.0
14189088743;v3m2;5.0
14189088743;v8m2;10.0
14189088743;v1m2;5.0
14189088743;v9m1;5.0
14189088743;v5m1;5.0
14189088743;v1m2;5.0
14189088743;v8m2;10.0
14189088743;v9m1;5.0
14189088743;v2m2;10.0
14189088743;v4m1;5.0
14189088743;v7m2;5.0
14189088743;v6m2;10.0
14189088743;v2m1;5.0
14189088743;v10m1;5.0
14189088743;v8m2;10.0
14189088743;v8m1;5.0
14189088743;v2m2;10.0
14189088743;v6m1;5.0
14189088743;v7m2;5.0
14189088743;v5m1;5.0
14189088743;v8m1;5.0
14189088743;v4m1;5.0
14189088743;v5m1;5.0
14189088743;v10m1;5.0
14189088743;v6m1;5.0
14189088743;v2m2;10.0
14189088743;v5m1;5.0
14189088743;v7m2;5.0
14189088743;v9m1;5.0
14189088743;v10m1;5.0
14189088743;v3m2;5.0
14189088743;v8m2;10.0
14189088743;v4m1;5.0
14189088743;v6m1;5.0
14189088743;v2m2;10.0
14189088743;v1m2;5.0
14189088743;v5m1;5.0
14189088743;v6m1;5.0
14189088744;v10m1;5.0
14189088744;v2m1;5.0
14189088744;v3m2;5.0
14189088744;v7m1;10.0
14189088744;v9m1;5.0
14189088744;v6m1;5.0
14189088744;v8m1;5.0
14189088744;v4m1;5.0
14189088744;v8m2;10.0
14189088744;v2m2;10.0
14189088744;v7m2;5.0
14189088744;v3m2;5.0
14189088744;v6m1;5.0
14189088744;v6m2;10.0
14189088744;v1m2;5.0
14189088744;v5m1;5.0
14189088744;v9m1;5.0
14189088744;v10m1;5.0
14189088744;v8m1;5.0
14189088744;v2m1;5.0
14189088744;v8m2;10.0
14189088744;v1m2;5.0
14189088744;v4m1;5.0
14189088744;v9m1;5.0
14189088744;v6m1;5.0
14189088744;v7m1;10.0
14189088744;v7m2;5.0
14189088744;v6m2;10.0
14189088744;v6m1;5.0
14189088744;v2m1;5.0
14189088744;v5m1;5.0
14189088744;v8m1;5.0
14189088744;v10m1;5.0
14189088744;v3m2;5.0
14189088744;v2m2;10.0
14189088744;v3m2;5.0
14189088744;v4m1;5.0
14189088744;v2m2;10.0
14189088744;v8m2;10.0
14189088744;v7m1;10.0
14189088744;v5m1;5.0
14189088744;v9m1;5.0
14189088744;v4m1;5.0
14189088744;v10m1;5.0
14189088744;v1m2;5.0
14189088744;v6m1;5.0
14189088744;v2m1;5.0
14189088744;v2m2;10.0
14189088744;v3m2;5.0
14189088744;v7m2;5.0
14189088744;v8m2;10.0
14189088744;v6m1;5.0
14189088744;v5m1;5.0
14189088744;v4m1;5.0
14189088744;v9m1;5.0
14189088744;v10m1;5.0
14189088744;v1m2;5.0
14189088744;v3m2;5.0
14189088744;v2m2;10.0
14189088744;v8m2;10.0
14189088744;v2m1;5.0
14189088744;v4m1;5.0
14189088744;v8m1;5.0
14189088744;v5m1;5.0
14189088744;v1m2;5.0
14189088744;v10m1;5.0
14189088744;v9m1;5.0
14189088744;v6m1;5.0
14189088744;v2m1;5.0
14189088744;v3m2;5.0
14189088744;v2m2;10.0
14189088744;v5m1;5.0
14189088744;v1m2;5.0
14189088744;v6m1;5.0
14189088744;v7m2;5.0
14189088744;v4m1;5.0
14189088744;v5m1;5.0
14189088744;v8m2;10.0
14189088744;v10m1;5.0
14189088744;v8m1;5.0
14189088744;v6m1;5.0
14189088744;v3m2;5.0
14189088744;v2m1;5.0
14189088744;v9m1;5.0
14189088744;v7m2;5.0
14189088744;v2m2;10.0
14189088744;v1m2;5.0
14189088744;v5m1;5.0
14189088744;v6m1;5.0
14189088744;v8m2;10.0
14189088744;v6m2;10.0
14189088744;v4m1;5.0
14189088744;v10m1;5.0
14189088744;v8m1;5.0
14189088744;v9m1;5.0
14189088744;v3m2;5.0
14189088744;v7m1;10.0
14189088744;v2m2;10.0
14189088745;v8m2;10.0
14189088745;v5m1;5.0
14189088745;v6m2;10.0
14189088745;v6m1;5.0
14189088745;v4m1;5.0
14189088745;v2m1;5.0
14189088745;v7m2;5.0
14189088745;v9m1;5.0
14189088745;v10m1;5.0
14189088745;v3m2;5.0
14189088745;v1m2;5.0
14189088745;v5m1;5.0
14189088745;v6m1;5.0
14189088745;v7m1;10.0
14189088745;v8m1;5.0
14189088745;v8m2;10.0
14189088745;v6m2;10.0
14189088745;v2m2;10.0
14189088745;v6m1;5.0
14189088745;v4m1;5.0
14189088745;v2m1;5.0
14189088745;v7m2;5.0
14189088745;v3m2;5.0
14189088745;v6m1;5.0
14189088745;v1m2;5.0
14189088745;v5m1;5.0
14189088745;v7m1;10.0
14189088745;v10m1;5.0
14189088745;v9m1;5.0
14189088745;v8m1;5.0
14189088745;v4m1;5.0
14189088745;v8m2;10.0
14189088745;v2m1;5.0
14189088745;v2m2;10.0
14189088745;v7m2;5.0
14189088745;v1m2;5.0
14189088745;v6m2;10.0
14189088745;v3m2;5.0
14189088745;v6m1;5.0
14189088745;v2m1;5.0
14189088745;v10m1;5.0
14189088745;v9m1;5.0
14189088745;v4m1;5.0
14189088745;v8m1;5.0
14189088745;v6m1;5.0
14189088745;v5m1;5.0
14189088745;v8m2;10.0
14189088745;v7m1;10.0
14189088745;v7m2;5.0
14189088745;v5m1;5.0
14189088745;v6m2;10.0
14189088745;v1m2;5.0
14189088745;v9m1;5.0
14189088745;v8m1;5.0
14189088745;v2m1;5.0
14189088745;v3m2;5.0
14189088745;v7m1;10.0
14189088745;v7m2;5.0
14189088745;v2m2;10.0
14189088745;v4m1;5.0
14189088745;v5m1;5.0
14189088745;v6m2;10.0
14189088745;v8m2;10.0
14189088745;v10m1;5.0
14189088745;v9m1;5.0
14189088745;v8m1;5.0
14189088745;v3m2;5.0
14189088745;v5m1;5.0
14189088745;v1m2;5.0
14189088745;v4m1;5.0
14189088745;v8m2;10.0
14189088745;v7m2;5.0
14189088745;v3m2;5.0
14189088745;v6m1;5.0
14189088745;v5m1;5.0
14189088745;v7m1;10.0
14189088745;v2m1;5.0
14189088745;v8m1;5.0
14189088745;v9m1;5.0
