timestamp;agent;utility
14189099536;v20m1;5.0
14189099536;v5m2;5.0
14189099537;v29m2;5.0
14189099537;v26m1;5.0
14189099538;v15m2;5.0
14189099539;v25m1;10.0
14189099539;v10m1;5.0
14189099539;v14m2;5.0
14189099539;v12m1;5.0
14189099540;v39m1;5.0
14189099540;v35m1;5.0
14189099540;v13m2;5.0
14189099540;v4m1;5.0
14189099540;v2m2;5.0
14189099540;v4m2;5.0
14189099541;v16m1;30.0
14189099541;v1m2;5.0
14189099542;v6m2;5.0
14189099542;v28m2;5.0
14189099542;v18m2;5.0
14189099542;v15m1;5.0
14189099543;v8m2;5.0
14189099543;v24m1;5.0
14189099544;v17m2;5.0
14189099544;v7m2;10.0
14189099544;v5m1;5.0
14189099545;v2m1;30.0
14189099545;v19m1;30.0
14189099545;v7m1;30.0
14189099546;v19m2;5.0
14189099547;v9m1;5.0
14189099547;v18m1;5.0
14189099547;v35m1;5.0
14189099547;v8m1;10.0
14189099548;v28m1;5.0
14189099549;v33m1;5.0
14189099549;v36m1;5.0
14189099549;v23m1;5.0
14189099550;v16m2;5.0
14189099550;v30m1;30.0
14189099550;v32m1;30.0
14189099550;v24m1;5.0
14189099551;v40m1;5.0
14189099551;v37m2;5.0
14189099552;v25m1;10.0
14189099552;v11m1;5.0
14189099552;v12m1;5.0
14189099553;v17m1;30.0
14189099553;v10m1;5.0
14189099553;v35m1;5.0
14189099554;v37m1;5.0
14189099555;v38m1;10.0
14189099555;v7m1;30.0
14189099555;v4m1;5.0
14189099556;v5m1;5.0
14189099556;v26m2;5.0
14189099556;v31m1;5.0
14189099557;v18m1;5.0
14189099557;v24m1;5.0
14189099557;v26m1;5.0
14189099558;v36m1;5.0
14189099559;v19m1;30.0
14189099559;v23m1;5.0
14189099559;v1m1;5.0
14189099560;v20m1;5.0
14189099560;v35m1;5.0
14189099560;v32m1;30.0
14189099560;v15m1;5.0
14189099562;v25m1;10.0
14189099562;v33m1;5.0
14189099562;v12m1;5.0
14189099562;v27m1;5.0
14189099563;v39m1;5.0
14189099563;v10m1;5.0
14189099563;v24m1;5.0
14189099564;v8m1;10.0
14189099564;v15m2;5.0
14189099565;v7m1;30.0
14189099565;v5m1;5.0
14189099565;v11m1;5.0
14189099566;v2m1;30.0
14189099566;v18m1;5.0
14189099566;v40m1;5.0
14189099566;v16m1;30.0
14189099567;v4m1;5.0
14189099568;v28m1;5.0
14189099568;v37m1;5.0
14189099568;v9m1;5.0
14189099569;v19m1;30.0
14189099570;v17m1;30.0
14189099570;v26m1;5.0
14189099570;v30m1;30.0
14189099571;v15m1;5.0
14189099571;v38m1;10.0
14189099573;v1m1;5.0
14189099574;v27m1;5.0
14189099575;v16m1;30.0
14189099626;finished
