timestamp;agent;utility
14189094242;v12m1;5.0
14189094242;v15m2;5.0
14189094242;v10m2;5.0
14189094242;v3m1;5.0
14189094242;v6m1;5.0
14189094242;v7m2;5.0
14189094243;v20m1;10.0
14189094243;v13m2;10.0
14189094243;v4m2;5.0
14189094243;v11m1;5.0
14189094243;v8m1;5.0
14189094243;v16m1;5.0
14189094243;v14m1;5.0
14189094244;v17m2;5.0
14189094244;v12m2;10.0
14189094244;v1m2;5.0
14189094244;v12m1;5.0
14189094244;v3m2;5.0
14189094244;v9m1;5.0
14189094244;v6m2;5.0
14189094244;v13m1;10.0
14189094244;v2m1;5.0
14189094244;v14m2;10.0
14189094245;v4m1;10.0
14189094245;v4m2;5.0
14189094245;v15m2;5.0
14189094245;v16m2;5.0
14189094245;v20m2;5.0
14189094245;v5m2;5.0
14189094245;v13m2;10.0
14189094245;v7m2;5.0
14189094245;v16m1;5.0
14189094245;v12m1;5.0
14189094245;v18m2;5.0
14189094246;v17m1;5.0
14189094246;v14m1;5.0
14189094246;v8m1;5.0
14189094246;v6m1;5.0
14189094246;v19m1;5.0
14189094246;v2m2;5.0
14189094246;v9m1;5.0
14189094246;v20m1;10.0
14189094246;v4m2;5.0
14189094246;v3m1;5.0
14189094246;v6m2;5.0
14189094247;v14m2;10.0
14189094247;v12m2;10.0
14189094247;v15m2;5.0
14189094247;v10m2;5.0
14189094247;v17m2;5.0
14189094247;v12m1;5.0
14189094247;v13m1;10.0
14189094247;v1m2;5.0
14189094247;v13m2;10.0
14189094248;v7m2;5.0
14189094248;v16m1;5.0
14189094248;v11m1;5.0
14189094248;v8m1;5.0
14189094248;v14m1;5.0
14189094248;v5m2;5.0
14189094248;v9m1;5.0
14189094248;v2m1;5.0
14189094248;v4m2;5.0
14189094248;v3m2;5.0
14189094249;v6m1;5.0
14189094249;v20m2;5.0
14189094249;v15m2;5.0
14189094249;v4m1;10.0
14189094249;v14m2;10.0
14189094249;v6m2;5.0
14189094249;v12m1;5.0
14189094249;v16m2;5.0
14189094249;v16m1;5.0
14189094249;v2m2;5.0
14189094249;v17m1;5.0
14189094249;v12m2;10.0
14189094249;v18m2;5.0
14189094250;v7m2;5.0
14189094250;v4m2;5.0
14189094250;v3m1;5.0
14189094250;v13m2;10.0
14189094250;v9m1;5.0
14189094250;v13m1;10.0
14189094250;v19m1;5.0
14189094250;v12m1;5.0
14189094250;v20m1;10.0
14189094250;v8m1;5.0
14189094250;v14m1;5.0
14189094250;v15m2;5.0
14189094251;v4m2;5.0
14189094251;v17m2;5.0
14189094251;v14m2;10.0
14189094251;v5m2;5.0
14189094251;v10m2;5.0
14189094251;v1m2;5.0
14189094251;v16m1;5.0
14189094251;v6m2;5.0
14189094251;v6m1;5.0
14189094251;v2m1;5.0
14189094251;v12m1;5.0
14189094251;v11m1;5.0
14189094251;v20m2;5.0
14189094251;v13m2;10.0
14189094251;v7m2;5.0
14189094252;v9m1;5.0
14189094252;v16m2;5.0
14189094252;v4m2;5.0
14189094252;v14m1;5.0
14189094252;v12m2;10.0
14189094252;v2m2;5.0
14189094252;v17m1;5.0
14189094252;v8m1;5.0
14189094252;v3m2;5.0
14189094252;v13m1;10.0
14189094252;v12m1;5.0
14189094252;v15m2;5.0
14189094253;v3m1;5.0
14189094253;v6m2;5.0
14189094253;v4m1;10.0
14189094253;v20m1;10.0
14189094253;v14m2;10.0
14189094253;v5m2;5.0
14189094253;v16m1;5.0
14189094253;v4m2;5.0
14189094253;v17m2;5.0
14189094254;v18m2;5.0
14189094254;v9m1;5.0
14189094254;v13m2;10.0
14189094254;v6m1;5.0
14189094254;v1m2;5.0
14189094254;v7m2;5.0
14189094254;v19m1;5.0
14189094254;v12m1;5.0
14189094254;v20m2;5.0
14189094254;v2m1;5.0
14189094254;v14m1;5.0
14189094254;v8m1;5.0
14189094254;v12m2;10.0
14189094254;v15m2;5.0
14189094255;v4m2;5.0
14189094255;v2m2;5.0
14189094255;v13m1;10.0
14189094255;v10m2;5.0
14189094255;v16m1;5.0
14189094255;v16m2;5.0
14189094255;v6m2;5.0
14189094255;v14m2;10.0
14189094255;v12m1;5.0
14189094255;v3m1;5.0
14189094255;v11m1;5.0
14189094255;v17m1;5.0
14189094255;v9m1;5.0
14189094255;v5m2;5.0
14189094255;v17m2;5.0
14189094255;v7m2;5.0
14189094256;v3m2;5.0
14189094256;v13m2;10.0
14189094256;v4m2;5.0
14189094256;v20m1;10.0
14189094256;v6m1;5.0
14189094256;v8m1;5.0
14189094256;v15m2;5.0
14189094256;v12m1;5.0
14189094256;v14m1;5.0
14189094256;v4m1;10.0
14189094256;v1m2;5.0
14189094256;v20m2;5.0
14189094256;v12m2;10.0
14189094256;v16m1;5.0
14189094256;v18m2;5.0
14189094256;v2m1;5.0
14189094256;v4m2;5.0
14189094256;v14m2;10.0
14189094256;v6m2;5.0
14189094256;v2m2;5.0
14189094257;v13m1;10.0
14189094257;v9m1;5.0
14189094257;v19m1;5.0
14189094257;v16m2;5.0
14189094257;v12m1;5.0
14189094257;v3m1;5.0
14189094257;v13m2;10.0
14189094257;v7m2;5.0
14189094257;v5m2;5.0
14189094257;v17m1;5.0
14189094257;v10m2;5.0
14189094258;v15m2;5.0
14189094258;v4m2;5.0
14189094258;v17m2;5.0
14189094258;v14m1;5.0
14189094258;v8m1;5.0
14189094258;v6m1;5.0
14189094258;v11m1;5.0
14189094258;v16m1;5.0
14189094258;v12m1;5.0
14189094258;v20m1;10.0
14189094258;v6m2;5.0
14189094258;v14m2;10.0
14189094258;v20m2;5.0
14189094258;v9m1;5.0
14189094258;v3m2;5.0
14189094259;v12m2;10.0
14189094259;v4m2;5.0
14189094259;v1m2;5.0
14189094259;v13m2;10.0
14189094259;v2m2;5.0
14189094259;v15m2;5.0
14189094259;v4m1;10.0
14189094259;v12m1;5.0
14189094259;v14m1;5.0
14189094259;v7m2;5.0
14189094259;v2m1;5.0
14189094259;v13m1;10.0
14189094259;v3m1;5.0
14189094259;v16m1;5.0
14189094260;v18m2;5.0
14189094260;v8m1;5.0
14189094260;v4m2;5.0
14189094260;v6m2;5.0
14189094260;v9m1;5.0
14189094260;v16m2;5.0
14189094260;v17m2;5.0
14189094260;v19m1;5.0
14189094260;v5m2;5.0
14189094260;v12m1;5.0
14189094260;v17m1;5.0
14189094260;v14m2;10.0
14189094260;v6m1;5.0
14189094260;v13m2;10.0
14189094260;v15m2;5.0
14189094261;v20m2;5.0
14189094261;v10m2;5.0
14189094261;v20m1;10.0
14189094261;v4m2;5.0
14189094261;v7m2;5.0
14189094261;v14m1;5.0
14189094261;v16m1;5.0
14189094261;v11m1;5.0
14189094261;v12m2;10.0
14189094261;v12m1;5.0
14189094261;v2m2;5.0
14189094261;v8m1;5.0
14189094261;v1m2;5.0
14189094261;v9m1;5.0
14189094261;v6m2;5.0
14189094262;v13m1;10.0
14189094262;v3m1;5.0
14189094262;v2m1;5.0
14189094262;v3m2;5.0
14189094262;v4m2;5.0
14189094262;v15m2;5.0
14189094262;v14m2;10.0
14189094262;v13m2;10.0
14189094262;v17m2;5.0
14189094262;v5m2;5.0
14189094262;v4m1;10.0
14189094262;v12m1;5.0
14189094262;v16m2;5.0
14189094262;v16m1;5.0
14189094262;v14m1;5.0
14189094262;v17m1;5.0
14189094262;v7m2;5.0
14189094263;v6m1;5.0
14189094263;v18m2;5.0
14189094263;v20m2;5.0
14189094263;v4m2;5.0
14189094263;v9m1;5.0
14189094263;v8m1;5.0
14189094263;v20m1;10.0
14189094263;v19m1;5.0
14189094263;v12m1;5.0
14189094263;v6m2;5.0
14189094264;v2m2;5.0
14189094264;v12m2;10.0
14189094264;v15m2;5.0
14189094264;v1m2;5.0
14189094264;v10m2;5.0
14189094264;v14m2;10.0
14189094264;v4m2;5.0
14189094264;v3m1;5.0
14189094264;v13m2;10.0
14189094264;v13m1;10.0
14189094264;v16m1;5.0
14189094264;v11m1;5.0
14189094264;v2m1;5.0
14189094264;v12m1;5.0
14189094264;v14m1;5.0
14189094264;v17m2;5.0
14189094264;v9m1;5.0
14189094264;v7m2;5.0
14189094265;v5m2;5.0
14189094265;v16m2;5.0
14189094265;v3m2;5.0
14189094265;v8m1;5.0
14189094265;v6m2;5.0
14189094265;v4m2;5.0
14189094265;v6m1;5.0
14189094265;v17m1;5.0
14189094265;v15m2;5.0
14189094265;v20m2;5.0
14189094265;v4m1;10.0
14189094265;v12m1;5.0
14189094265;v16m1;5.0
14189094265;v13m2;10.0
14189094265;v14m2;10.0
14189094265;v20m1;10.0
14189094265;v12m2;10.0
14189094266;v2m2;5.0
14189094266;v18m2;5.0
14189094266;v9m1;5.0
14189094266;v14m1;5.0
14189094266;v4m2;5.0
14189094266;v7m2;5.0
14189094266;v13m1;10.0
14189094266;v19m1;5.0
14189094266;v1m2;5.0
14189094266;v3m1;5.0
14189094266;v12m1;5.0
14189094266;v6m2;5.0
14189094266;v15m2;5.0
14189094266;v8m1;5.0
14189094266;v2m1;5.0
14189094266;v17m2;5.0
14189094267;v5m2;5.0
14189094267;v10m2;5.0
14189094267;v16m1;5.0
14189094267;v4m2;5.0
14189094267;v13m2;10.0
14189094267;v16m2;5.0
14189094267;v14m2;10.0
14189094267;v6m1;5.0
14189094267;v11m1;5.0
14189094267;v9m1;5.0
14189094267;v14m1;5.0
14189094267;v12m1;5.0
14189094267;v20m2;5.0
14189094267;v17m1;5.0
14189094268;v12m2;10.0
14189094268;v7m2;5.0
14189094268;v3m2;5.0
14189094268;v4m2;5.0
14189094268;v15m2;5.0
14189094268;v20m1;10.0
14189094268;v13m1;10.0
14189094268;v2m2;5.0
14189094268;v6m2;5.0
14189094268;v4m1;10.0
14189094268;v8m1;5.0
14189094269;v12m1;5.0
14189094269;v16m1;5.0
14189094269;v3m1;5.0
14189094269;v1m2;5.0
14189094269;v13m2;10.0
14189094269;v18m2;5.0
14189094269;v5m2;5.0
14189094269;v9m1;5.0
14189094269;v14m2;10.0
14189094269;v4m2;5.0
14189094269;v2m1;5.0
14189094269;v17m2;5.0
14189094269;v14m1;5.0
14189094269;v19m1;5.0
14189094269;v6m1;5.0
14189094270;v12m1;5.0
14189094270;v15m2;5.0
14189094270;v7m2;5.0
14189094270;v16m2;5.0
14189094270;v12m2;10.0
14189094270;v20m2;5.0
14189094270;v6m2;5.0
14189094270;v10m2;5.0
14189094270;v17m1;5.0
14189094270;v16m1;5.0
14189094270;v8m1;5.0
14189094270;v4m2;5.0
14189094270;v13m1;10.0
14189094270;v11m1;5.0
14189094270;v2m2;5.0
14189094270;v13m2;10.0
14189094270;v9m1;5.0
14189094271;v20m1;10.0
14189094271;v14m2;10.0
14189094271;v5m2;5.0
14189094271;v14m1;5.0
14189094271;v15m2;5.0
14189094271;v3m2;5.0
14189094271;v1m2;5.0
14189094271;v3m1;5.0
14189094271;v12m1;5.0
14189094271;v6m1;5.0
14189094271;v7m2;5.0
14189094271;v4m1;10.0
14189094271;v16m1;5.0
14189094271;v2m1;5.0
14189094271;v6m2;5.0
14189094272;v17m2;5.0
14189094272;v4m2;5.0
14189094272;v8m1;5.0
14189094272;v12m2;10.0
14189094272;v18m2;5.0
14189094272;v9m1;5.0
14189094272;v16m2;5.0
14189094272;v13m2;10.0
14189094272;v20m2;5.0
14189094272;v13m1;10.0
14189094272;v12m1;5.0
14189094272;v19m1;5.0
14189094272;v17m1;5.0
14189094272;v14m2;10.0
14189094272;v14m1;5.0
14189094272;v15m2;5.0
14189094273;v5m2;5.0
14189094273;v4m2;5.0
14189094273;v20m1;10.0
14189094273;v2m2;5.0
14189094273;v16m1;5.0
14189094273;v10m2;5.0
14189094273;v6m2;5.0
14189094273;v6m1;5.0
14189094273;v3m1;5.0
14189094273;v9m1;5.0
14189094273;v7m2;5.0
14189094274;v12m1;5.0
14189094274;v1m2;5.0
14189094274;v11m1;5.0
14189094274;v2m1;5.0
14189094274;v8m1;5.0
14189094274;v13m2;10.0
14189094274;v12m2;10.0
14189094274;v17m2;5.0
14189094274;v4m2;5.0
14189094274;v15m2;5.0
14189094274;v3m2;5.0
14189094274;v14m1;5.0
14189094274;v13m1;10.0
14189094275;v12m1;5.0
14189094275;v16m1;5.0
14189094275;v16m2;5.0
14189094275;v14m2;10.0
14189094275;v20m2;5.0
14189094275;v4m1;10.0
14189094275;v17m1;5.0
14189094275;v5m2;5.0
14189094275;v6m2;5.0
14189094275;v9m1;5.0
14189094275;v7m2;5.0
14189094275;v2m2;5.0
14189094275;v18m2;5.0
14189094275;v4m2;5.0
14189094275;v6m1;5.0
14189094275;v20m1;10.0
14189094275;v12m1;5.0
14189094275;v8m1;5.0
14189094275;v13m2;10.0
14189094275;v15m2;5.0
14189094276;v19m1;5.0
14189094276;v3m1;5.0
14189094276;v14m1;5.0
14189094276;v16m1;5.0
14189094276;v1m2;5.0
14189094276;v12m2;10.0
14189094276;v14m2;10.0
14189094276;v4m2;5.0
14189094276;v17m2;5.0
14189094276;v9m1;5.0
14189094276;v2m1;5.0
14189094276;v13m1;10.0
14189094276;v10m2;5.0
14189094277;v12m1;5.0
14189094277;v6m2;5.0
14189094277;v11m1;5.0
14189094277;v7m2;5.0
14189094277;v16m2;5.0
14189094277;v20m2;5.0
14189094277;v5m2;5.0
14189094277;v15m2;5.0
14189094277;v4m2;5.0
14189094277;v8m1;5.0
14189094277;v13m2;10.0
14189094277;v17m1;5.0
14189094277;v6m1;5.0
14189094277;v3m2;5.0
14189094277;v16m1;5.0
14189094278;v14m1;5.0
14189094278;v2m2;5.0
14189094278;v12m1;5.0
14189094278;v14m2;10.0
14189094278;v20m1;10.0
14189094278;v4m1;10.0
14189094278;v9m1;5.0
14189094278;v12m2;10.0
14189094278;v3m1;5.0
14189094278;v4m2;5.0
14189094278;v6m2;5.0
14189094278;v13m1;10.0
14189094278;v7m2;5.0
14189094278;v15m2;5.0
14189094278;v18m2;5.0
14189094279;v1m2;5.0
14189094279;v12m1;5.0
14189094279;v17m2;5.0
14189094279;v8m1;5.0
14189094279;v19m1;5.0
14189094279;v2m1;5.0
14189094279;v13m2;10.0
14189094279;v16m1;5.0
14189094279;v5m2;5.0
14189094279;v4m2;5.0
14189094279;v14m1;5.0
14189094280;v20m2;5.0
14189094280;v6m1;5.0
14189094280;v16m2;5.0
14189094280;v9m1;5.0
14189094280;v14m2;10.0
14189094280;v10m2;5.0
14189094280;v12m1;5.0
14189094280;v17m1;5.0
14189094280;v6m2;5.0
14189094280;v12m2;10.0
14189094280;v11m1;5.0
14189094280;v2m2;5.0
14189094280;v15m2;5.0
14189094280;v7m2;5.0
14189094280;v4m2;5.0
14189094280;v20m1;10.0
14189094280;v13m1;10.0
14189094281;v3m1;5.0
14189094281;v16m1;5.0
14189094281;v8m1;5.0
14189094281;v3m2;5.0
14189094281;v13m2;10.0
14189094281;v12m1;5.0
14189094281;v14m1;5.0
14189094281;v9m1;5.0
14189094281;v17m2;5.0
14189094281;v1m2;5.0
14189094281;v4m1;10.0
14189094281;v5m2;5.0
14189094281;v4m2;5.0
14189094281;v14m2;10.0
14189094281;v2m1;5.0
14189094281;v6m1;5.0
14189094282;v15m2;5.0
14189094282;v18m2;5.0
14189094282;v12m1;5.0
14189094282;v6m2;5.0
14189094282;v20m2;5.0
14189094282;v16m2;5.0
14189094282;v7m2;5.0
14189094282;v19m1;5.0
14189094282;v16m1;5.0
14189094282;v12m2;10.0
14189094282;v8m1;5.0
14189094282;v4m2;5.0
14189094282;v17m1;5.0
14189094282;v2m2;5.0
14189094282;v13m2;10.0
14189094283;v9m1;5.0
14189094283;v13m1;10.0
14189094283;v10m2;5.0
14189094283;v12m1;5.0
14189094283;v3m1;5.0
14189094283;v14m1;5.0
14189094283;v20m1;10.0
14189094283;v14m2;10.0
14189094283;v11m1;5.0
14189094283;v15m2;5.0
14189094283;v5m2;5.0
14189094283;v4m2;5.0
14189094283;v1m2;5.0
14189094283;v17m2;5.0
14189094283;v7m2;5.0
14189094283;v6m2;5.0
14189094283;v6m1;5.0
14189094283;v16m1;5.0
14189094284;v3m2;5.0
14189094284;v12m1;5.0
14189094284;v2m1;5.0
14189094284;v8m1;5.0
14189094284;v4m1;10.0
14189094284;v9m1;5.0
14189094284;v20m2;5.0
14189094284;v13m2;10.0
14189094284;v12m2;10.0
14189094284;v4m2;5.0
14189094284;v16m2;5.0
14189094285;v14m2;10.0
14189094285;v14m1;5.0
14189094285;v13m1;10.0
14189094285;v18m2;5.0
14189094285;v2m2;5.0
14189094285;v12m1;5.0
14189094285;v17m1;5.0
14189094285;v15m2;5.0
14189094285;v19m1;5.0
14189094285;v3m1;5.0
14189094285;v7m2;5.0
14189094285;v16m1;5.0
14189094285;v5m2;5.0
14189094285;v6m2;5.0
14189094285;v20m1;10.0
14189094285;v4m2;5.0
14189094286;v8m1;5.0
14189094286;v6m1;5.0
14189094286;v17m2;5.0
14189094286;v9m1;5.0
14189094286;v12m1;5.0
14189094286;v10m2;5.0
14189094286;v13m2;10.0
14189094286;v1m2;5.0
14189094286;v11m1;5.0
14189094286;v14m2;10.0
14189094286;v4m2;5.0
14189094286;v12m2;10.0
14189094286;v14m1;5.0
14189094286;v2m1;5.0
14189094286;v20m2;5.0
14189094286;v15m2;5.0
14189094287;v13m1;10.0
14189094287;v12m1;5.0
14189094287;v7m2;5.0
14189094287;v3m2;5.0
14189094287;v16m1;5.0
14189094287;v16m2;5.0
14189094287;v2m2;5.0
14189094287;v6m2;5.0
14189094287;v8m1;5.0
14189094287;v4m1;10.0
14189094287;v5m2;5.0
14189094287;v3m1;5.0
14189094287;v9m1;5.0
14189094287;v4m2;5.0
14189094287;v17m1;5.0
14189094287;v13m2;10.0
14189094288;v6m1;5.0
14189094288;v12m1;5.0
14189094288;v18m2;5.0
14189094288;v20m1;10.0
14189094288;v17m2;5.0
14189094288;v14m2;10.0
14189094288;v15m2;5.0
14189094288;v14m1;5.0
14189094288;v19m1;5.0
14189094288;v4m2;5.0
14189094288;v16m1;5.0
14189094288;v12m2;10.0
14189094288;v1m2;5.0
14189094289;v6m2;5.0
14189094289;v7m2;5.0
14189094289;v20m2;5.0
14189094289;v12m1;5.0
14189094289;v13m1;10.0
14189094289;v2m1;5.0
14189094289;v9m1;5.0
14189094289;v10m2;5.0
14189094289;v8m1;5.0
14189094289;v2m2;5.0
14189094289;v13m2;10.0
14189094289;v4m2;5.0
14189094289;v16m2;5.0
14189094289;v5m2;5.0
14189094289;v11m1;5.0
14189094290;v15m2;5.0
14189094290;v3m1;5.0
14189094290;v14m1;5.0
14189094290;v14m2;10.0
14189094290;v6m1;5.0
14189094290;v17m1;5.0
14189094290;v12m1;5.0
14189094290;v16m1;5.0
14189094290;v3m2;5.0
14189094290;v20m1;10.0
14189094290;v17m2;5.0
14189094290;v6m2;5.0
14189094290;v9m1;5.0
14189094290;v7m2;5.0
14189094290;v4m1;10.0
14189094290;v4m2;5.0
14189094291;v12m2;10.0
14189094291;v8m1;5.0
14189094291;v13m2;10.0
14189094291;v1m2;5.0
14189094291;v13m1;10.0
14189094291;v15m2;5.0
14189094291;v18m2;5.0
14189094291;v12m1;5.0
14189094291;v20m2;5.0
14189094291;v2m1;5.0
14189094292;v19m1;5.0
14189094292;v16m1;5.0
14189094292;v14m2;10.0
14189094292;v14m1;5.0
14189094292;v2m2;5.0
14189094292;v5m2;5.0
14189094292;v4m2;5.0
14189094292;v9m1;5.0
14189094292;v7m2;5.0
14189094292;v16m2;5.0
14189094292;v3m1;5.0
14189094292;v10m2;5.0
14189094292;v6m1;5.0
14189094292;v6m2;5.0
14189094292;v12m1;5.0
14189094292;v17m1;5.0
14189094292;v11m1;5.0
14189094293;v8m1;5.0
14189094293;v15m2;5.0
14189094293;v17m2;5.0
14189094293;v13m2;10.0
14189094293;v4m2;5.0
14189094293;v12m2;10.0
14189094293;v20m1;10.0
14189094293;v16m1;5.0
14189094293;v14m1;5.0
14189094293;v3m2;5.0
14189094293;v14m2;10.0
14189094293;v13m1;10.0
14189094293;v12m1;5.0
14189094293;v20m2;5.0
14189094294;v9m1;5.0
14189094294;v1m2;5.0
14189094294;v4m1;10.0
14189094294;v6m2;5.0
14189094294;v7m2;5.0
14189094294;v5m2;5.0
14189094294;v2m2;5.0
14189094294;v4m2;5.0
14189094294;v2m1;5.0
14189094294;v15m2;5.0
14189094294;v18m2;5.0
14189094294;v13m2;10.0
14189094294;v6m1;5.0
14189094294;v3m1;5.0
14189094294;v8m1;5.0
14189094294;v12m1;5.0
14189094295;v16m1;5.0
14189094295;v16m2;5.0
14189094295;v19m1;5.0
14189094295;v14m1;5.0
14189094295;v17m2;5.0
14189094295;v14m2;10.0
14189094295;v12m2;10.0
14189094295;v17m1;5.0
14189094295;v9m1;5.0
14189094295;v4m2;5.0
14189094295;v6m2;5.0
14189094295;v10m2;5.0
14189094295;v13m1;10.0
14189094296;v12m1;5.0
14189094296;v20m2;5.0
14189094296;v15m2;5.0
14189094296;v7m2;5.0
14189094296;v20m1;10.0
14189094296;v11m1;5.0
14189094296;v16m1;5.0
14189094296;v13m2;10.0
14189094296;v5m2;5.0
14189094296;v4m2;5.0
14189094296;v8m1;5.0
14189094296;v2m2;5.0
14189094296;v1m2;5.0
14189094296;v3m2;5.0
14189094296;v9m1;5.0
14189094296;v14m1;5.0
14189094297;v6m1;5.0
14189094297;v12m1;5.0
14189094297;v3m1;5.0
14189094297;v2m1;5.0
14189094297;v4m1;10.0
14189094297;v14m2;10.0
14189094297;v4m2;5.0
14189094297;v6m2;5.0
14189094297;v12m2;10.0
14189094297;v15m2;5.0
14189094297;v17m2;5.0
14189094297;v16m2;5.0
14189094297;v7m2;5.0
14189094298;v18m2;5.0
14189094298;v12m1;5.0
14189094298;v13m1;10.0
14189094298;v16m1;5.0
14189094298;v13m2;10.0
14189094298;v17m1;5.0
14189094298;v19m1;5.0
14189094298;v8m1;5.0
14189094298;v14m1;5.0
14189094298;v5m2;5.0
14189094298;v9m1;5.0
14189094298;v4m2;5.0
14189094298;v20m1;10.0
14189094298;v20m2;5.0
14189094299;v10m2;5.0
14189094299;v14m2;10.0
14189094299;v6m1;5.0
14189094299;v12m1;5.0
14189094299;v6m2;5.0
14189094299;v2m2;5.0
14189094299;v15m2;5.0
14189094299;v11m1;5.0
14189094299;v1m2;5.0
14189094299;v7m2;5.0
14189094299;v12m2;10.0
14189094299;v3m1;5.0
14189094299;v16m1;5.0
14189094299;v2m1;5.0
14189094299;v4m2;5.0
14189094299;v3m2;5.0
14189094299;v13m2;10.0
14189094299;v13m1;10.0
14189094299;v8m1;5.0
14189094299;v12m1;5.0
14189094300;v4m1;10.0
14189094300;v14m1;5.0
14189094300;v17m2;5.0
14189094300;v16m2;5.0
14189094300;v9m1;5.0
14189094300;v5m2;5.0
14189094300;v4m2;5.0
14189094300;v14m2;10.0
14189094300;v17m1;5.0
14189094300;v18m2;5.0
14189094300;v6m2;5.0
14189094300;v6m1;5.0
14189094300;v20m2;5.0
14189094300;v12m1;5.0
14189094301;v19m1;5.0
14189094301;v15m2;5.0
14189094301;v20m1;10.0
14189094301;v13m2;10.0
14189094301;v7m2;5.0
14189094301;v2m2;5.0
14189094301;v12m2;10.0
14189094301;v16m1;5.0
14189094301;v4m2;5.0
14189094301;v8m1;5.0
14189094301;v1m2;5.0
14189094301;v3m1;5.0
14189094301;v14m1;5.0
14189094301;v10m2;5.0
14189094301;v13m1;10.0
14189094301;v9m1;5.0
14189094302;v12m1;5.0
14189094302;v2m1;5.0
14189094302;v11m1;5.0
14189094302;v17m2;5.0
14189094302;v14m2;10.0
14189094302;v6m2;5.0
14189094302;v15m2;5.0
14189094302;v5m2;5.0
14189094302;v4m2;5.0
14189094302;v16m1;5.0
14189094302;v16m2;5.0
14189094302;v3m2;5.0
14189094303;v6m1;5.0
14189094303;v7m2;5.0
14189094303;v20m2;5.0
14189094303;v13m2;10.0
14189094303;v12m1;5.0
14189094303;v4m1;10.0
14189094303;v9m1;5.0
14189094303;v17m1;5.0
14189094303;v8m1;5.0
14189094303;v14m1;5.0
14189094303;v12m2;10.0
14189094303;v2m2;5.0
14189094303;v20m1;10.0
14189094303;v4m2;5.0
14189094303;v18m2;5.0
