timestamp;utility;agent_index;meeting_index 
97;3.762;176;154.611111111111;
98;4.06244444444445;190;166.555555555555;
99;4.06355555555556;190;166.619047619047;
100;3.70166666666667;173;152.095238095238;
101;4.38200000000001;205;179.388888888889;
102;4.40533333333334;206;180.484126984127;
103;4.19277777777778;196;171.936507936508;
104;4.70444444444446;220;192.365079365079;
105;4.23411111111112;198;173.722222222222;
106;4.2328888888889;198;173.666666666666;
107;4.27644444444445;200;175.166666666666;
108;4.36366666666668;204;178.531746031746;
109;4.25500000000001;199;173.952380952381;
110;4.21144444444445;197;172.325396825397;
111;4.38155555555556;205;179.547619047619;
112;4.29844444444445;201;176.111111111111;
113;4.1268888888889;193;169.531746031746;
114;4.21300000000001;197;172.785714285714;
115;4.23477777777779;198;173.698412698412;
116;4.34211111111112;203;177.404761904762;
117;4.1268888888889;193;169.357142857143;
118;4.08333333333334;191;167.777777777778;
119;3.955;185;162.611111111111;
120;4.1898888888889;196;171.785714285714;
121;4.57433333333334;214;187.206349206349;
122;3.67666666666667;172;151.253968253968;
123;4.27755555555556;200;174.904761904762;
124;3.84911111111111;180;158.349206349206;
125;3.91544444444445;183;160.68253968254;
126;3.44311111111111;161;141.809523809524;
127;3.84644444444445;180;157.97619047619;
128;3.57011111111111;167;147.269841269841;
129;3.50688888888889;164;144.253968253968;
130;4.01666666666667;188;164.619047619047;
131;3.93222222222223;184;161.531746031746;
132;3.65544444444445;171;150.579365079365;
133;3.91233333333334;183;160.357142857143;
134;3.25;152;133.81746031746;
135;3.52855555555556;165;145.230158730159;
136;3.63388888888889;170;149.563492063492;
137;3.72011111111111;174;152.912698412698;
138;3.63388888888889;170;149.468253968254;
139;3.378;158;139.722222222222;
140;3.67933333333333;172;151.198412698413;
141;3.65544444444445;171;150.18253968254;
142;4.59700000000001;215;187.595238095238;
143;4.18955555555556;196;171.293650793651;
144;4.38366666666668;205;179.126984126984;
145;4.5108888888889;211;184.5;
146;4.40300000000001;206;180.626984126984;
147;4.04166666666667;189;165.777777777778;
148;4.08255555555556;191;167.595238095238;
149;4.12755555555556;193;168.896825396825;
150;4.21111111111112;197;172.380952380952;
151;4.27611111111112;200;174.84126984127;
152;3.72066666666667;174;152.896825396825;
153;4.42566666666668;207;181.15873015873;
154;4.48900000000001;210;183.746031746032;
155;4.5978888888889;215;188.063492063492;
156;4.46777777777779;209;182.595238095238;
157;4.16944444444445;195;171.182539682539;
158;4.12688888888889;193;169.484126984127;
159;4.55177777777779;213;186.285714285714;
160;4.70233333333334;220;191.984126984127;
161;4.65944444444445;218;190.730158730159;
162;4.189;196;171.873015873016;
163;4.14600000000001;194;170.436507936508;
164;4.59677777777779;215;187.722222222222;
165;4.59677777777779;215;187.952380952381;
166;4.23233333333334;198;173.690476190476;
167;3.99911111111112;187;164.31746031746;
168;4.32011111111112;202;177.055555555555;
169;3.95533333333334;185;162.587301587301;
170;4.57555555555556;214;187.706349206349;
171;4.31877777777778;202;176.992063492063;
172;4.38211111111112;205;178.880952380952;
173;4.46733333333334;209;182.698412698413;
174;4.65944444444445;218;190.420634920635;
175;4.57477777777779;214;187.103174603174;
176;4.82977777777779;226;197.325396825397;
177;4.42544444444446;207;181.563492063492;
178;4.53366666666668;212;185.531746031746;
179;4.96033333333335;232;202.357142857143;
180;4.4238888888889;207;181.357142857143;
