timestamp;utility;agent_index;meeting_index 
131;3.59166666666667;167;138.765151515151;
132;3.36222222222222;157;130.628787878788;
133;3.70244444444444;172;143.363636363636;
134;3.38544444444444;158;132.045454545454;
135;3.637;169;140.727272727272;
136;3.77877777777778;176;146.590909090909;
137;3.70111111111111;172;143.136363636363;
138;3.36111111111111;157;131.409090909091;
139;3.691;172;143.734848484848;
140;3.68033333333333;171;142.787878787879;
141;3.09277777777777;144;121.090909090909;
142;3.50688888888889;163;136.537878787879;
143;3.54922222222222;165;137.886363636363;
144;3.68944444444444;172;143.522727272727;
145;3.50477777777778;164;137.05303030303;
146;3.86633333333333;180;149.454545454545;
147;3.77866666666667;176;146.484848484848;
148;3.53744444444444;165;137.734848484848;
149;3.30933333333333;154;128.681818181818;
150;3.38511111111111;158;131.931818181818;
151;3.20011111111111;149;124.886363636363;
152;3.42911111111111;160;133.613636363636;
153;3.12244444444444;146;122.19696969697;
154;3.48522222222222;162;135.348484848485;
155;3.34277777777778;156;130.568181818182;
156;3.45;161;134.454545454545;
157;3.77777777777778;176;146.674242424242;
158;3.66833333333333;171;142.60606060606;
159;3.55844444444444;166;138.348484848485;
160;3.52588888888889;165;137.30303030303;
161;3.503;164;136.636363636363;
162;3.52655555555555;165;137.878787878788;
163;3.47133333333333;163;136.098484848485;
164;3.60277777777778;168;140.166666666667;
165;3.51677777777777;164;137.234848484848;
166;3.87588888888889;181;151.060606060606;
167;3.50733333333333;163;136.348484848485;
168;3.64755555555555;170;142.007575757576;
169;3.46166666666666;161;134.568181818182;
170;3.33133333333333;155;129.484848484848;
171;3.68022222222222;171;142.55303030303;
172;3.55911111111111;166;138.174242424242;
173;3.57244444444444;166;138.651515151515;
174;3.74733333333333;174;145.121212121212;
175;3.53866666666666;165;137.765151515151;
176;3.35322222222222;156;130.015151515151;
177;3.34144444444444;156;130.280303030303;
178;3.00344444444444;140;117.590909090909;
179;3.35344444444444;156;130.560606060606;
180;3.40577777777778;159;132.871212121212;
181;3.669;171;142.507575757576;
182;3.76566666666667;176;146.575757575757;
183;3.75588888888889;175;145.901515151515;
184;3.23222222222222;151;126.310606060606;
185;3.81011111111111;178;148.340909090909;
186;3.81166666666667;178;148.484848484848;
187;3.84411111111111;179;148.954545454545;
188;3.48322222222222;163;136.083333333333;
189;3.57911111111111;167;139.05303030303;
190;3.58133333333333;167;139.333333333333;
191;3.76655555555555;175;145.583333333333;
192;3.76677777777778;175;145.431818181818;
193;3.68855555555555;172;142.780303030303;
194;3.406;159;132.333333333333;
195;3.778;176;146.234848484848;
196;3.65711111111111;170;141.537878787879;
197;3.62466666666666;169;140.454545454545;
198;3.29711111111111;154;128.916666666667;
199;3.55922222222222;167;139.265151515151;
200;3.58122222222222;167;139.189393939394;
201;3.42888888888889;160;133.734848484848;
202;3.52644444444444;165;137.598484848485;
203;3.29844444444444;154;128.840909090909;
204;3.78822222222222;177;147.386363636363;
205;3.74433333333333;175;145.772727272727;
206;3.865;181;150.674242424242;
207;3.84433333333333;179;149.075757575757;
208;3.703;172;143.537878787879;
209;3.53844444444444;165;137.969696969697;
210;3.55888888888889;166;138.333333333333;
211;3.62588888888889;169;141.318181818182;
212;3.41911111111111;159;132.863636363636;
213;3.69166666666666;172;143.083333333333;
214;3.74522222222222;174;144.621212121212;
215;3.44166666666666;160;133.568181818182;
216;3.34188888888889;156;130.44696969697;
217;3.28766666666666;153;128.068181818182;
218;3.20144444444444;149;124.954545454545;
219;3.17855555555555;148;124.128787878788;
220;3.37566666666667;157;131.5;
221;3.15755555555555;147;123.295454545454;
222;3.59411111111111;167;139.568181818182;
223;3.51611111111111;164;137.416666666666;
224;3.64588888888889;170;141.719696969697;
225;3.24255555555555;151;126.340909090909;
226;3.45066666666667;161;134.416666666667;
227;3.51544444444444;164;137.113636363636;
228;2.93755555555555;137;115.143939393939;
229;3.27611111111111;153;128.35606060606;
230;3.21022222222222;150;125.659090909091;
231;3.158;147;123.462121212121;
232;2.89388888888888;135;113.636363636364;
233;2.98077777777777;139;116.757575757576;
234;2.99422222222222;139;116.734848484848;
235;2.90344444444444;136;114.439393939394;
236;3.146;147;123.325757575757;
237;3.11244444444444;146;122.772727272727;
238;3.13533333333333;146;122.60606060606;
239;2.88255555555555;135;113.325757575757;
240;3.14555555555555;147;123.439393939394;
241;2.982;139;117.075757575758;
242;2.79755555555555;131;110.757575757576;
243;2.84966666666666;134;113.106060606061;
244;3.16555555555555;148;123.848484848485;
245;3.31977777777777;155;129.878787878788;
246;3.11333333333333;145;121.825757575757;
247;3.27588888888889;153;128.098484848485;
248;3.00366666666666;140;117.810606060606;
249;3.23177777777777;151;126.348484848485;
250;3.15577777777777;147;122.984848484848;
251;3.49566666666666;163;135.962121212121;
252;3.33177777777777;155;129.545454545454;
253;3.23266666666666;151;126.295454545454;
254;3.09311111111111;144;121.106060606061;
255;2.98288888888889;139;116.909090909091;
256;3.02466666666666;141;118.106060606061;
257;3.28555555555555;153;128.19696969697;
258;3.17866666666666;148;123.878787878788;
259;3.31944444444444;155;129.098484848485;
260;3.26711111111111;152;127.643939393939;
261;3.17688888888889;148;123.5;
262;3.15577777777778;147;123.113636363636;
263;2.63177777777777;123;104.068181818182;
264;3.15633333333333;147;122.992424242424;
265;3.27566666666666;153;128.090909090909;
266;3.52833333333333;164;137.234848484848;
267;3.36188888888889;157;131;
268;3.39755555555555;158;132.181818181818;
269;3.27611111111111;153;128.378787878788;
270;3.14366666666666;147;123.083333333333;
271;3.18877777777777;149;124.848484848485;
272;3.05677777777777;143;119.545454545454;
273;3.37444444444444;157;131.30303030303;
