timestamp;agent;utility
1420163179093;v1m8;1.0
1420163182030;v1m8;1.0
1420163181998;v1m8;1.0
1420163178123;v1m8;1.0
1420163183032;v1m8;1.0
1420163179534;v1m8;1.0
1420163180590;v1m8;1.0
1420163178505;v1m8;1.0
1420163177091;v1m8;1.0
1420163181250;v1m8;1.0
1420163179801;v1m8;1.0
1420163182304;v1m8;1.0
1420163178414;v1m8;1.0
1420163183398;v1m8;1.0
1420163172076;v1m8;1.0
1420163181539;v1m8;1.0
1420163178105;v1m8;1.0
1420163182159;v1m8;1.0
1420163178480;v1m8;1.0
1420163181878;v1m8;1.0
1420163179653;v1m8;1.0
1420163180571;v1m8;1.0
1420163182830;v1m8;1.0
1420163179628;v1m8;1.0
1420163181838;v1m8;1.0
1420163179636;v1m8;1.0
1420163179989;v1m8;1.0
1420163180521;v1m8;1.0
1420163180321;v1m8;1.0
1420163177520;v1m8;1.0
1420163180974;v1m8;1.0
1420163179979;v1m8;1.0
1420163177481;v1m8;1.0
1420163177418;v1m8;1.0
1420163179404;v1m8;1.0
1420163180882;v1m8;1.0
1420163178354;v1m8;1.0
1420163177351;v1m8;1.0
1420163180222;v1m8;1.0
1420163181737;v1m8;1.0
1420163180155;v1m8;1.0
1420163179387;v1m8;1.0
1420163180510;v1m8;1.0
1420163180505;v1m8;1.0
1420163181708;v1m8;1.0
1420163181045;v1m8;1.0
1420163182977;v1m8;1.0
1420163180258;v1m8;1.0
1420163180144;v1m8;1.0
1420163181471;v1m8;1.0
1420163180619;v1m8;1.0
1420163183414;v1m8;0.75
1420163181097;v1m8;1.0
1420163181994;v1m8;1.0
1420163182907;v1m8;1.0
1420163179770;v1m8;1.0
1420163177263;v1m8;1.0
1420163181364;v1m8;1.0
1420163182156;v1m8;1.0
1420163182745;v1m8;1.0
1420163181341;v1m8;1.0
1420163181606;v1m8;1.0
1420163182261;v1m8;1.0
1420163178462;v1m8;1.0
1420163180243;v1m8;1.0
1420163181018;v1m8;1.0
1420163180195;v1m8;1.0
1420163179871;v1m8;1.0
1420163172039;v1m8;1.0
1420163178725;v1m8;1.0
1420163179707;v1m8;1.0
1420163180074;v1m8;1.0
1420163179030;v1m8;1.0
1420163183324;v1m8;1.0
1420163179775;v1m8;1.0
1420163182650;v1m8;1.0
1420163180130;v1m8;1.0
1420163180602;v1m8;1.0
1420163182720;v1m8;1.0
1420163181330;v1m8;1.0
1420163179482;v1m8;1.0
1420163182145;v1m8;1.0
1420163172017;v1m8;0.75
1420163177413;v1m8;1.0
1420163179034;v1m8;1.0
1420163182398;v1m8;1.0
1420163178996;v1m8;1.0
1420163179359;v1m8;1.0
1420163182690;v1m8;1.0
1420163181889;v1m8;1.0
1420163182377;v1m8;1.0
1420163181593;v1m8;1.0
1420163180124;v1m8;1.0
1420163182077;v1m8;1.0
1420163178166;v1m8;1.0
1420163182113;v1m8;1.0
1420163183042;v1m8;1.0
1420163182235;v1m8;1.0
1420163182981;v1m8;1.0
1420163179291;v1m8;1.0
1420163180585;v1m8;1.0
1420163182664;v1m8;1.0
1420163181068;v1m8;1.0
1420163177538;v1m8;1.0
1420163183352;v1m8;1.0
1420163181299;v1m8;1.0
1420163178319;v1m8;1.0
1420163171907;v1m15;0.75
1420163171920;v1m15;0.75
1420163171915;v1m15;1.0
1420163171926;v1m15;1.0
1420163171933;v1m15;1.0
1420163179704;v1m8;1.0
1420163180864;v1m8;1.0
1420163183222;v1m8;1.0
1420163177343;v1m8;1.0
1420163180943;v1m8;1.0
1420163181550;v1m8;1.0
1420163180909;v1m8;1.0
1420163179394;v1m8;1.0
1420163181577;v1m8;1.0
1420163182214;v1m8;1.0
1420163183407;v1m8;1.0
1420163180020;v1m8;1.0
1420163180469;v2m5;0.75
1420163181372;v2m5;0.75
1420163177496;v2m5;0.75
1420163179530;v2m5;0.75
1420163178852;v2m5;0.75
1420163182486;v2m5;0.75
1420163183393;v2m5;0.75
1420163180032;v2m5;0.75
1420163181900;v2m5;0.75
1420163182820;v2m5;0.75
1420163181585;v2m5;0.75
1420163181350;v2m5;0.75
1420163172099;v2m5;0.75
1420163177505;v2m5;0.75
1420163172051;v2m5;0.75
1420163177423;v2m5;0.75
1420163180205;v2m5;0.75
1420163180261;v2m5;0.75
1420163179788;v2m5;0.75
1420163177291;v2m5;0.75
1420163177240;v2m5;0.75
1420163182144;v2m5;0.75
1420163183227;v2m5;0.75
1420163182308;v2m5;0.75
1420163179917;v2m5;0.75
1420163180720;v2m5;0.75
1420163180456;v2m5;0.75
1420163180878;v2m5;0.75
1420163178865;v2m5;0.75
1420163179001;v2m5;0.75
1420163178490;v2m5;0.75
1420163172072;v2m5;0.75
1420163177257;v1m8;1.0
1420163180688;v1m8;1.0
1420163178712;v1m8;1.0
1420163179809;v1m8;1.0
1420163182272;v1m8;1.0
1420163181715;v1m8;1.0
1420163177044;v1m8;1.0
1420163179822;v1m8;1.0
1420163179583;v1m8;1.0
1420163180576;v1m8;1.0
1420163180253;v1m8;1.0
1420163181290;v1m8;1.0
1420163178217;v1m8;1.0
1420163182373;v1m8;1.0
1420163181871;v1m8;1.0
1420163181108;v1m8;1.0
1420163180734;v1m8;1.0
1420163178427;v1m8;1.0
1420163177360;v1m8;1.0
1420163179956;v1m8;1.0
1420163178947;v1m8;1.0
1420163183211;v1m8;1.0
1420163180336;v1m8;1.0
1420163178201;v2m5;0.75
1420163178695;v2m5;0.75
1420163178499;v2m5;0.75
1420163179498;v2m5;0.75
1420163179960;v2m5;0.75
1420163179347;v2m5;0.75
1420163172066;v2m5;0.75
1420163178680;v2m5;0.75
1420163180059;v2m5;0.75
1420163178365;v2m5;0.75
1420163177068;v2m5;0.75
1420163181017;v2m5;0.75
1420163180702;v1m8;1.0
1420163182987;v1m8;1.0
1420163180998;v1m8;1.0
1420163181273;v1m8;1.0
1420163183244;v1m8;1.0
1420163182669;v1m8;1.0
1420163180365;v1m8;1.0
1420163178787;v1m8;1.0
1420163180298;v1m8;1.0
1420163180581;v1m8;1.0
1420163180528;v1m8;1.0
1420163179197;v1m8;1.0
1420163178236;v1m8;1.0
1420163179505;v2m5;0.75
1420163180584;v2m5;0.75
1420163180651;v2m5;0.75
1420163182601;v2m5;0.75
1420163182367;v2m5;0.75
1420163181383;v2m5;0.75
1420163179808;v2m5;0.75
1420163182150;v2m5;0.75
1420163178778;v2m5;0.75
1420163177189;v2m5;0.75
1420163179408;v2m5;0.75
1420163179742;v2m5;0.75
1420163172029;v2m5;0.75
1420163182497;v2m5;0.75
1420163182386;v2m5;0.75
1420163180419;v2m5;0.75
1420163178767;v2m5;0.75
1420163181837;v2m5;0.75
1420163177355;v2m5;0.75
1420163181118;v2m5;0.75
1420163180335;v2m5;0.75
1420163177514;v2m5;0.75
1420163179029;v2m5;0.75
1420163182825;v2m5;0.75
1420163181168;v2m5;0.75
1420163179130;v2m5;0.75
1420163181234;v2m5;0.75
1420163178737;v2m5;0.75
1420163179422;v2m5;0.75
1420163181153;v2m5;0.75
1420163179253;v2m5;0.75
1420163181259;v2m5;0.75
1420163179755;v2m5;0.75
1420163182807;v2m5;0.75
1420163181320;v2m5;0.75
1420163182784;v2m5;0.75
1420163182478;v2m5;0.75
1420163179733;v2m5;0.75
1420163182225;v2m5;0.75
1420163177452;v2m5;0.75
1420163182930;v2m5;0.75
1420163179913;v2m5;0.75
1420163178934;v2m5;0.75
1420163179513;v2m5;0.75
1420163181702;v2m5;0.75
1420163182430;v2m5;0.75
1420163183212;v2m5;0.75
1420163171916;v1m9;0.75
1420163171907;v1m9;0.75
1420163179900;v2m5;0.75
1420163181978;v2m5;0.75
1420163182289;v2m5;0.75
1420163182706;v2m5;0.75
1420163182735;v2m5;0.75
1420163177417;v2m5;0.75
1420163179080;v1m8;1.0
1420163172036;v2m5;0.75
1420163179449;v1m8;1.0
1420163181395;v2m5;0.75
1420163181390;v1m8;1.0
1420163182178;v1m8;1.0
1420163180831;v1m8;1.0
1420163182026;v1m8;1.0
1420163180186;v1m8;1.0
1420163181423;v1m8;1.0
1420163179305;v1m8;1.0
1420163178686;v1m8;1.0
1420163181136;v1m8;1.0
1420163180441;v1m8;1.0
1420163182697;v1m8;1.0
1420163182657;v1m8;1.0
1420163182574;v1m8;1.0
1420163180024;v1m8;1.0
1420163183366;v1m8;1.0
1420163180740;v1m8;1.0
1420163176981;v1m8;1.0
1420163180473;v1m8;1.0
1420163181771;v2m5;0.75
1420163182095;v1m8;1.0
1420163182619;v1m8;1.0
1420163180355;v1m8;1.0
1420163178798;v1m8;1.0
1420163179454;v1m8;1.0
1420163179805;v1m8;1.0
1420163178969;v1m8;1.0
1420163181031;v1m8;1.0
1420163183016;v1m8;1.0
1420163182580;v1m8;1.0
1420163181789;v1m8;1.0
1420163178631;v1m8;1.0
1420163180051;v1m8;1.0
1420163179287;v1m8;1.0
1420163178243;v1m8;1.0
1420163179540;v1m8;1.0
1420163181711;v1m8;1.0
1420163181906;v1m8;1.0
1420163183063;v1m8;1.0
1420163181083;v1m8;1.0
1420163178408;v1m8;1.0
1420163181162;v1m8;1.0
1420163178391;v1m8;1.0
1420163181240;v1m8;1.0
1420163177167;v1m8;1.0
1420163177335;v1m8;1.0
1420163177154;v1m8;1.0
1420163180553;v1m8;1.0
1420163178653;v1m8;1.0
1420163180938;v1m8;1.0
1420163182359;v1m8;1.0
1420163176954;v1m8;1.0
1420163178703;v1m8;1.0
1420163177231;v1m8;1.0
1420163180484;v1m8;1.0
1420163181284;v1m8;1.0
1420163180152;v1m8;1.0
1420163177298;v1m8;1.0
1420163181508;v1m8;1.0
1420163179209;v1m8;1.0
1420163182316;v1m8;1.0
1420163180447;v1m8;1.0
1420163180084;v1m8;1.0
1420163178983;v1m8;1.0
1420163180266;v1m8;1.0
1420163179863;v1m8;1.0
1420163181733;v1m8;1.0
1420163182984;v1m8;1.0
1420163172100;v1m8;1.0
1420163181545;v1m8;1.0
1420163179641;v1m8;1.0
1420163178232;v1m8;1.0
1420163179281;v1m8;1.0
1420163182074;v1m8;1.0
1420163177063;v1m8;1.0
1420163183250;v1m8;1.0
1420163180277;v1m8;1.0
1420163179719;v1m8;1.0
1420163179038;v2m5;0.75
1420163178707;v2m5;0.75
1420163183249;v2m5;0.75
1420163179467;v2m5;0.75
1420163180013;v2m5;0.75
1420163182363;v2m5;0.75
1420163179596;v1m8;1.0
1420163179921;v2m5;0.75
1420163181744;v1m8;1.0
1420163183314;v2m5;0.75
1420163181411;v2m5;0.75
1420163179603;v1m8;1.0
1420163181684;v2m5;0.75
1420163177574;v2m5;0.75
1420163182381;v2m5;0.75
1420163181991;v2m5;0.75
1420163180330;v1m8;1.0
1420163178898;v2m5;0.75
1420163180778;v1m8;1.0
1420163176965;v1m8;1.0
1420163180452;v2m5;0.75
1420163178360;v2m5;0.75
1420163182858;v2m5;0.75
1420163183382;v2m5;0.75
1420163182586;v2m5;0.75
1420163180066;v2m5;0.75
1420163181516;v1m8;1.0
1420163179437;v2m5;0.75
1420163180733;v2m5;0.75
1420163178646;v1m8;1.0
1420163181405;v2m5;0.75
1420163180272;v2m5;0.75
1420163178324;v2m5;0.75
1420163177519;v2m5;0.75
1420163180088;v2m5;0.75
1420163181267;v2m5;0.75
1420163179460;v2m5;0.75
1420163182047;v2m5;0.75
1420163183295;v2m5;0.75
1420163182207;v2m5;0.75
1420163182955;v2m5;0.75
1420163176947;v2m5;0.75
1420163181962;v2m5;0.75
1420163180755;v2m5;0.75
1420163178802;v2m5;0.75
1420163182560;v2m5;0.75
1420163181230;v2m5;0.75
1420163181201;v2m5;0.75
1420163179737;v2m5;0.75
1420163179490;v2m5;0.75
1420163182218;v2m5;0.75
1420163178990;v2m5;0.75
1420163181324;v2m5;0.75
1420163180951;v2m5;0.75
1420163180605;v2m5;0.75
1420163181866;v2m5;0.75
1420163178549;v2m5;0.75
1420163178773;v2m5;0.75
1420163180844;v2m5;0.75
1420163177457;v2m5;0.75
1420163181440;v2m5;0.75
1420163182001;v2m5;0.75
1420163183003;v2m5;0.75
1420163182702;v2m5;0.75
1420163182739;v2m5;0.75
1420163182315;v2m5;0.75
1420163182875;v2m5;0.75
1420163182766;v2m5;0.75
1420163180498;v2m5;0.75
1420163179286;v2m5;0.75
1420163182326;v2m5;0.75
1420163181883;v2m5;0.75
1420163179113;v2m5;0.75
1420163182136;v2m5;0.75
1420163181488;v2m5;0.75
1420163172094;v2m5;0.75
1420163182311;v2m5;0.75
1420163183238;v2m5;0.75
1420163180923;v2m5;0.75
1420163181743;v2m5;0.75
1420163182177;v2m5;0.75
1420163181122;v2m5;0.75
1420163179104;v2m5;0.75
1420163181477;v2m5;0.75
1420163181821;v2m5;0.75
1420163180777;v2m5;0.75
1420163181572;v2m5;0.75
1420163182463;v2m5;0.75
1420163180825;v2m5;0.75
1420163179163;v2m5;0.75
1420163179799;v2m5;0.75
1420163180628;v2m5;0.75
1420163181625;v2m5;0.75
1420163181619;v2m5;0.75
1420163180706;v2m5;0.75
1420163181107;v2m5;0.75
1420163178454;v2m5;0.75
1420163171934;v2m5;1.0
1420163178543;v2m5;0.75
1420163181376;v2m5;0.75
1420163180400;v2m5;0.75
1420163178443;v2m5;0.75
1420163182452;v2m5;0.75
1420163179170;v2m5;0.75
1420163182043;v2m5;0.75
1420163179013;v2m5;0.75
1420163180885;v2m5;0.75
1420163179141;v2m5;0.75
1420163180437;v2m5;0.75
1420163183059;v2m5;0.75
1420163179093;v2m5;0.75
1420163178925;v2m5;0.75
1420163179983;v2m5;0.75
1420163182030;v2m5;0.75
1420163178242;v2m5;0.75
1420163182864;v2m5;0.75
1420163171907;v2m5;1.0
1420163183032;v2m5;0.75
1420163180680;v2m5;0.75
1420163180590;v2m5;0.75
1420163178645;v2m5;0.75
1420163177153;v2m5;0.75
1420163181905;v2m5;0.75
1420163178505;v2m5;0.75
1420163179574;v2m5;0.75
1420163181920;v2m5;0.75
1420163171998;v2m5;0.75
1420163177396;v1m8;1.0
1420163182616;v2m5;0.75
1420163178211;v1m8;1.0
1420163182333;v2m5;0.75
1420163180206;v1m8;1.0
1420163180383;v1m8;1.0
1420163180063;v1m8;1.0
1420163180810;v1m8;1.0
1420163179270;v1m8;1.0
1420163181582;v1m8;1.0
1420163180423;v1m8;1.0
1420163177247;v1m8;1.0
1420163180147;v1m8;1.0
1420163181464;v1m8;1.0
1420163179179;v1m8;1.0
1420163180286;v1m8;1.0
1420163183280;v1m8;1.0
1420163179073;v1m8;1.0
1420163179961;v1m8;1.0
1420163182402;v1m8;1.0
1420163183334;v1m8;1.0
1420163182646;v1m8;1.0
1420163178585;v1m8;1.0
1420163178337;v1m8;1.0
1420163176948;v1m8;1.0
1420163181396;v1m8;1.0
1420163179650;v1m8;1.0
1420163180389;v1m8;1.0
1420163182781;v1m8;1.0
1420163182286;v1m8;1.0
1420163181856;v1m8;1.0
1420163183232;v1m8;1.0
1420163178155;v2m5;0.75
1420163181250;v2m5;0.75
1420163182911;v2m5;0.75
1420163183007;v1m8;1.0
1420163180725;v1m8;1.0
1420163183398;v2m5;0.75
1420163182090;v1m8;1.0
1420163182445;v2m5;0.75
1420163177385;v1m8;1.0
1420163181915;v2m5;0.75
1420163181372;v2m16;1.0
1420163171997;v2m16;1.0
1420163178150;v2m16;1.0
1420163177496;v2m16;1.0
1420163179530;v2m16;1.0
1420163179319;v2m16;1.0
1420163182871;v1m8;1.0
1420163180373;v2m16;1.0
1420163180032;v2m16;1.0
1420163181900;v2m16;1.0
1420163182820;v2m16;1.0
1420163172099;v2m16;1.0
1420163177505;v2m16;1.0
1420163172051;v2m16;1.0
1420163181539;v2m5;0.75
1420163177423;v2m16;1.0
1420163180205;v2m16;1.0
1420163180261;v2m16;1.0
1420163177291;v2m16;1.0
1420163177240;v2m16;1.0
1420163182144;v2m16;1.0
1420163183227;v2m16;1.0
1420163179917;v2m16;1.0
1420163180720;v2m16;1.0
1420163178490;v2m16;1.0
1420163172072;v2m16;1.0
1420163178695;v2m16;1.0
1420163179498;v2m16;1.0
1420163181399;v2m16;1.0
1420163183285;v2m16;1.0
1420163179960;v2m16;1.0
1420163179347;v2m16;1.0
1420163172066;v2m16;1.0
1420163178544;v2m16;1.0
1420163177210;v2m16;1.0
1420163178365;v2m16;1.0
1420163179505;v2m16;1.0
1420163180584;v2m16;1.0
1420163180651;v2m16;1.0
1420163178751;v2m16;1.0
1420163180158;v1m8;1.0
1420163183074;v1m8;1.0
1420163181785;v1m8;1.0
1420163177462;v1m8;1.0
1420163181013;v1m8;1.0
1420163177458;v1m8;1.0
1420163179428;v1m8;1.0
1420163179157;v1m8;1.0
1420163178308;v1m8;1.0
1420163181453;v1m8;1.0
1420163178290;v1m8;1.0
1420163182912;v1m8;1.0
1420163181501;v1m8;1.0
1420163183329;v1m8;1.0
1420163179816;v1m8;1.0
1420163181334;v1m8;1.0
1420163177328;v1m8;1.0
1420163183085;v1m8;1.0
1420163180113;v1m8;1.0
1420163176937;v1m8;1.0
1420163183077;v1m8;1.0
1420163180624;v1m8;1.0
1420163178105;v2m5;0.75
1420163182367;v2m16;1.0
1420163178553;v2m5;0.75
1420163181165;v1m8;1.0
1420163179524;v2m5;0.75
1420163181383;v2m16;1.0
1420163179808;v2m16;1.0
1420163179448;v2m16;1.0
1420163182150;v2m16;1.0
1420163179142;v2m16;1.0
1420163179408;v2m16;1.0
1420163179742;v2m16;1.0
1420163172029;v2m16;1.0
1420163182497;v2m16;1.0
1420163182386;v2m16;1.0
1420163180419;v2m16;1.0
1420163181837;v2m16;1.0
1420163177355;v2m16;1.0
1420163181118;v2m16;1.0
1420163180335;v2m16;1.0
1420163177514;v2m16;1.0
1420163179029;v2m16;1.0
1420163182825;v2m16;1.0
1420163181168;v2m16;1.0
1420163179130;v2m16;1.0
1420163180395;v2m16;1.0
1420163178475;v2m16;1.0
1420163178576;v2m16;1.0
1420163178737;v2m16;1.0
1420163179253;v2m16;1.0
1420163183410;v2m16;0.0
1420163180627;v2m16;1.0
1420163181259;v2m16;1.0
1420163182959;v2m16;1.0
1420163182807;v2m16;1.0
1420163182679;v2m16;1.0
1420163181320;v2m16;1.0
1420163182784;v2m16;1.0
1420163181714;v2m16;1.0
1420163182478;v2m16;1.0
1420163180515;v2m16;1.0
1420163177452;v2m16;1.0
1420163180796;v2m16;1.0
1420163179913;v2m16;1.0
1420163180610;v2m16;1.0
1420163178934;v2m16;1.0
1420163181702;v2m16;1.0
1420163182058;v2m16;1.0
1420163182430;v2m16;1.0
1420163179900;v2m16;1.0
1420163181484;v2m16;1.0
1420163181765;v2m16;1.0
1420163182289;v2m16;1.0
